"NEWID","UCC","PUB_FLAG","AMOUNT","AMOUNT_","IMPNUM"
864681,"800940","1",2729,"","5"
864681,"900000","1",44632,"","1"
864681,"900000","1",55949,"","2"
864681,"900000","1",50000,"","3"
864681,"900000","1",68183,"","4"
864681,"900000","1",29674,"","5"
864681,"900010","1",3000,"","1"
864681,"900010","1",3000,"","2"
864681,"900010","1",3000,"","3"
864681,"900010","1",3000,"","4"
864681,"900010","1",3000,"","5"
864681,"900030","1",31608,"","1"
864681,"900030","1",31608,"","2"
864681,"900030","1",31608,"","3"
864681,"900030","1",31608,"","4"
864681,"900030","1",31608,"","5"
864681,"900040","1",3624,"","1"
864681,"900040","1",3624,"","2"
864681,"900040","1",3624,"","3"
864681,"900040","1",3624,"","4"
864681,"900040","1",3624,"","5"
864681,"900050","1",1916,"","1"
864681,"900050","1",1177,"","2"
864681,"900050","1",1635,"","3"
864681,"900050","1",1411,"","4"
864681,"900050","1",1356,"","5"
864681,"900080","1",205,"","1"
864681,"900080","1",68,"","2"
864681,"900080","1",61,"","3"
864681,"900080","1",27,"","4"
864681,"900080","1",822,"","5"
864681,"980000","1",84985,"","1"
864681,"980000","1",95426,"","2"
864681,"980000","1",89928,"","3"
864681,"980000","1",107853,"","4"
864681,"980000","1",70084,"","5"
864681,"980070","1",78985,"","1"
864681,"980070","1",89426,"","2"
864681,"980070","1",83928,"","3"
864681,"980070","1",101853,"","4"
864681,"980070","1",64084,"","5"
864682,"800940","1",2859,"","1"
864682,"800940","1",3958,"","2"
864682,"800940","1",4570,"","3"
864682,"800940","1",4599,"","4"
864682,"800940","1",4386,"","5"
864682,"900000","1",31371,"","1"
864682,"900000","1",45733,"","2"
864682,"900000","1",53743,"","3"
864682,"900000","1",54119,"","4"
864682,"900000","1",51329,"","5"
864682,"900010","1",3000,"","1"
864682,"900010","1",3000,"","2"
864682,"900010","1",3000,"","3"
864682,"900010","1",3000,"","4"
864682,"900010","1",3000,"","5"
864682,"900030","1",31608,"","1"
864682,"900030","1",31608,"","2"
864682,"900030","1",31608,"","3"
864682,"900030","1",31608,"","4"
864682,"900030","1",31608,"","5"
864682,"900040","1",3624,"","1"
864682,"900040","1",3624,"","2"
864682,"900040","1",3624,"","3"
864682,"900040","1",3624,"","4"
864682,"900040","1",3624,"","5"
864682,"900050","1",1264,"","1"
864682,"900050","1",1313,"","2"
864682,"900050","1",1629,"","3"
864682,"900050","1",1118,"","4"
864682,"900050","1",1329,"","5"
864682,"900080","1",831,"","1"
864682,"900080","1",60,"","2"
864682,"900080","1",148,"","3"
864682,"900080","1",59,"","4"
864682,"900080","1",62,"","5"
864682,"980000","1",71698,"","1"
864682,"980000","1",85338,"","2"
864682,"980000","1",93752,"","3"
864682,"980000","1",93528,"","4"
864682,"980000","1",90952,"","5"
864682,"980070","1",65698,"","1"
864682,"980070","1",79338,"","2"
864682,"980070","1",87752,"","3"
864682,"980070","1",87528,"","4"
864682,"980070","1",84952,"","5"
867841,"800940","1",9544,"","1"
867841,"800940","1",9793,"","2"
867841,"800940","1",9722,"","3"
867841,"800940","1",9810,"","4"
867841,"800940","1",9684,"","5"
867841,"900000","1",124757,"","1"
867841,"900000","1",128016,"","2"
867841,"900000","1",127081,"","3"
867841,"900000","1",128240,"","4"
867841,"900000","1",126585,"","5"
867841,"950002","1",18907,"","1"
867841,"950002","1",18907,"","2"
867841,"950002","1",18907,"","3"
867841,"950002","1",18907,"","4"
867841,"950002","1",18907,"","5"
867841,"950012","1",3453,"","1"
867841,"950012","1",3453,"","2"
867841,"950012","1",3453,"","3"
867841,"950012","1",3453,"","4"
867841,"950012","1",3453,"","5"
867841,"980000","1",124757,"","1"
867841,"980000","1",128016,"","2"
867841,"980000","1",127081,"","3"
867841,"980000","1",128240,"","4"
867841,"980000","1",126585,"","5"
867841,"980070","1",98647,"","1"
867841,"980070","1",101906,"","2"
867841,"980070","1",100971,"","3"
867841,"980070","1",102130,"","4"
867841,"980070","1",100475,"","5"
867842,"800940","1",9723,"","1"
867842,"800940","1",9840,"","2"
867842,"800940","1",9649,"","3"
867842,"800940","1",9529,"","4"
867842,"800940","1",9603,"","5"
867842,"900000","1",127098,"","1"
867842,"900000","1",128631,"","2"
867842,"900000","1",126130,"","3"
867842,"900000","1",124557,"","4"
867842,"900000","1",125526,"","5"
867842,"950002","1",18907,"","1"
867842,"950002","1",18907,"","2"
867842,"950002","1",18907,"","3"
867842,"950002","1",18907,"","4"
867842,"950002","1",18907,"","5"
867842,"950012","1",3453,"","1"
867842,"950012","1",3453,"","2"
867842,"950012","1",3453,"","3"
867842,"950012","1",3453,"","4"
867842,"950012","1",3453,"","5"
867842,"980000","1",127098,"","1"
867842,"980000","1",128631,"","2"
867842,"980000","1",126130,"","3"
867842,"980000","1",124557,"","4"
867842,"980000","1",125526,"","5"
867842,"980070","1",100988,"","1"
867842,"980070","1",102521,"","2"
867842,"980070","1",100020,"","3"
867842,"980070","1",98447,"","4"
867842,"980070","1",99416,"","5"
854251,"800940","1",16084,"","1"
854251,"800940","1",15143,"","2"
854251,"800940","1",1511,"","3"
854251,"800940","1",8633,"","5"
854251,"900010","1",137712,"","1"
854251,"900010","1",105286,"","2"
854251,"900010","1",9879,"","3"
854251,"900010","1",-2138,"","4"
854251,"900010","1",56428,"","5"
854251,"980000","1",137712,"","1"
854251,"980000","1",105286,"","2"
854251,"980000","1",9879,"","3"
854251,"980000","1",-2138,"","4"
854251,"980000","1",56428,"","5"
854251,"980070","1",137712,"","1"
854251,"980070","1",105286,"","2"
854251,"980070","1",9879,"","3"
854251,"980070","1",-2138,"","4"
854251,"980070","1",56428,"","5"
854252,"800940","1",16080,"","1"
854252,"800940","1",13083,"","2"
854252,"800940","1",6886,"","3"
854252,"800940","1",515,"","4"
854252,"900010","1",137598,"","1"
854252,"900010","1",85512,"","2"
854252,"900010","1",45005,"","3"
854252,"900010","1",3364,"","4"
854252,"900010","1",-1310,"","5"
854252,"980000","1",137598,"","1"
854252,"980000","1",85512,"","2"
854252,"980000","1",45005,"","3"
854252,"980000","1",3364,"","4"
854252,"980000","1",-1310,"","5"
854252,"980070","1",137598,"","1"
854252,"980070","1",85512,"","2"
854252,"980070","1",45005,"","3"
854252,"980070","1",3364,"","4"
854252,"980070","1",-1310,"","5"
870401,"800940","1",5738,"","1"
870401,"800940","1",5738,"","2"
870401,"800940","1",5738,"","3"
870401,"800940","1",5738,"","4"
870401,"800940","1",5738,"","5"
870401,"900000","1",75000,"","1"
870401,"900000","1",75000,"","2"
870401,"900000","1",75000,"","3"
870401,"900000","1",75000,"","4"
870401,"900000","1",75000,"","5"
870401,"900080","1",75,"","1"
870401,"900080","1",75,"","2"
870401,"900080","1",75,"","3"
870401,"900080","1",75,"","4"
870401,"900080","1",75,"","5"
870401,"980000","1",75075,"","1"
870401,"980000","1",75075,"","2"
870401,"980000","1",75075,"","3"
870401,"980000","1",75075,"","4"
870401,"980000","1",75075,"","5"
870401,"980070","1",75575,"","1"
870401,"980070","1",75575,"","2"
870401,"980070","1",75575,"","3"
870401,"980070","1",75575,"","4"
870401,"980070","1",75575,"","5"
870402,"800940","1",5738,"","1"
870402,"800940","1",5738,"","2"
870402,"800940","1",5738,"","3"
870402,"800940","1",5738,"","4"
870402,"800940","1",5738,"","5"
870402,"900000","1",75000,"","1"
870402,"900000","1",75000,"","2"
870402,"900000","1",75000,"","3"
870402,"900000","1",75000,"","4"
870402,"900000","1",75000,"","5"
870402,"900080","1",75,"","1"
870402,"900080","1",75,"","2"
870402,"900080","1",75,"","3"
870402,"900080","1",75,"","4"
870402,"900080","1",75,"","5"
870402,"980000","1",75075,"","1"
870402,"980000","1",75075,"","2"
870402,"980000","1",75075,"","3"
870402,"980000","1",75075,"","4"
870402,"980000","1",75075,"","5"
870402,"980070","1",75575,"","1"
870402,"980070","1",75575,"","2"
870402,"980070","1",75575,"","3"
870402,"980070","1",75575,"","4"
870402,"980070","1",75575,"","5"
854451,"800940","1",5049,"","1"
854451,"800940","1",5049,"","2"
854451,"800940","1",5049,"","3"
854451,"800940","1",5049,"","4"
854451,"800940","1",5049,"","5"
854451,"900000","1",66000,"","1"
854451,"900000","1",66000,"","2"
854451,"900000","1",66000,"","3"
854451,"900000","1",66000,"","4"
854451,"900000","1",66000,"","5"
854451,"900080","1",300,"","1"
854451,"900080","1",300,"","2"
854451,"900080","1",300,"","3"
854451,"900080","1",300,"","4"
854451,"900080","1",300,"","5"
854451,"950002","1",9773,"","1"
854451,"950002","1",9773,"","2"
854451,"950002","1",9773,"","3"
854451,"950002","1",9773,"","4"
854451,"950002","1",9773,"","5"
854451,"950012","1",2031,"","1"
854451,"950012","1",2031,"","2"
854451,"950012","1",2031,"","3"
854451,"950012","1",2031,"","4"
854451,"950012","1",2031,"","5"
854451,"980000","1",66300,"","1"
854451,"980000","1",66300,"","2"
854451,"980000","1",66300,"","3"
854451,"980000","1",66300,"","4"
854451,"980000","1",66300,"","5"
854451,"980070","1",51633,"","1"
854451,"980070","1",51633,"","2"
854451,"980070","1",51633,"","3"
854451,"980070","1",51633,"","4"
854451,"980070","1",51633,"","5"
854452,"800940","1",5049,"","1"
854452,"800940","1",5049,"","2"
854452,"800940","1",5049,"","3"
854452,"800940","1",5049,"","4"
854452,"800940","1",5049,"","5"
854452,"900000","1",66000,"","1"
854452,"900000","1",66000,"","2"
854452,"900000","1",66000,"","3"
854452,"900000","1",66000,"","4"
854452,"900000","1",66000,"","5"
854452,"900080","1",300,"","1"
854452,"900080","1",300,"","2"
854452,"900080","1",300,"","3"
854452,"900080","1",300,"","4"
854452,"900080","1",300,"","5"
854452,"950002","1",9773,"","1"
854452,"950002","1",9773,"","2"
854452,"950002","1",9773,"","3"
854452,"950002","1",9773,"","4"
854452,"950002","1",9773,"","5"
854452,"950012","1",2031,"","1"
854452,"950012","1",2031,"","2"
854452,"950012","1",2031,"","3"
854452,"950012","1",2031,"","4"
854452,"950012","1",2031,"","5"
854452,"980000","1",66300,"","1"
854452,"980000","1",66300,"","2"
854452,"980000","1",66300,"","3"
854452,"980000","1",66300,"","4"
854452,"980000","1",66300,"","5"
854452,"980070","1",51633,"","1"
854452,"980070","1",51633,"","2"
854452,"980070","1",51633,"","3"
854452,"980070","1",51633,"","4"
854452,"980070","1",51633,"","5"
865261,"900030","1",18744,"","1"
865261,"900030","1",18744,"","2"
865261,"900030","1",18744,"","3"
865261,"900030","1",18744,"","4"
865261,"900030","1",18744,"","5"
865261,"900040","1",20000,"","1"
865261,"900040","1",20000,"","2"
865261,"900040","1",20000,"","3"
865261,"900040","1",20000,"","4"
865261,"900040","1",20000,"","5"
865261,"900080","1",900,"","1"
865261,"900080","1",900,"","2"
865261,"900080","1",900,"","3"
865261,"900080","1",900,"","4"
865261,"900080","1",900,"","5"
865261,"980000","1",39644,"","1"
865261,"980000","1",39644,"","2"
865261,"980000","1",39644,"","3"
865261,"980000","1",39644,"","4"
865261,"980000","1",39644,"","5"
865261,"980070","1",39644,"","1"
865261,"980070","1",39644,"","2"
865261,"980070","1",39644,"","3"
865261,"980070","1",39644,"","4"
865261,"980070","1",39644,"","5"
865262,"900030","1",18744,"","1"
865262,"900030","1",18744,"","2"
865262,"900030","1",18744,"","3"
865262,"900030","1",18744,"","4"
865262,"900030","1",18744,"","5"
865262,"900040","1",20000,"","1"
865262,"900040","1",20000,"","2"
865262,"900040","1",20000,"","3"
865262,"900040","1",20000,"","4"
865262,"900040","1",20000,"","5"
865262,"900080","1",900,"","1"
865262,"900080","1",900,"","2"
865262,"900080","1",900,"","3"
865262,"900080","1",900,"","4"
865262,"900080","1",900,"","5"
865262,"980000","1",39644,"","1"
865262,"980000","1",39644,"","2"
865262,"980000","1",39644,"","3"
865262,"980000","1",39644,"","4"
865262,"980000","1",39644,"","5"
865262,"980070","1",39644,"","1"
865262,"980070","1",39644,"","2"
865262,"980070","1",39644,"","3"
865262,"980070","1",39644,"","4"
865262,"980070","1",39644,"","5"
867591,"800940","1",11479,"","1"
867591,"800940","1",5519,"","2"
867591,"800940","1",6764,"","3"
867591,"800940","1",15671,"","4"
867591,"800940","1",13947,"","5"
867591,"900000","1",292808,"T","1"
867591,"900000","1",236894,"T","2"
867591,"900000","1",296644,"T","3"
867591,"900000","1",314924,"T","4"
867591,"900000","1",305886,"T","5"
867591,"980000","1",292808,"T","1"
867591,"980000","1",236894,"T","2"
867591,"980000","1",296644,"T","3"
867591,"980000","1",314924,"T","4"
867591,"980000","1",305886,"T","5"
867591,"980070","1",292808,"T","1"
867591,"980070","1",236894,"T","2"
867591,"980070","1",296644,"T","3"
867591,"980070","1",314924,"T","4"
867591,"980070","1",305886,"T","5"
867592,"800940","1",8912,"","1"
867592,"800940","1",11275,"","2"
867592,"800940","1",6463,"","3"
867592,"800940","1",3915,"","4"
867592,"800940","1",12496,"","5"
867592,"900000","1",439446,"T","1"
867592,"900000","1",439446,"T","2"
867592,"900000","1",439446,"T","3"
867592,"900000","1",439446,"T","4"
867592,"900000","1",439446,"T","5"
867592,"980000","1",439446,"T","1"
867592,"980000","1",439446,"T","2"
867592,"980000","1",439446,"T","3"
867592,"980000","1",439446,"T","4"
867592,"980000","1",439446,"T","5"
867592,"980070","1",439446,"T","1"
867592,"980070","1",439446,"T","2"
867592,"980070","1",439446,"T","3"
867592,"980070","1",439446,"T","4"
867592,"980070","1",439446,"T","5"
859881,"800940","1",6217,"","1"
859881,"800940","1",6352,"","2"
859881,"800940","1",6138,"","3"
859881,"800940","1",6251,"","4"
859881,"800940","1",6154,"","5"
859881,"900000","1",81267,"","1"
859881,"900000","1",83029,"","2"
859881,"900000","1",80234,"","3"
859881,"900000","1",81714,"","4"
859881,"900000","1",80441,"","5"
859881,"900040","1",3988,"","1"
859881,"900040","1",3988,"","2"
859881,"900040","1",3988,"","3"
859881,"900040","1",3988,"","4"
859881,"900040","1",3988,"","5"
859881,"900080","1",1,"","1"
859881,"900080","1",1,"","2"
859881,"900080","1",1,"","3"
859881,"900080","1",1,"","4"
859881,"900080","1",1,"","5"
859881,"950002","1",6200,"","1"
859881,"950002","1",6200,"","2"
859881,"950002","1",6200,"","3"
859881,"950002","1",6200,"","4"
859881,"950002","1",6200,"","5"
859881,"950012","1",2968,"","1"
859881,"950012","1",2968,"","2"
859881,"950012","1",2968,"","3"
859881,"950012","1",2968,"","4"
859881,"950012","1",2968,"","5"
859881,"980000","1",85256,"","1"
859881,"980000","1",87018,"","2"
859881,"980000","1",84223,"","3"
859881,"980000","1",85703,"","4"
859881,"980000","1",84430,"","5"
859881,"980070","1",75786,"","1"
859881,"980070","1",77548,"","2"
859881,"980070","1",74753,"","3"
859881,"980070","1",76233,"","4"
859881,"980070","1",74960,"","5"
859882,"800940","1",6082,"","1"
859882,"800940","1",6102,"","2"
859882,"800940","1",6149,"","3"
859882,"800940","1",6238,"","4"
859882,"800940","1",6073,"","5"
859882,"900000","1",79501,"","1"
859882,"900000","1",79764,"","2"
859882,"900000","1",80373,"","3"
859882,"900000","1",81546,"","4"
859882,"900000","1",79384,"","5"
859882,"900040","1",3988,"","1"
859882,"900040","1",3988,"","2"
859882,"900040","1",3988,"","3"
859882,"900040","1",3988,"","4"
859882,"900040","1",3988,"","5"
859882,"900080","1",1,"","1"
859882,"900080","1",1,"","2"
859882,"900080","1",1,"","3"
859882,"900080","1",1,"","4"
859882,"900080","1",1,"","5"
859882,"950002","1",6200,"","1"
859882,"950002","1",6200,"","2"
859882,"950002","1",6200,"","3"
859882,"950002","1",6200,"","4"
859882,"950002","1",6200,"","5"
859882,"950012","1",2968,"","1"
859882,"950012","1",2968,"","2"
859882,"950012","1",2968,"","3"
859882,"950012","1",2968,"","4"
859882,"950012","1",2968,"","5"
859882,"980000","1",83490,"","1"
859882,"980000","1",83753,"","2"
859882,"980000","1",84362,"","3"
859882,"980000","1",85535,"","4"
859882,"980000","1",83373,"","5"
859882,"980070","1",74020,"","1"
859882,"980070","1",74283,"","2"
859882,"980070","1",74892,"","3"
859882,"980070","1",76065,"","4"
859882,"980070","1",73903,"","5"
859671,"800940","1",2394,"","1"
859671,"800940","1",2392,"","2"
859671,"800940","1",2175,"","3"
859671,"800940","1",2518,"","4"
859671,"800940","1",2145,"","5"
859671,"900000","1",31292,"","1"
859671,"900000","1",31265,"","2"
859671,"900000","1",28421,"","3"
859671,"900000","1",32906,"","4"
859671,"900000","1",28028,"","5"
859671,"900080","1",121,"","1"
859671,"900080","1",161,"","2"
859671,"900080","1",986,"","3"
859671,"900080","1",78,"","4"
859671,"900080","1",78,"","5"
859671,"980000","1",31413,"","1"
859671,"980000","1",31426,"","2"
859671,"980000","1",29407,"","3"
859671,"980000","1",32984,"","4"
859671,"980000","1",28106,"","5"
859671,"980070","1",31253,"","1"
859671,"980070","1",31266,"","2"
859671,"980070","1",29247,"","3"
859671,"980070","1",32824,"","4"
859671,"980070","1",27946,"","5"
859672,"800940","1",2203,"","1"
859672,"800940","1",2432,"","2"
859672,"800940","1",2446,"","3"
859672,"800940","1",2522,"","4"
859672,"800940","1",2264,"","5"
859672,"900000","1",28793,"","1"
859672,"900000","1",31780,"","2"
859672,"900000","1",31968,"","3"
859672,"900000","1",32959,"","4"
859672,"900000","1",29585,"","5"
859672,"900080","1",6,"","1"
859672,"900080","1",168,"","2"
859672,"900080","1",120,"","3"
859672,"900080","1",32,"","4"
859672,"900080","1",99,"","5"
859672,"980000","1",28799,"","1"
859672,"980000","1",31948,"","2"
859672,"980000","1",32088,"","3"
859672,"980000","1",32991,"","4"
859672,"980000","1",29684,"","5"
859672,"980070","1",28639,"","1"
859672,"980070","1",31788,"","2"
859672,"980070","1",31928,"","3"
859672,"980070","1",32831,"","4"
859672,"980070","1",29524,"","5"
868961,"800940","1",11356,"","1"
868961,"800940","1",11356,"","2"
868961,"800940","1",11356,"","3"
868961,"800940","1",11356,"","4"
868961,"800940","1",11356,"","5"
868961,"900000","1",181275,"","1"
868961,"900000","1",181275,"","2"
868961,"900000","1",181275,"","3"
868961,"900000","1",181275,"","4"
868961,"900000","1",181275,"","5"
868961,"900080","1",1500,"","1"
868961,"900080","1",1500,"","2"
868961,"900080","1",1500,"","3"
868961,"900080","1",1500,"","4"
868961,"900080","1",1500,"","5"
868961,"950002","1",21466,"","1"
868961,"950002","1",21466,"","2"
868961,"950002","1",21466,"","3"
868961,"950002","1",21466,"","4"
868961,"950002","1",21466,"","5"
868961,"950012","1",7102,"","1"
868961,"950012","1",7102,"","2"
868961,"950012","1",7102,"","3"
868961,"950012","1",7102,"","4"
868961,"950012","1",7102,"","5"
868961,"980000","1",182775,"","1"
868961,"980000","1",182775,"","2"
868961,"980000","1",182775,"","3"
868961,"980000","1",182775,"","4"
868961,"980000","1",182775,"","5"
868961,"980070","1",153967,"","1"
868961,"980070","1",153967,"","2"
868961,"980070","1",153967,"","3"
868961,"980070","1",153967,"","4"
868961,"980070","1",153967,"","5"
868962,"800940","1",11356,"","1"
