"NEWID","UCC","PUB_FLAG","AMOUNT","AMOUNT_","IMPNUM"
872831,"980070","1",5021,"","1"
872831,"980070","1",10705,"","2"
872831,"980070","1",35,"","3"
872831,"980070","1",14997,"","4"
872831,"980070","1",6735,"","5"
872832,"900030","1",624,"","1"
872832,"900030","1",6324,"","2"
872832,"900030","1",2820,"","3"
872832,"900030","1",19296,"","4"
872832,"900030","1",6216,"","5"
872832,"900090","1",6700,"","1"
872832,"900090","1",164,"","2"
872832,"900090","1",7482,"","3"
872832,"900090","1",4344,"","4"
872832,"900090","1",5699,"","5"
872832,"980000","1",7324,"","1"
872832,"980000","1",6488,"","2"
872832,"980000","1",10302,"","3"
872832,"980000","1",23640,"","4"
872832,"980000","1",11915,"","5"
872832,"980070","1",7324,"","1"
872832,"980070","1",6488,"","2"
872832,"980070","1",10302,"","3"
872832,"980070","1",23640,"","4"
872832,"980070","1",11915,"","5"
878381,"800940","1",1591,"","1"
878381,"800940","1",1591,"","2"
878381,"800940","1",1591,"","3"
878381,"800940","1",1591,"","4"
878381,"800940","1",1591,"","5"
878381,"900000","1",20800,"","1"
878381,"900000","1",20800,"","2"
878381,"900000","1",20800,"","3"
878381,"900000","1",20800,"","4"
878381,"900000","1",20800,"","5"
878381,"900030","1",4200,"","1"
878381,"900030","1",4200,"","2"
878381,"900030","1",4200,"","3"
878381,"900030","1",4200,"","4"
878381,"900030","1",4200,"","5"
878381,"900080","1",200,"","1"
878381,"900080","1",200,"","2"
878381,"900080","1",200,"","3"
878381,"900080","1",200,"","4"
878381,"900080","1",200,"","5"
878381,"900090","1",240,"","1"
878381,"900090","1",240,"","2"
878381,"900090","1",240,"","3"
878381,"900090","1",240,"","4"
878381,"900090","1",240,"","5"
878381,"980000","1",25440,"","1"
878381,"980000","1",25440,"","2"
878381,"980000","1",25440,"","3"
878381,"980000","1",25440,"","4"
878381,"980000","1",25440,"","5"
878381,"980070","1",26440,"","1"
878381,"980070","1",26440,"","2"
878381,"980070","1",26440,"","3"
878381,"980070","1",26440,"","4"
878381,"980070","1",26440,"","5"
878382,"800940","1",1591,"","1"
878382,"800940","1",1591,"","2"
878382,"800940","1",1591,"","3"
878382,"800940","1",1591,"","4"
878382,"800940","1",1591,"","5"
878382,"900000","1",20800,"","1"
878382,"900000","1",20800,"","2"
878382,"900000","1",20800,"","3"
878382,"900000","1",20800,"","4"
878382,"900000","1",20800,"","5"
878382,"900030","1",4200,"","1"
878382,"900030","1",4200,"","2"
878382,"900030","1",4200,"","3"
878382,"900030","1",4200,"","4"
878382,"900030","1",4200,"","5"
878382,"900080","1",200,"","1"
878382,"900080","1",200,"","2"
878382,"900080","1",200,"","3"
878382,"900080","1",200,"","4"
878382,"900080","1",200,"","5"
878382,"900090","1",240,"","1"
878382,"900090","1",240,"","2"
878382,"900090","1",240,"","3"
878382,"900090","1",240,"","4"
878382,"900090","1",240,"","5"
878382,"980000","1",25440,"","1"
878382,"980000","1",25440,"","2"
878382,"980000","1",25440,"","3"
878382,"980000","1",25440,"","4"
878382,"980000","1",25440,"","5"
878382,"980070","1",26440,"","1"
878382,"980070","1",26440,"","2"
878382,"980070","1",26440,"","3"
878382,"980070","1",26440,"","4"
878382,"980070","1",26440,"","5"
876481,"800940","1",5369,"","1"
876481,"800940","1",6187,"","2"
876481,"800940","1",6875,"","3"
876481,"800940","1",1816,"","4"
876481,"800940","1",2549,"","5"
876481,"900000","1",70181,"","1"
876481,"900000","1",80871,"","2"
876481,"900000","1",89870,"","3"
876481,"900000","1",23734,"","4"
876481,"900000","1",33319,"","5"
876481,"980000","1",70181,"","1"
876481,"980000","1",80871,"","2"
876481,"980000","1",89870,"","3"
876481,"980000","1",23734,"","4"
876481,"980000","1",33319,"","5"
876481,"980070","1",70181,"","1"
876481,"980070","1",80871,"","2"
876481,"980070","1",89870,"","3"
876481,"980070","1",23734,"","4"
876481,"980070","1",33319,"","5"
876482,"800940","1",4298,"","1"
876482,"800940","1",3126,"","2"
876482,"800940","1",6771,"","3"
876482,"800940","1",926,"","4"
876482,"800940","1",6026,"","5"
876482,"900000","1",56179,"","1"
876482,"900000","1",40858,"","2"
876482,"900000","1",88512,"","3"
876482,"900000","1",12115,"","4"
876482,"900000","1",78777,"","5"
876482,"980000","1",56179,"","1"
876482,"980000","1",40858,"","2"
876482,"980000","1",88512,"","3"
876482,"980000","1",12115,"","4"
876482,"980000","1",78777,"","5"
876482,"980070","1",56179,"","1"
876482,"980070","1",40858,"","2"
876482,"980070","1",88512,"","3"
876482,"980070","1",12115,"","4"
876482,"980070","1",78777,"","5"
887231,"800940","1",4375,"","1"
887231,"800940","1",4851,"","2"
887231,"800940","1",4717,"","3"
887231,"800940","1",4474,"","4"
887231,"800940","1",4528,"","5"
887231,"900000","1",57179,"","1"
887231,"900000","1",63402,"","2"
887231,"900000","1",61656,"","3"
887231,"900000","1",58483,"","4"
887231,"900000","1",59183,"","5"
887231,"950002","1",1981,"","1"
887231,"950002","1",1981,"","2"
887231,"950002","1",1981,"","3"
887231,"950002","1",1981,"","4"
887231,"950002","1",1981,"","5"
887231,"980000","1",57179,"","1"
887231,"980000","1",63402,"","2"
887231,"980000","1",61656,"","3"
887231,"980000","1",58483,"","4"
887231,"980000","1",59183,"","5"
887231,"980070","1",55198,"","1"
887231,"980070","1",61421,"","2"
887231,"980070","1",59675,"","3"
887231,"980070","1",56502,"","4"
887231,"980070","1",57202,"","5"
887232,"800940","1",4455,"","1"
887232,"800940","1",4382,"","2"
887232,"800940","1",4333,"","3"
887232,"800940","1",4265,"","4"
887232,"800940","1",4585,"","5"
887232,"900000","1",58227,"","1"
887232,"900000","1",57271,"","2"
887232,"900000","1",56639,"","3"
887232,"900000","1",55748,"","4"
887232,"900000","1",59932,"","5"
887232,"950002","1",1981,"","1"
887232,"950002","1",1981,"","2"
887232,"950002","1",1981,"","3"
887232,"950002","1",1981,"","4"
887232,"950002","1",1981,"","5"
887232,"980000","1",58227,"","1"
887232,"980000","1",57271,"","2"
887232,"980000","1",56639,"","3"
887232,"980000","1",55748,"","4"
887232,"980000","1",59932,"","5"
887232,"980070","1",56246,"","1"
887232,"980070","1",55290,"","2"
887232,"980070","1",54658,"","3"
887232,"980070","1",53767,"","4"
887232,"980070","1",57951,"","5"
887911,"800940","1",3106,"","1"
887911,"800940","1",3106,"","2"
887911,"800940","1",3106,"","3"
887911,"800940","1",3106,"","4"
887911,"800940","1",3106,"","5"
887911,"900000","1",40600,"","1"
887911,"900000","1",40600,"","2"
887911,"900000","1",40600,"","3"
887911,"900000","1",40600,"","4"
887911,"900000","1",40600,"","5"
887911,"980000","1",40600,"","1"
887911,"980000","1",40600,"","2"
887911,"980000","1",40600,"","3"
887911,"980000","1",40600,"","4"
887911,"980000","1",40600,"","5"
887911,"980070","1",40600,"","1"
887911,"980070","1",40600,"","2"
887911,"980070","1",40600,"","3"
887911,"980070","1",40600,"","4"
887911,"980070","1",40600,"","5"
887912,"800940","1",3106,"","1"
887912,"800940","1",3106,"","2"
887912,"800940","1",3106,"","3"
887912,"800940","1",3106,"","4"
887912,"800940","1",3106,"","5"
887912,"900000","1",40600,"","1"
887912,"900000","1",40600,"","2"
887912,"900000","1",40600,"","3"
887912,"900000","1",40600,"","4"
887912,"900000","1",40600,"","5"
887912,"980000","1",40600,"","1"
887912,"980000","1",40600,"","2"
887912,"980000","1",40600,"","3"
887912,"980000","1",40600,"","4"
887912,"980000","1",40600,"","5"
887912,"980070","1",40600,"","1"
887912,"980070","1",40600,"","2"
887912,"980070","1",40600,"","3"
887912,"980070","1",40600,"","4"
887912,"980070","1",40600,"","5"
881761,"800940","1",7708,"","1"
881761,"800940","1",7026,"","2"
881761,"800940","1",7475,"","3"
881761,"800940","1",7674,"","4"
881761,"800940","1",7450,"","5"
881761,"900000","1",114664,"","1"
881761,"900000","1",91843,"","2"
881761,"900000","1",98610,"","3"
881761,"900000","1",112342,"","4"
881761,"900000","1",97388,"","5"
881761,"980000","1",114664,"","1"
881761,"980000","1",91843,"","2"
881761,"980000","1",98610,"","3"
881761,"980000","1",112342,"","4"
881761,"980000","1",97388,"","5"
881761,"980070","1",114664,"","1"
881761,"980070","1",91843,"","2"
881761,"980070","1",98610,"","3"
881761,"980070","1",112342,"","4"
881761,"980070","1",97388,"","5"
881762,"800940","1",7478,"","1"
881762,"800940","1",7367,"","2"
881762,"800940","1",6907,"","3"
881762,"800940","1",7383,"","4"
881762,"800940","1",7745,"","5"
881762,"900000","1",98851,"","1"
881762,"900000","1",96298,"","2"
881762,"900000","1",90283,"","3"
881762,"900000","1",96510,"","4"
881762,"900000","1",117239,"","5"
881762,"980000","1",98851,"","1"
881762,"980000","1",96298,"","2"
881762,"980000","1",90283,"","3"
881762,"980000","1",96510,"","4"
881762,"980000","1",117239,"","5"
881762,"980070","1",98851,"","1"
881762,"980070","1",96298,"","2"
881762,"980070","1",90283,"","3"
881762,"980070","1",96510,"","4"
881762,"980070","1",117239,"","5"
871481,"800940","1",5143,"","1"
871481,"800940","1",6165,"","2"
871481,"800940","1",9556,"","3"
871481,"800940","1",4474,"","4"
871481,"800940","1",7016,"","5"
871481,"900000","1",67225,"","1"
871481,"900000","1",80595,"","2"
871481,"900000","1",124906,"","3"
871481,"900000","1",58482,"","4"
871481,"900000","1",91708,"","5"
871481,"980000","1",67225,"","1"
871481,"980000","1",80595,"","2"
871481,"980000","1",124906,"","3"
871481,"980000","1",58482,"","4"
871481,"980000","1",91708,"","5"
871481,"980070","1",67225,"","1"
871481,"980070","1",80595,"","2"
871481,"980070","1",124906,"","3"
871481,"980070","1",58482,"","4"
871481,"980070","1",91708,"","5"
871482,"800940","1",9707,"","1"
871482,"800940","1",6993,"","2"
871482,"800940","1",7818,"","3"
871482,"800940","1",8414,"","4"
871482,"800940","1",4243,"","5"
871482,"900000","1",141344,"","1"
871482,"900000","1",91401,"","2"
871482,"900000","1",102196,"","3"
871482,"900000","1",109974,"","4"
871482,"900000","1",55464,"","5"
871482,"980000","1",141344,"","1"
871482,"980000","1",91401,"","2"
871482,"980000","1",102196,"","3"
871482,"980000","1",109974,"","4"
871482,"980000","1",55464,"","5"
871482,"980070","1",141344,"","1"
871482,"980070","1",91401,"","2"
871482,"980070","1",102196,"","3"
871482,"980070","1",109974,"","4"
871482,"980070","1",55464,"","5"
871591,"800940","1",3310,"","1"
871591,"800940","1",4693,"","2"
871591,"800940","1",3883,"","3"
871591,"800940","1",1784,"","4"
871591,"800940","1",2724,"","5"
871591,"900000","1",43266,"","1"
871591,"900000","1",61350,"","2"
871591,"900000","1",50762,"","3"
871591,"900000","1",23320,"","4"
871591,"900000","1",35601,"","5"
871591,"980000","1",43266,"","1"
871591,"980000","1",61350,"","2"
871591,"980000","1",50762,"","3"
871591,"980000","1",23320,"","4"
871591,"980000","1",35601,"","5"
871591,"980070","1",43266,"","1"
871591,"980070","1",61350,"","2"
871591,"980070","1",50762,"","3"
871591,"980070","1",23320,"","4"
871591,"980070","1",35601,"","5"
871592,"800940","1",4248,"","1"
871592,"800940","1",3827,"","2"
871592,"800940","1",4450,"","3"
871592,"800940","1",4172,"","4"
871592,"800940","1",2755,"","5"
871592,"900000","1",55539,"","1"
871592,"900000","1",50025,"","2"
871592,"900000","1",58171,"","3"
871592,"900000","1",54525,"","4"
871592,"900000","1",36010,"","5"
871592,"980000","1",55539,"","1"
871592,"980000","1",50025,"","2"
871592,"980000","1",58171,"","3"
871592,"980000","1",54525,"","4"
871592,"980000","1",36010,"","5"
871592,"980070","1",55539,"","1"
871592,"980070","1",50025,"","2"
871592,"980070","1",58171,"","3"
871592,"980070","1",54525,"","4"
871592,"980070","1",36010,"","5"
882381,"800940","1",2308,"","1"
882381,"800940","1",2332,"","2"
882381,"800940","1",3568,"","3"
882381,"800940","1",1560,"","4"
882381,"800940","1",874,"","5"
882381,"900000","1",30177,"","1"
882381,"900000","1",30496,"","2"
882381,"900000","1",46650,"","3"
882381,"900000","1",20395,"","4"
882381,"900000","1",11436,"","5"
882381,"900030","1",8742,"","1"
882381,"900030","1",8742,"","2"
882381,"900030","1",8742,"","3"
882381,"900030","1",8742,"","4"
882381,"900030","1",8742,"","5"
882381,"950002","1",7,"","1"
882381,"950002","1",7,"","2"
882381,"950002","1",7,"","3"
882381,"950002","1",7,"","4"
882381,"950002","1",7,"","5"
882381,"980000","1",38919,"","1"
882381,"980000","1",39238,"","2"
882381,"980000","1",55392,"","3"
882381,"980000","1",29137,"","4"
882381,"980000","1",20178,"","5"
882381,"980070","1",38912,"","1"
882381,"980070","1",39231,"","2"
882381,"980070","1",55385,"","3"
882381,"980070","1",29130,"","4"
882381,"980070","1",20171,"","5"
882382,"800940","1",2627,"","1"
882382,"800940","1",100,"","2"
882382,"800940","1",2301,"","3"
882382,"800940","1",149,"","4"
882382,"800940","1",92,"","5"
882382,"900000","1",34343,"","1"
882382,"900000","1",1316,"","2"
882382,"900000","1",30087,"","3"
882382,"900000","1",1952,"","4"
882382,"900000","1",1203,"","5"
882382,"900030","1",8742,"","1"
882382,"900030","1",8742,"","2"
882382,"900030","1",8742,"","3"
882382,"900030","1",8742,"","4"
882382,"900030","1",8742,"","5"
882382,"950002","1",7,"","1"
882382,"950002","1",7,"","2"
882382,"950002","1",7,"","3"
882382,"950002","1",7,"","4"
882382,"950002","1",7,"","5"
882382,"980000","1",43085,"","1"
882382,"980000","1",10058,"","2"
882382,"980000","1",38829,"","3"
882382,"980000","1",10694,"","4"
882382,"980000","1",9945,"","5"
882382,"980070","1",43078,"","1"
882382,"980070","1",10051,"","2"
882382,"980070","1",38822,"","3"
882382,"980070","1",10687,"","4"
882382,"980070","1",9938,"","5"
877391,"900030","1",3432,"","1"
877391,"900030","1",7884,"","2"
877391,"900030","1",17844,"","3"
877391,"900030","1",7260,"","4"
877391,"900030","1",15108,"","5"
877391,"900050","1",1249,"","1"
877391,"900050","1",4757,"","2"
877391,"900050","1",11,"","3"
877391,"900050","1",6522,"","4"
877391,"900050","1",2102,"","5"
877391,"980000","1",4681,"","1"
877391,"980000","1",12641,"","2"
877391,"980000","1",17855,"","3"
877391,"980000","1",13782,"","4"
877391,"980000","1",17210,"","5"
877391,"980070","1",4681,"","1"
877391,"980070","1",12641,"","2"
877391,"980070","1",17855,"","3"
877391,"980070","1",13782,"","4"
877391,"980070","1",17210,"","5"
877392,"900030","1",9480,"","1"
877392,"900030","1",8544,"","2"
877392,"900030","1",13200,"","3"
877392,"900030","1",10272,"","4"
877392,"900030","1",6828,"","5"
877392,"900040","1",7477,"","1"
877392,"900040","1",3344,"","2"
877392,"900040","1",626,"","3"
877392,"900040","1",36648,"","4"
877392,"900040","1",403,"","5"
877392,"980000","1",16957,"","1"
877392,"980000","1",11888,"","2"
877392,"980000","1",13826,"","3"
877392,"980000","1",46920,"","4"
877392,"980000","1",7231,"","5"
877392,"980070","1",16957,"","1"
877392,"980070","1",11888,"","2"
877392,"980070","1",13826,"","3"
877392,"980070","1",46920,"","4"
877392,"980070","1",7231,"","5"
878601,"800940","1",918,"","1"
878601,"800940","1",918,"","2"
878601,"800940","1",918,"","3"
878601,"800940","1",918,"","4"
878601,"800940","1",918,"","5"
878601,"900000","1",12000,"","1"
878601,"900000","1",12000,"","2"
878601,"900000","1",12000,"","3"
878601,"900000","1",12000,"","4"
878601,"900000","1",12000,"","5"
878601,"900030","1",12090,"","1"
878601,"900030","1",12090,"","2"
878601,"900030","1",12090,"","3"
878601,"900030","1",12090,"","4"
878601,"900030","1",12090,"","5"
878601,"980000","1",24090,"","1"
878601,"980000","1",24090,"","2"
878601,"980000","1",24090,"","3"
878601,"980000","1",24090,"","4"
878601,"980000","1",24090,"","5"
878601,"980070","1",24090,"","1"
878601,"980070","1",24090,"","2"
878601,"980070","1",24090,"","3"
878601,"980070","1",24090,"","4"
878601,"980070","1",24090,"","5"
878602,"800940","1",918,"","1"
878602,"800940","1",918,"","2"
878602,"800940","1",918,"","3"
878602,"800940","1",918,"","4"
878602,"800940","1",918,"","5"
878602,"900000","1",12000,"","1"
878602,"900000","1",12000,"","2"
878602,"900000","1",12000,"","3"
878602,"900000","1",12000,"","4"
878602,"900000","1",12000,"","5"
878602,"900030","1",12090,"","1"
878602,"900030","1",12090,"","2"
878602,"900030","1",12090,"","3"
878602,"900030","1",12090,"","4"
878602,"900030","1",12090,"","5"
878602,"980000","1",24090,"","1"
878602,"980000","1",24090,"","2"
878602,"980000","1",24090,"","3"
878602,"980000","1",24090,"","4"
878602,"980000","1",24090,"","5"
878602,"980070","1",24090,"","1"
878602,"980070","1",24090,"","2"
878602,"980070","1",24090,"","3"
878602,"980070","1",24090,"","4"
878602,"980070","1",24090,"","5"
880481,"800940","1",1148,"","1"
880481,"800940","1",1148,"","2"
880481,"800940","1",1148,"","3"
880481,"800940","1",1148,"","4"
880481,"800940","1",1148,"","5"
880481,"900000","1",15000,"","1"
880481,"900000","1",15000,"","2"
880481,"900000","1",15000,"","3"
880481,"900000","1",15000,"","4"
880481,"900000","1",15000,"","5"
880481,"900030","1",15438,"","1"
880481,"900030","1",15906,"","2"
880481,"900030","1",14910,"","3"
880481,"900030","1",18438,"","4"
880481,"900030","1",18786,"","5"
880481,"980000","1",30438,"","1"
880481,"980000","1",30906,"","2"
880481,"980000","1",29910,"","3"
880481,"980000","1",33438,"","4"
880481,"980000","1",33786,"","5"
880481,"980070","1",30438,"","1"
880481,"980070","1",30906,"","2"
880481,"980070","1",29910,"","3"
880481,"980070","1",33438,"","4"
880481,"980070","1",33786,"","5"
880482,"800940","1",1148,"","1"
880482,"800940","1",1148,"","2"
880482,"800940","1",1148,"","3"
880482,"800940","1",1148,"","4"
880482,"800940","1",1148,"","5"
880482,"900000","1",15000,"","1"
880482,"900000","1",15000,"","2"
880482,"900000","1",15000,"","3"
880482,"900000","1",15000,"","4"
880482,"900000","1",15000,"","5"
880482,"900030","1",15438,"","1"
880482,"900030","1",13314,"","2"
880482,"900030","1",14238,"","3"
880482,"900030","1",15354,"","4"
880482,"900030","1",15390,"","5"
880482,"980000","1",30438,"","1"
880482,"980000","1",28314,"","2"
880482,"980000","1",29238,"","3"
880482,"980000","1",30354,"","4"
880482,"980000","1",30390,"","5"
880482,"980070","1",30438,"","1"
880482,"980070","1",28314,"","2"
880482,"980070","1",29238,"","3"
880482,"980070","1",30354,"","4"
880482,"980070","1",30390,"","5"
874261,"800940","1",9180,"","1"
874261,"800940","1",9180,"","2"
874261,"800940","1",9180,"","3"
874261,"800940","1",9180,"","4"
874261,"800940","1",9180,"","5"
874261,"900000","1",120000,"","1"
874261,"900000","1",120000,"","2"
874261,"900000","1",120000,"","3"
874261,"900000","1",120000,"","4"
874261,"900000","1",120000,"","5"
874261,"980000","1",120000,"","1"
874261,"980000","1",120000,"","2"
874261,"980000","1",120000,"","3"
