"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
678541,"980310",100,,"1"
678541,"980330",100,,"1"
678542,"800940",11549,"T","1"
678542,"900000",236144,"T","1"
678542,"950001",-5,,"1"
678542,"980000",236144,"T","1"
678542,"980010",4,,"1"
678542,"980020",44,,"1"
678542,"980030",2,,"1"
678542,"980040",2,,"1"
678542,"980050",2,,"1"
678542,"980070",236149,"T","1"
678542,"980090",100,,"1"
678542,"980220",100,,"1"
678542,"980230",100,,"1"
678542,"980281",100,,"1"
678542,"980286",100,,"1"
678542,"980310",100,,"1"
678542,"980330",100,,"1"
678551,"800910",10958,,"1"
678551,"800931",2987,,"1"
678551,"800940",11766,,"1"
678551,"900000",153800,,"1"
678551,"900080",158,,"1"
678551,"910010",50,,"1"
678551,"950000",200,,"1"
678551,"950000",20954,,"1"
678551,"950001",-1100,,"1"
678551,"950010",6975,,"1"
678551,"950011",-724,,"1"
678551,"950022",415,,"1"
678551,"980000",153958,,"1"
678551,"980010",3,,"1"
678551,"980020",54,,"1"
678551,"980030",3,,"1"
678551,"980040",3,,"1"
678551,"980070",127238,,"1"
678551,"980090",100,,"1"
678551,"980220",100,,"1"
678551,"980230",100,,"1"
678551,"980281",100,,"1"
678551,"980286",100,,"1"
678551,"980310",100,,"1"
678551,"980330",100,,"1"
678552,"800910",10958,,"1"
678552,"800931",2987,,"1"
678552,"800940",11766,,"1"
678552,"900000",153800,,"1"
678552,"900080",158,,"1"
678552,"910010",50,,"1"
678552,"950000",200,,"1"
678552,"950000",20954,,"1"
678552,"950001",-1100,,"1"
678552,"950010",6975,,"1"
678552,"950011",-724,,"1"
678552,"950022",415,,"1"
678552,"980000",153958,,"1"
678552,"980010",3,,"1"
678552,"980020",54,,"1"
678552,"980030",3,,"1"
678552,"980040",3,,"1"
678552,"980070",127238,,"1"
678552,"980090",100,,"1"
678552,"980220",100,,"1"
678552,"980230",100,,"1"
678552,"980281",100,,"1"
678552,"980286",100,,"1"
678552,"980310",100,,"1"
678552,"980330",100,,"1"
678561,"800910",1088,,"1"
678561,"800940",5237,,"1"
678561,"900000",68457,,"1"
678561,"950000",3338,,"1"
678561,"950010",2044,,"1"
678561,"980000",68457,,"1"
678561,"980010",2,,"1"
678561,"980020",25,,"1"
678561,"980030",2,,"1"
678561,"980040",1,,"1"
678561,"980070",63075,,"1"
678561,"980210",100,,"1"
678561,"980260",100,,"1"
678561,"980281",100,,"1"
678561,"980285",100,,"1"
678561,"980310",100,,"1"
678561,"980330",100,,"1"
678562,"800910",1088,,"1"
678562,"800940",5403,,"1"
678562,"900000",70624,,"1"
678562,"950000",3338,,"1"
678562,"950010",2044,,"1"
678562,"980000",70624,,"1"
678562,"980010",2,,"1"
678562,"980020",25,,"1"
678562,"980030",2,,"1"
678562,"980040",1,,"1"
678562,"980070",65242,,"1"
678562,"980210",100,,"1"
678562,"980260",100,,"1"
678562,"980281",100,,"1"
678562,"980285",100,,"1"
678562,"980310",100,,"1"
678562,"980330",100,,"1"
678572,"900040",15000,,"1"
678572,"900080",200,,"1"
678572,"950001",-200,,"1"
678572,"980000",15200,,"1"
678572,"980010",1,,"1"
678572,"980020",63,,"1"
678572,"980040",1,,"1"
678572,"980070",15400,,"1"
678572,"980090",100,,"1"
678572,"980220",100,,"1"
678572,"980230",100,,"1"
678572,"980281",100,,"1"
678572,"980286",100,,"1"
678572,"980310",100,,"1"
678572,"980330",100,,"1"
678581,"800940",15952,"T","1"
678581,"900000",103632,,"1"
678581,"900010",41251,,"1"
678581,"980000",144883,,"1"
678581,"980010",5,,"1"
678581,"980020",48,,"1"
678581,"980030",4,,"1"
678581,"980040",3,,"1"
678581,"980050",1,,"1"
678581,"980070",144883,,"1"
678581,"980090",100,,"1"
678581,"980220",100,,"1"
678581,"980240",100,,"1"
678581,"980281",100,,"1"
678581,"980286",100,,"1"
678581,"980300",100,,"1"
678581,"980330",100,,"1"
678591,"800940",3798,,"1"
678591,"900000",49637,,"1"
678591,"980000",49637,,"1"
678591,"980010",5,,"1"
678591,"980020",40,,"1"
678591,"980030",3,,"1"
678591,"980040",3,,"1"
678591,"980050",2,,"1"
678591,"980070",49637,,"1"
678591,"980090",100,,"1"
678591,"980210",100,,"1"
678591,"980230",100,,"1"
678591,"980281",100,,"1"
678591,"980285",100,,"1"
678591,"980300",100,,"1"
678591,"980330",100,,"1"
678592,"800940",3755,,"1"
678592,"900000",49071,,"1"
678592,"980000",49071,,"1"
678592,"980010",5,,"1"
678592,"980020",40,,"1"
678592,"980030",3,,"1"
678592,"980040",3,,"1"
678592,"980050",2,,"1"
678592,"980070",49071,,"1"
678592,"980090",100,,"1"
678592,"980210",100,,"1"
678592,"980230",100,,"1"
678592,"980281",100,,"1"
678592,"980285",100,,"1"
678592,"980300",100,,"1"
678592,"980330",100,,"1"
678601,"900030",16668,,"1"
678601,"900040",9600,,"1"
678601,"900080",100,,"1"
678601,"900140",10000,,"1"
678601,"980000",36368,,"1"
678601,"980010",1,,"1"
678601,"980020",75,,"1"
678601,"980040",1,,"1"
678601,"980060",1,,"1"
678601,"980070",36368,,"1"
678601,"980090",100,,"1"
678601,"980210",100,,"1"
678601,"980240",100,,"1"
678601,"980281",100,,"1"
678601,"980286",100,,"1"
678601,"980310",100,,"1"
678601,"980330",100,,"1"
678602,"900030",14349,,"1"
678602,"900040",9600,,"1"
678602,"900080",55,,"1"
678602,"900140",10000,,"1"
678602,"980000",34004,,"1"
678602,"980010",1,,"1"
678602,"980020",75,,"1"
678602,"980040",1,,"1"
678602,"980060",1,,"1"
678602,"980070",34004,,"1"
678602,"980090",100,,"1"
678602,"980210",100,,"1"
678602,"980240",100,,"1"
678602,"980281",100,,"1"
678602,"980286",100,,"1"
678602,"980310",100,,"1"
678602,"980330",100,,"1"
678611,"900030",7258,,"1"
678611,"980000",7258,,"1"
678611,"980010",1,,"1"
678611,"980020",61,,"1"
678611,"980070",7258,,"1"
678611,"980220",100,,"1"
678611,"980260",100,,"1"
678611,"980281",100,,"1"
678611,"980286",100,,"1"
678611,"980300",100,,"1"
678612,"900030",10238,,"1"
678612,"980000",10238,,"1"
678612,"980010",1,,"1"
678612,"980020",61,,"1"
678612,"980070",10238,,"1"
678612,"980220",100,,"1"
678612,"980260",100,,"1"
678612,"980281",100,,"1"
678612,"980286",100,,"1"
678612,"980300",100,,"1"
678621,"800932",17400,,"1"
678621,"800940",5585,,"1"
678621,"900000",65000,,"1"
678621,"900010",4000,,"1"
678621,"910010",4200,,"1"
678621,"950001",-4000,,"1"
678621,"950011",-700,,"1"
678621,"980000",69000,,"1"
678621,"980010",2,,"1"
678621,"980020",56,,"1"
678621,"980030",2,,"1"
678621,"980040",2,,"1"
678621,"980070",73700,,"1"
678621,"980090",100,,"1"
678621,"980220",100,,"1"
678621,"980230",100,,"1"
678621,"980281",100,,"1"
678621,"980286",100,,"1"
678621,"980310",100,,"1"
678621,"980330",100,,"1"
678622,"800932",17400,,"1"
678622,"800940",5585,,"1"
678622,"900000",65000,,"1"
678622,"900010",4000,,"1"
678622,"910010",4200,,"1"
678622,"950001",-4000,,"1"
678622,"950011",-700,,"1"
678622,"980000",69000,,"1"
678622,"980010",2,,"1"
678622,"980020",56,,"1"
678622,"980030",2,,"1"
678622,"980040",2,,"1"
678622,"980070",73700,,"1"
678622,"980090",100,,"1"
678622,"980220",100,,"1"
678622,"980230",100,,"1"
678622,"980281",100,,"1"
678622,"980286",100,,"1"
678622,"980310",100,,"1"
678622,"980330",100,,"1"
678631,"800910",550,,"1"
678631,"800940",842,,"1"
678631,"900000",11000,,"1"
678631,"900090",13000,,"1"
678631,"950000",1144,,"1"
678631,"950001",-927,,"1"
678631,"950010",880,,"1"
678631,"950011",-31,,"1"
678631,"980000",24000,,"1"
678631,"980010",3,,"1"
678631,"980020",42,,"1"
678631,"980030",1,,"1"
678631,"980040",2,,"1"
678631,"980070",22934,,"1"
678631,"980090",100,,"1"
678631,"980220",100,,"1"
678631,"980240",100,,"1"
678631,"980281",100,,"1"
678631,"980286",100,,"1"
678631,"980310",100,,"1"
678631,"980330",100,,"1"
678632,"800910",550,,"1"
678632,"800940",842,,"1"
678632,"900000",11000,,"1"
678632,"900090",13000,,"1"
678632,"950000",1144,,"1"
678632,"950001",-927,,"1"
678632,"950010",880,,"1"
678632,"950011",-31,,"1"
678632,"980000",24000,,"1"
678632,"980010",3,,"1"
678632,"980020",42,,"1"
678632,"980030",1,,"1"
678632,"980040",2,,"1"
678632,"980070",22934,,"1"
678632,"980090",100,,"1"
678632,"980220",100,,"1"
678632,"980240",100,,"1"
678632,"980281",100,,"1"
678632,"980286",100,,"1"
678632,"980310",100,,"1"
678632,"980330",100,,"1"
678641,"800940",4484,,"1"
678641,"900000",61110,,"1"
678641,"900030",7653,,"1"
678641,"900132",300,,"1"
678641,"950001",-500,,"1"
678641,"950011",-50,,"1"
678641,"980000",69064,,"1"
678641,"980010",5,,"1"
678641,"980020",45,,"1"
678641,"980030",1,,"1"
678641,"980040",2,,"1"
678641,"980050",3,,"1"
678641,"980060",1,,"1"
678641,"980070",69614,,"1"
678641,"980090",100,,"1"
678641,"980210",100,,"1"
678641,"980230",100,,"1"
678641,"980282",100,,"1"
678641,"980286",100,,"1"
678641,"980290",100,,"1"
678641,"980330",100,,"1"
678642,"800940",4455,,"1"
678642,"900000",62197,,"1"
678642,"900030",7543,,"1"
678642,"900132",300,,"1"
678642,"950001",-500,,"1"
678642,"950011",-50,,"1"
678642,"980000",70040,,"1"
678642,"980010",5,,"1"
678642,"980020",45,,"1"
678642,"980030",1,,"1"
678642,"980040",2,,"1"
678642,"980050",3,,"1"
678642,"980060",1,,"1"
678642,"980070",70590,,"1"
678642,"980090",100,,"1"
678642,"980210",100,,"1"
678642,"980230",100,,"1"
678642,"980282",100,,"1"
678642,"980286",100,,"1"
678642,"980290",100,,"1"
678642,"980330",100,,"1"
678651,"800932",5500,,"1"
678651,"800940",5356,,"1"
678651,"900000",70000,,"1"
678651,"900080",3500,,"1"
678651,"950001",-400,,"1"
678651,"950010",2779,,"1"
678651,"980000",73500,,"1"
678651,"980010",2,,"1"
678651,"980020",52,,"1"
678651,"980030",2,,"1"
678651,"980040",3,,"1"
678651,"980070",71121,,"1"
678651,"980090",100,,"1"
678651,"980210",100,,"1"
678651,"980240",100,,"1"
678651,"980281",100,,"1"
678651,"980286",100,,"1"
678651,"980310",100,,"1"
678651,"980330",100,,"1"
678652,"800932",5500,,"1"
678652,"800940",5356,,"1"
678652,"900000",70000,,"1"
678652,"900080",3500,,"1"
678652,"950001",-400,,"1"
678652,"950010",2779,,"1"
678652,"980000",73500,,"1"
678652,"980010",2,,"1"
678652,"980020",52,,"1"
678652,"980030",2,,"1"
678652,"980040",3,,"1"
678652,"980070",71121,,"1"
678652,"980090",100,,"1"
678652,"980210",100,,"1"
678652,"980240",100,,"1"
678652,"980281",100,,"1"
678652,"980286",100,,"1"
678652,"980310",100,,"1"
678652,"980330",100,,"1"
678661,"800940",6350,,"1"
678661,"900000",83000,,"1"
678661,"900080",20,,"1"
678661,"900100",261,,"1"
678661,"910000",2500,,"1"
678661,"950001",-1000,,"1"
678661,"950011",-150,,"1"
678661,"980000",83281,,"1"
678661,"980010",2,,"1"
678661,"980020",39,,"1"
678661,"980030",2,,"1"
678661,"980040",2,,"1"
678661,"980070",84431,,"1"
678661,"980090",100,,"1"
678661,"980210",100,,"1"
678661,"980230",100,,"1"
678661,"980281",100,,"1"
678661,"980286",100,,"1"
678661,"980310",100,,"1"
678661,"980330",100,,"1"
678662,"800940",6350,,"1"
678662,"900000",83000,,"1"
678662,"900080",20,,"1"
678662,"900100",261,,"1"
678662,"910000",2500,,"1"
678662,"950001",-1000,,"1"
678662,"950011",-150,,"1"
678662,"980000",83281,,"1"
678662,"980010",2,,"1"
678662,"980020",39,,"1"
678662,"980030",2,,"1"
678662,"980040",2,,"1"
678662,"980070",84431,,"1"
678662,"980090",100,,"1"
678662,"980210",100,,"1"
678662,"980230",100,,"1"
678662,"980281",100,,"1"
678662,"980286",100,,"1"
678662,"980310",100,,"1"
678662,"980330",100,,"1"
678671,"800940",3953,,"1"
678671,"900000",51668,,"1"
678671,"950000",3047,,"1"
678671,"950010",540,,"1"
678671,"980000",51668,,"1"
678671,"980010",3,,"1"
678671,"980020",50,,"1"
678671,"980030",2,,"1"
678671,"980040",1,,"1"
678671,"980050",1,,"1"
678671,"980070",48081,,"1"
678671,"980090",100,,"1"
678671,"980220",100,,"1"
678671,"980230",100,,"1"
678671,"980281",100,,"1"
678671,"980286",100,,"1"
678671,"980300",100,,"1"
678671,"980330",100,,"1"
678672,"800940",4055,,"1"
678672,"900000",52993,,"1"
678672,"950000",3047,,"1"
678672,"950010",540,,"1"
678672,"980000",52993,,"1"
678672,"980010",3,,"1"
678672,"980020",50,,"1"
678672,"980030",2,,"1"
678672,"980040",1,,"1"
678672,"980050",1,,"1"
678672,"980070",49406,,"1"
678672,"980090",100,,"1"
678672,"980220",100,,"1"
678672,"980230",100,,"1"
678672,"980281",100,,"1"
678672,"980286",100,,"1"
678672,"980300",100,,"1"
678672,"980330",100,,"1"
678681,"800931",1350,,"1"
678681,"800940",2066,,"1"
678681,"900000",27000,,"1"
678681,"900080",25,,"1"
678681,"950001",-150,,"1"
678681,"950010",120,,"1"
678681,"980000",27025,,"1"
678681,"980010",1,,"1"
678681,"980020",40,,"1"
678681,"980030",1,,"1"
678681,"980040",1,,"1"
678681,"980070",27055,,"1"
678681,"980220",100,,"1"
678681,"980260",100,,"1"
678681,"980281",100,,"1"
678681,"980286",100,,"1"
678681,"980300",100,,"1"
678681,"980330",100,,"1"
678682,"800931",1350,,"1"
678682,"800940",2066,,"1"
678682,"900000",27000,,"1"
678682,"900080",25,,"1"
678682,"950001",-150,,"1"
678682,"950010",120,,"1"
678682,"980000",27025,,"1"
678682,"980010",1,,"1"
678682,"980020",40,,"1"
678682,"980030",1,,"1"
678682,"980040",1,,"1"
678682,"980070",27055,,"1"
678682,"980220",100,,"1"
678682,"980260",100,,"1"
678682,"980281",100,,"1"
678682,"980286",100,,"1"
678682,"980300",100,,"1"
678682,"980330",100,,"1"
678691,"800940",16280,"T","1"
678691,"900000",191587,"T","1"
678691,"900010",204190,"T","1"
678691,"900060",198,,"1"
678691,"900070",12212,,"1"
678691,"900080",710,,"1"
678691,"950021",350,,"1"
678691,"980000",408897,"T","1"
678691,"980010",2,,"1"
678691,"980020",54,,"1"
678691,"980030",2,,"1"
678691,"980040",2,,"1"
678691,"980070",408547,"T","1"
678691,"980090",100,,"1"
678691,"980220",100,,"1"
678691,"980230",100,,"1"
678691,"980281",100,,"1"
678691,"980286",100,,"1"
678691,"980310",100,,"1"
678691,"980330",100,,"1"
678692,"800940",16280,"T","1"
678692,"900000",53418,,"1"
678692,"900010",53649,,"1"
678692,"900060",3727,,"1"
678692,"900070",13093,,"1"
678692,"900080",1404,,"1"
678692,"950021",350,,"1"
678692,"980000",125290,,"1"
678692,"980010",2,,"1"
678692,"980020",54,,"1"
678692,"980030",2,,"1"
678692,"980040",2,,"1"
678692,"980070",124940,,"1"
678692,"980090",100,,"1"
678692,"980220",100,,"1"
678692,"980230",100,,"1"
678692,"980281",100,,"1"
678692,"980286",100,,"1"
678692,"980310",100,,"1"
678692,"980330",100,,"1"
678701,"800940",2513,,"1"
678701,"900000",32842,,"1"
678701,"900030",10222,,"1"
678701,"980000",43065,,"1"
678701,"980010",2,,"1"
678701,"980020",65,,"1"
678701,"980030",1,,"1"
678701,"980040",1,,"1"
678701,"980050",1,,"1"
678701,"980060",1,,"1"
678701,"980070",43065,,"1"
678701,"980090",100,,"1"
678701,"980220",100,,"1"
678701,"980230",100,,"1"
678701,"980281",100,,"1"
678701,"980286",100,,"1"
678701,"980300",100,,"1"
678701,"980330",100,,"1"
678702,"800940",2740,,"1"
678702,"900000",35813,,"1"
678702,"900030",11212,,"1"
678702,"980000",47026,,"1"
678702,"980010",2,,"1"
678702,"980020",65,,"1"
678702,"980030",1,,"1"
678702,"980040",1,,"1"
678702,"980050",1,,"1"
678702,"980060",1,,"1"
678702,"980070",47026,,"1"
678702,"980090",100,,"1"
678702,"980220",100,,"1"
678702,"980230",100,,"1"
678702,"980281",100,,"1"
678702,"980286",100,,"1"
678702,"980300",100,,"1"
678702,"980330",100,,"1"
678711,"800940",2849,,"1"
678711,"900000",37242,,"1"
678711,"980000",37242,,"1"
678711,"980010",1,,"1"
678711,"980020",38,,"1"
678711,"980030",1,,"1"
678711,"980040",1,,"1"
678711,"980070",37242,,"1"
678711,"980210",100,,"1"
678711,"980260",100,,"1"
678711,"980282",100,,"1"
678711,"980286",100,,"1"
678711,"980300",100,,"1"
678711,"980330",100,,"1"
678712,"800940",3560,,"1"
678712,"900000",46533,,"1"
678712,"980000",46533,,"1"
678712,"980010",1,,"1"
678712,"980020",38,,"1"
678712,"980030",1,,"1"
678712,"980040",1,,"1"
678712,"980070",46533,,"1"
678712,"980210",100,,"1"
678712,"980260",100,,"1"
678712,"980282",100,,"1"
678712,"980286",100,,"1"
678712,"980300",100,,"1"
678712,"980330",100,,"1"
678721,"800940",9563,,"1"
678721,"900000",125000,,"1"
678721,"950001",-3000,,"1"
678721,"950011",-500,,"1"
678721,"980000",125000,,"1"
678721,"980010",3,,"1"
678721,"980020",30,,"1"
678721,"980030",2,,"1"
678721,"980040",2,,"1"
678721,"980050",1,,"1"
678721,"980070",128500,,"1"
678721,"980090",100,,"1"
678721,"980210",100,,"1"
678721,"980230",100,,"1"
678721,"980281",100,,"1"
678721,"980286",100,,"1"
678721,"980310",100,,"1"
678721,"980330",100,,"1"
678722,"800940",9563,,"1"
678722,"900000",125000,,"1"
678722,"950001",-3000,,"1"
678722,"950011",-500,,"1"
678722,"980000",125000,,"1"
678722,"980010",3,,"1"
678722,"980020",30,,"1"
678722,"980030",2,,"1"
678722,"980040",2,,"1"
678722,"980050",1,,"1"
678722,"980070",128500,,"1"
678722,"980090",100,,"1"
678722,"980210",100,,"1"
678722,"980230",100,,"1"
678722,"980281",100,,"1"
678722,"980286",100,,"1"
678722,"980310",100,,"1"
678722,"980330",100,,"1"
678731,"800940",2715,,"1"
678731,"900000",35484,,"1"
678731,"980000",35484,,"1"
678731,"980010",2,,"1"
678731,"980020",27,,"1"
678731,"980030",1,,"1"
678731,"980040",2,,"1"
678731,"980070",35484,,"1"
678731,"980220",100,,"1"
678731,"980260",100,,"1"
678731,"980281",100,,"1"
678731,"980286",100,,"1"
678731,"980310",100,,"1"
678731,"980330",100,,"1"
678732,"800940",2531,,"1"
678732,"900000",33088,,"1"
678732,"980000",33088,,"1"
678732,"980010",2,,"1"
678732,"980020",27,,"1"
678732,"980030",1,,"1"
678732,"980040",2,,"1"
678732,"980070",33088,,"1"
678732,"980220",100,,"1"
678732,"980260",100,,"1"
678732,"980281",100,,"1"
678732,"980286",100,,"1"
678732,"980310",100,,"1"
678732,"980330",100,,"1"
678741,"800940",861,,"1"
678741,"900000",11251,,"1"
678741,"900030",9290,,"1"
678741,"900040",469,,"1"
678741,"900080",229,,"1"
678741,"900150",600,,"1"
678741,"950000",18,,"1"
678741,"950021",641,,"1"
678741,"980000",21838,,"1"
678741,"980010",5,,"1"
678741,"980020",67,,"1"
678741,"980030",2,,"1"
678741,"980050",2,,"1"
678741,"980060",2,,"1"
678741,"980070",21179,,"1"
678741,"980090",100,,"1"
678741,"980220",100,,"1"
678741,"980240",100,,"1"
678741,"980270",100,,"1"
678741,"980286",100,,"1"
678741,"980310",100,,"1"
678742,"800940",747,,"1"
678742,"900000",9754,,"1"
678742,"900030",9290,,"1"
678742,"900040",588,,"1"
678742,"900080",70,,"1"
678742,"900150",600,,"1"
678742,"950000",18,,"1"
678742,"950021",641,,"1"
678742,"980000",20302,,"1"
678742,"980010",5,,"1"
678742,"980020",67,,"1"
678742,"980030",2,,"1"
678742,"980050",2,,"1"
678742,"980060",2,,"1"
678742,"980070",19643,,"1"
678742,"980090",100,,"1"
678742,"980220",100,,"1"
678742,"980240",100,,"1"
678742,"980270",100,,"1"
678742,"980286",100,,"1"
678742,"980310",100,,"1"
678751,"800940",3438,,"1"
678751,"900000",44939,,"1"
678751,"980000",44939,,"1"
678751,"980010",2,,"1"
678751,"980020",50,,"1"
678751,"980030",1,,"1"
678751,"980040",2,,"1"
678751,"980070",44939,,"1"
678751,"980090",100,,"1"
678751,"980210",100,,"1"
678751,"980230",100,,"1"
678751,"980281",100,,"1"
678751,"980286",100,,"1"
678751,"980310",100,,"1"
678751,"980330",100,,"1"
678752,"800940",2725,,"1"
678752,"900000",35621,,"1"
678752,"980000",35621,,"1"
678752,"980010",2,,"1"
678752,"980020",50,,"1"
678752,"980030",1,,"1"
678752,"980040",2,,"1"
678752,"980070",35621,,"1"
678752,"980090",100,,"1"
678752,"980210",100,,"1"
678752,"980230",100,,"1"
678752,"980281",100,,"1"
678752,"980286",100,,"1"
678752,"980310",100,,"1"
678752,"980330",100,,"1"
678761,"900030",9660,,"1"
678761,"900040",17576,,"1"
678761,"900080",7912,,"1"
678761,"950021",1400,,"1"
678761,"980000",35148,,"1"
678761,"980010",2,,"1"
678761,"980020",74,,"1"
678761,"980040",2,,"1"
678761,"980060",2,,"1"
678761,"980070",33748,,"1"
678761,"980090",100,,"1"
678761,"980210",100,,"1"
678761,"980230",100,,"1"
678761,"980281",100,,"1"
678761,"980286",100,,"1"
678761,"980300",100,,"1"
678761,"980330",100,,"1"
678762,"900030",9660,,"1"
678762,"900040",17576,,"1"
678762,"900080",7465,,"1"
678762,"950021",1400,,"1"
678762,"980000",34701,,"1"
678762,"980010",2,,"1"
678762,"980020",74,,"1"
678762,"980040",2,,"1"
678762,"980060",2,,"1"
678762,"980070",33301,,"1"
678762,"980090",100,,"1"
678762,"980210",100,,"1"
678762,"980230",100,,"1"
678762,"980281",100,,"1"
678762,"980286",100,,"1"
678762,"980300",100,,"1"
678762,"980330",100,,"1"
678771,"800940",7059,,"1"
678771,"900000",102000,,"1"
678771,"900080",172,,"1"
678771,"950001",-1000,,"1"
678771,"950010",255,,"1"
678771,"950022",700,,"1"
678771,"980000",102172,,"1"
678771,"980010",2,,"1"
678771,"980020",60,,"1"
678771,"980030",1,,"1"
678771,"980040",2,,"1"
678771,"980070",102217,,"1"
678771,"980090",100,,"1"
678771,"980210",100,,"1"
678771,"980230",100,,"1"
678771,"980281",100,,"1"
678771,"980286",100,,"1"
678771,"980310",100,,"1"
678771,"980330",100,,"1"
678772,"800940",7059,,"1"
678772,"900000",102000,,"1"
678772,"900080",131,,"1"
678772,"950001",-1000,,"1"
678772,"950010",255,,"1"
678772,"950022",700,,"1"
678772,"980000",102131,,"1"
678772,"980010",2,,"1"
678772,"980020",60,,"1"
678772,"980030",1,,"1"
678772,"980040",2,,"1"
678772,"980070",102176,,"1"
678772,"980090",100,,"1"
678772,"980210",100,,"1"
678772,"980230",100,,"1"
678772,"980281",100,,"1"
678772,"980286",100,,"1"
678772,"980310",100,,"1"
678772,"980330",100,,"1"
678781,"800940",3979,,"1"
678781,"900000",52000,,"1"
678781,"910040",4,,"1"
678781,"980000",52000,,"1"
678781,"980010",3,,"1"
678781,"980020",44,,"1"
678781,"980030",2,,"1"
678781,"980040",3,,"1"
678781,"980050",1,,"1"
678781,"980070",52000,,"1"
678781,"980090",100,,"1"
678781,"980210",100,,"1"
678781,"980230",100,,"1"
678781,"980281",100,,"1"
678781,"980286",100,,"1"
678781,"980310",100,,"1"
678781,"980330",100,,"1"
678782,"800940",3979,,"1"
678782,"900000",52000,,"1"
678782,"910040",4,,"1"
678782,"980000",52000,,"1"
678782,"980010",3,,"1"
678782,"980020",44,,"1"
678782,"980030",2,,"1"
678782,"980040",3,,"1"
678782,"980050",1,,"1"
678782,"980070",52000,,"1"
678782,"980090",100,,"1"
678782,"980210",100,,"1"
678782,"980230",100,,"1"
678782,"980281",100,,"1"
678782,"980286",100,,"1"
678782,"980310",100,,"1"
678782,"980330",100,,"1"
678791,"800940",4590,,"1"
678791,"900010",30000,,"1"
678791,"910000",1800,,"1"
678791,"950000",335,,"1"
678791,"950021",551,,"1"
678791,"980000",30000,,"1"
678791,"980010",1,,"1"
678791,"980020",75,,"1"
678791,"980030",1,,"1"
678791,"980060",1,,"1"
678791,"980070",29114,,"1"
678791,"980220",100,,"1"
678791,"980260",100,,"1"
678791,"980270",100,,"1"
678791,"980286",100,,"1"
678791,"980300",100,,"1"
678792,"800940",4590,,"1"
678792,"900010",30000,,"1"
678792,"910000",1800,,"1"
678792,"950000",335,,"1"
678792,"950021",551,,"1"
678792,"980000",30000,,"1"
678792,"980010",1,,"1"
678792,"980020",75,,"1"
678792,"980030",1,,"1"
678792,"980060",1,,"1"
678792,"980070",29114,,"1"
678792,"980220",100,,"1"
678792,"980260",100,,"1"
678792,"980270",100,,"1"
678792,"980286",100,,"1"
678792,"980300",100,,"1"
678801,"800940",3228,,"1"
678801,"900000",42200,,"1"
678801,"900110",1286,,"1"
678801,"950001",-980,,"1"
678801,"950011",-62,,"1"
678801,"980000",43486,,"1"
678801,"980010",2,,"1"
678801,"980020",35,,"1"
678801,"980030",1,,"1"
678801,"980040",1,,"1"
678801,"980050",1,,"1"
678801,"980070",44528,,"1"
678801,"980220",100,,"1"
678801,"980260",100,,"1"
678801,"980270",100,,"1"
678801,"980286",100,,"1"
678801,"980310",100,,"1"
678801,"980330",100,,"1"
678802,"800940",3228,,"1"
678802,"900000",42200,,"1"
678802,"900110",1286,,"1"
678802,"950001",-980,,"1"
678802,"950011",-62,,"1"
678802,"980000",43486,,"1"
678802,"980010",2,,"1"
678802,"980020",35,,"1"
678802,"980030",1,,"1"
678802,"980040",1,,"1"
678802,"980050",1,,"1"
678802,"980070",44528,,"1"
678802,"980220",100,,"1"
678802,"980260",100,,"1"
678802,"980270",100,,"1"
678802,"980286",100,,"1"
678802,"980310",100,,"1"
678802,"980330",100,,"1"
678811,"800940",3366,,"1"
678811,"900000",44000,,"1"
678811,"900030",12960,,"1"
678811,"950001",-1700,,"1"
678811,"950011",-350,,"1"
678811,"950022",80,,"1"
678811,"980000",56960,,"1"
678811,"980010",1,,"1"
678811,"980020",65,,"1"
678811,"980030",1,,"1"
678811,"980040",1,,"1"
678811,"980060",1,,"1"
678811,"980070",58930,,"1"
678811,"980220",100,,"1"
678811,"980260",100,,"1"
678811,"980281",100,,"1"
678811,"980286",100,,"1"
678811,"980300",100,,"1"
678811,"980330",100,,"1"
678812,"800940",3366,,"1"
678812,"900000",44000,,"1"
678812,"900030",12960,,"1"
678812,"950001",-1700,,"1"
678812,"950011",-350,,"1"
678812,"950022",80,,"1"
678812,"980000",56960,,"1"
678812,"980010",1,,"1"
678812,"980020",65,,"1"
678812,"980030",1,,"1"
678812,"980040",1,,"1"
678812,"980060",1,,"1"
678812,"980070",58930,,"1"
678812,"980220",100,,"1"
678812,"980260",100,,"1"
678812,"980281",100,,"1"
678812,"980286",100,,"1"
678812,"980300",100,,"1"
678812,"980330",100,,"1"
678821,"800940",2392,,"1"
678821,"900000",31270,,"1"
678821,"900040",35000,,"1"
678821,"950000",2408,,"1"
678821,"950001",-4000,,"1"
678821,"950010",374,,"1"
678821,"950011",-327,,"1"
678821,"980000",66270,,"1"
678821,"980010",3,,"1"
678821,"980020",32,,"1"
678821,"980030",2,,"1"
678821,"980040",2,,"1"
678821,"980050",1,,"1"
678821,"980070",67815,,"1"
678821,"980210",100,,"1"
678821,"980260",100,,"1"
678821,"980282",100,,"1"
678821,"980286",100,,"1"
678821,"980300",100,,"1"
678821,"980330",100,,"1"
678822,"800940",2392,,"1"
678822,"900000",31270,,"1"
678822,"900040",35000,,"1"
678822,"950000",2408,,"1"
678822,"950001",-4000,,"1"
