"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
737112,"980030",1,,"1"
737112,"980050",2,,"1"
737112,"980070",23000,,"1"
737112,"980220",100,,"1"
737112,"980260",100,,"1"
737112,"980270",100,,"1"
737112,"980285",100,,"1"
737112,"980300",100,,"1"
737121,"800940",601,,"1"
737121,"900000",7856,,"1"
737121,"900030",6732,,"1"
737121,"900040",1752,,"1"
737121,"950021",630,,"1"
737121,"980000",16340,,"1"
737121,"980010",1,,"1"
737121,"980020",63,,"1"
737121,"980030",1,,"1"
737121,"980040",1,,"1"
737121,"980070",15710,,"1"
737121,"980090",100,,"1"
737121,"980220",100,,"1"
737121,"980230",100,,"1"
737121,"980270",100,,"1"
737121,"980286",100,,"1"
737121,"980300",100,,"1"
737121,"980330",100,,"1"
737122,"800940",505,,"1"
737122,"900000",6604,,"1"
737122,"900030",6732,,"1"
737122,"900040",1752,,"1"
737122,"950021",630,,"1"
737122,"980000",15088,,"1"
737122,"980010",1,,"1"
737122,"980020",63,,"1"
737122,"980030",1,,"1"
737122,"980040",1,,"1"
737122,"980070",14458,,"1"
737122,"980090",100,,"1"
737122,"980220",100,,"1"
737122,"980230",100,,"1"
737122,"980270",100,,"1"
737122,"980286",100,,"1"
737122,"980300",100,,"1"
737122,"980330",100,,"1"
737131,"900030",19070,,"1"
737131,"900040",1600,,"1"
737131,"980000",20670,,"1"
737131,"980010",2,,"1"
737131,"980020",59,,"1"
737131,"980040",1,,"1"
737131,"980070",20670,,"1"
737131,"980090",100,,"1"
737131,"980220",100,,"1"
737131,"980240",100,,"1"
737131,"980281",100,,"1"
737131,"980286",100,,"1"
737131,"980290",100,,"1"
737131,"980330",100,,"1"
737141,"800700",5,,"1"
737141,"800940",995,,"1"
737141,"900000",13000,,"1"
737141,"900010",-1700,,"1"
737141,"900070",-1700,,"1"
737141,"900080",12,,"1"
737141,"950000",2453,,"1"
737141,"950001",-169,,"1"
737141,"950011",-44,,"1"
737141,"950022",29,,"1"
737141,"980000",9612,,"1"
737141,"980010",1,,"1"
737141,"980020",45,,"1"
737141,"980030",1,,"1"
737141,"980040",2,,"1"
737141,"980070",7343,,"1"
737141,"980090",100,,"1"
737141,"980210",100,,"1"
737141,"980230",100,,"1"
737141,"980281",100,,"1"
737141,"980286",100,,"1"
737141,"980300",100,,"1"
737141,"980330",100,,"1"
737142,"800700",5,,"1"
737142,"800940",995,,"1"
737142,"900000",13000,,"1"
737142,"900010",-1700,,"1"
737142,"900070",-1700,,"1"
737142,"900080",12,,"1"
737142,"950000",2453,,"1"
737142,"950001",-169,,"1"
737142,"950011",-44,,"1"
737142,"950022",29,,"1"
737142,"980000",9612,,"1"
737142,"980010",1,,"1"
737142,"980020",45,,"1"
737142,"980030",1,,"1"
737142,"980040",2,,"1"
737142,"980070",7343,,"1"
737142,"980090",100,,"1"
737142,"980210",100,,"1"
737142,"980230",100,,"1"
737142,"980281",100,,"1"
737142,"980286",100,,"1"
737142,"980300",100,,"1"
737142,"980330",100,,"1"
737151,"800940",2754,,"1"
737151,"900000",36000,,"1"
737151,"900030",18020,,"1"
737151,"900150",912,,"1"
737151,"950001",-2000,,"1"
737151,"950011",-600,,"1"
737151,"950021",1200,,"1"
737151,"950022",327,,"1"
737151,"980000",54932,,"1"
737151,"980010",4,,"1"
737151,"980020",31,,"1"
737151,"980030",1,,"1"
737151,"980040",2,,"1"
737151,"980050",3,,"1"
737151,"980070",56005,,"1"
737151,"980090",100,,"1"
737151,"980220",100,,"1"
737151,"980240",100,,"1"
737151,"980270",100,,"1"
737151,"980286",100,,"1"
737151,"980310",100,,"1"
737151,"980330",100,,"1"
737152,"800940",2754,,"1"
737152,"900000",36000,,"1"
737152,"900030",18020,,"1"
737152,"900150",912,,"1"
737152,"950001",-2000,,"1"
737152,"950011",-600,,"1"
737152,"950021",1200,,"1"
737152,"950022",327,,"1"
737152,"980000",54932,,"1"
737152,"980010",4,,"1"
737152,"980020",31,,"1"
737152,"980030",1,,"1"
737152,"980040",2,,"1"
737152,"980050",3,,"1"
737152,"980070",56005,,"1"
737152,"980090",100,,"1"
737152,"980220",100,,"1"
737152,"980240",100,,"1"
737152,"980270",100,,"1"
737152,"980286",100,,"1"
737152,"980310",100,,"1"
737152,"980330",100,,"1"
737161,"800940",3290,,"1"
737161,"900000",43011,,"1"
737161,"980000",43011,,"1"
737161,"980010",7,,"1"
737161,"980020",17,,"1"
737161,"980030",3,,"1"
737161,"980050",4,,"1"
737161,"980070",43011,,"1"
737161,"980210",100,,"1"
737161,"980260",100,,"1"
737161,"980281",100,,"1"
737161,"980285",100,,"1"
737161,"980300",100,,"1"
737162,"800940",3705,,"1"
737162,"900000",48432,,"1"
737162,"980000",48432,,"1"
737162,"980010",7,,"1"
737162,"980020",17,,"1"
737162,"980030",3,,"1"
737162,"980050",4,,"1"
737162,"980070",48432,,"1"
737162,"980090",100,,"1"
737162,"980210",100,,"1"
737162,"980250",100,,"1"
737162,"980281",100,,"1"
737162,"980285",100,,"1"
737162,"980300",100,,"1"
737171,"900030",32188,,"1"
737171,"900040",4500,,"1"
737171,"900080",685,,"1"
737171,"980000",37373,,"1"
737171,"980010",2,,"1"
737171,"980020",68,,"1"
737171,"980040",1,,"1"
737171,"980060",2,,"1"
737171,"980070",37373,,"1"
737171,"980210",100,,"1"
737171,"980260",100,,"1"
737171,"980281",100,,"1"
737171,"980286",100,,"1"
737171,"980300",100,,"1"
737171,"980330",100,,"1"
737172,"900030",32188,,"1"
737172,"900040",4500,,"1"
737172,"900080",685,,"1"
737172,"980000",37373,,"1"
737172,"980010",2,,"1"
737172,"980020",68,,"1"
737172,"980040",1,,"1"
737172,"980060",2,,"1"
737172,"980070",37373,,"1"
737172,"980210",100,,"1"
737172,"980260",100,,"1"
737172,"980281",100,,"1"
737172,"980286",100,,"1"
737172,"980300",100,,"1"
737172,"980330",100,,"1"
737181,"800940",61,,"1"
737181,"900000",800,,"1"
737181,"980000",800,,"1"
737181,"980010",1,,"1"
737181,"980020",56,,"1"
737181,"980030",1,,"1"
737181,"980040",1,,"1"
737181,"980070",800,,"1"
737181,"980210",100,,"1"
737181,"980260",100,,"1"
737181,"980281",100,,"1"
737181,"980285",100,,"1"
737181,"980300",100,,"1"
737181,"980330",100,,"1"
737182,"800940",61,,"1"
737182,"900000",800,,"1"
737182,"980000",800,,"1"
737182,"980010",1,,"1"
737182,"980020",59,,"1"
737182,"980030",1,,"1"
737182,"980040",1,,"1"
737182,"980070",800,,"1"
737182,"980210",100,,"1"
737182,"980260",100,,"1"
737182,"980281",100,,"1"
737182,"980285",100,,"1"
737182,"980300",100,,"1"
737182,"980330",100,,"1"
737191,"800931",619,,"1"
737191,"800940",5585,,"1"
737191,"900000",73000,,"1"
737191,"900080",18,,"1"
737191,"910010",350,,"1"
737191,"950001",-1800,,"1"
737191,"950011",-750,,"1"
737191,"980000",73018,,"1"
737191,"980010",3,,"1"
737191,"980020",45,,"1"
737191,"980030",2,,"1"
737191,"980040",4,,"1"
737191,"980050",1,,"1"
737191,"980070",75568,,"1"
737191,"980090",100,,"1"
737191,"980210",100,,"1"
737191,"980230",100,,"1"
737191,"980281",100,,"1"
737191,"980286",100,,"1"
737191,"980310",100,,"1"
737191,"980330",100,,"1"
737192,"800931",619,,"1"
737192,"800940",5585,,"1"
737192,"900000",73000,,"1"
737192,"900080",18,,"1"
737192,"910010",350,,"1"
737192,"950001",-1800,,"1"
737192,"950011",-750,,"1"
737192,"980000",73018,,"1"
737192,"980010",3,,"1"
737192,"980020",45,,"1"
737192,"980030",2,,"1"
737192,"980040",4,,"1"
737192,"980050",1,,"1"
737192,"980070",75568,,"1"
737192,"980090",100,,"1"
737192,"980210",100,,"1"
737192,"980230",100,,"1"
737192,"980281",100,,"1"
737192,"980286",100,,"1"
737192,"980310",100,,"1"
737192,"980330",100,,"1"
737201,"900030",12043,,"1"
737201,"900040",27247,,"1"
737201,"900080",3900,,"1"
737201,"900090",5236,,"1"
737201,"980000",48426,,"1"
737201,"980010",1,,"1"
737201,"980020",68,,"1"
737201,"980060",1,,"1"
737201,"980070",48426,,"1"
737201,"980090",100,,"1"
737201,"980220",100,,"1"
737201,"980250",100,,"1"
737201,"980282",100,,"1"
737201,"980286",100,,"1"
737201,"980300",100,,"1"
737202,"900030",9250,,"1"
737202,"900040",23323,,"1"
737202,"900080",634,,"1"
737202,"980000",33206,,"1"
737202,"980010",1,,"1"
737202,"980020",68,,"1"
737202,"980060",1,,"1"
737202,"980070",33206,,"1"
737202,"980090",100,,"1"
737202,"980220",100,,"1"
737202,"980250",100,,"1"
737202,"980282",100,,"1"
737202,"980286",100,,"1"
737202,"980300",100,,"1"
737211,"800940",10671,,"1"
737211,"900000",139493,,"1"
737211,"900080",1307,,"1"
737211,"980000",140800,,"1"
737211,"980010",3,,"1"
737211,"980020",55,,"1"
737211,"980030",3,,"1"
737211,"980040",3,,"1"
737211,"980070",140800,,"1"
737211,"980090",100,,"1"
737211,"980210",100,,"1"
737211,"980230",100,,"1"
737211,"980270",100,,"1"
737211,"980286",100,,"1"
737211,"980310",100,,"1"
737211,"980330",100,,"1"
737212,"800940",10716,,"1"
737212,"900000",140078,,"1"
737212,"900080",1390,,"1"
737212,"980000",141468,,"1"
737212,"980010",3,,"1"
737212,"980020",55,,"1"
737212,"980030",3,,"1"
737212,"980040",3,,"1"
737212,"980070",141468,,"1"
737212,"980090",100,,"1"
737212,"980210",100,,"1"
737212,"980230",100,,"1"
737212,"980270",100,,"1"
737212,"980286",100,,"1"
737212,"980310",100,,"1"
737212,"980330",100,,"1"
737221,"900030",14138,,"1"
737221,"980000",14138,,"1"
737221,"980010",1,,"1"
737221,"980020",70,,"1"
737221,"980040",1,,"1"
737221,"980060",1,,"1"
737221,"980070",14138,,"1"
737221,"980090",100,,"1"
737221,"980210",100,,"1"
737221,"980240",100,,"1"
737221,"980281",100,,"1"
737221,"980286",100,,"1"
737221,"980310",100,,"1"
737221,"980330",100,,"1"
737222,"900030",14138,,"1"
737222,"980000",14138,,"1"
737222,"980010",1,,"1"
737222,"980020",70,,"1"
737222,"980040",1,,"1"
737222,"980060",1,,"1"
737222,"980070",14138,,"1"
737222,"980090",100,,"1"
737222,"980210",100,,"1"
737222,"980240",100,,"1"
737222,"980281",100,,"1"
737222,"980286",100,,"1"
737222,"980310",100,,"1"
737222,"980330",100,,"1"
737231,"800940",3779,,"1"
737231,"900000",49400,,"1"
737231,"980000",49400,,"1"
737231,"980010",2,,"1"
737231,"980020",23,,"1"
737231,"980030",2,,"1"
737231,"980040",2,,"1"
737231,"980070",49400,,"1"
737231,"980210",100,,"1"
737231,"980260",100,,"1"
737231,"980281",100,,"1"
737231,"980286",100,,"1"
737231,"980310",100,,"1"
737231,"980330",100,,"1"
737232,"800940",3779,,"1"
737232,"900000",49400,,"1"
737232,"980000",49400,,"1"
737232,"980010",2,,"1"
737232,"980020",23,,"1"
737232,"980030",2,,"1"
737232,"980040",2,,"1"
737232,"980070",49400,,"1"
737232,"980210",100,,"1"
737232,"980260",100,,"1"
737232,"980281",100,,"1"
737232,"980286",100,,"1"
737232,"980310",100,,"1"
737232,"980330",100,,"1"
737241,"800931",3896,,"1"
737241,"800940",3060,,"1"
737241,"900000",40000,,"1"
737241,"900030",8138,,"1"
737241,"900040",7200,,"1"
737241,"950000",5195,,"1"
737241,"950001",-2200,,"1"
737241,"980000",55338,,"1"
737241,"980010",2,,"1"
737241,"980020",52,,"1"
737241,"980030",1,,"1"
737241,"980040",1,,"1"
737241,"980060",1,,"1"
737241,"980070",52343,,"1"
737241,"980090",100,,"1"
737241,"980220",100,,"1"
737241,"980240",100,,"1"
737241,"980281",100,,"1"
737241,"980286",100,,"1"
737241,"980310",100,,"1"
737241,"980330",100,,"1"
737242,"800931",3896,,"1"
737242,"800940",3060,,"1"
737242,"900000",40000,,"1"
737242,"900030",8138,,"1"
737242,"900040",7200,,"1"
737242,"950000",5195,,"1"
737242,"950001",-2200,,"1"
737242,"980000",55338,,"1"
737242,"980010",2,,"1"
737242,"980020",52,,"1"
737242,"980030",1,,"1"
737242,"980040",1,,"1"
737242,"980060",1,,"1"
737242,"980070",52343,,"1"
737242,"980090",100,,"1"
737242,"980220",100,,"1"
737242,"980240",100,,"1"
737242,"980281",100,,"1"
737242,"980286",100,,"1"
737242,"980310",100,,"1"
737242,"980330",100,,"1"
737251,"800940",2751,,"1"
737251,"900000",35960,,"1"
737251,"980000",35960,,"1"
737251,"980010",5,,"1"
737251,"980020",59,,"1"
737251,"980030",3,,"1"
737251,"980040",2,,"1"
737251,"980050",2,,"1"
737251,"980070",35960,,"1"
737251,"980090",100,,"1"
737251,"980220",100,,"1"
737251,"980230",100,,"1"
737251,"980281",100,,"1"
737251,"980285",100,,"1"
737251,"980290",100,,"1"
737251,"980330",100,,"1"
737252,"800940",3296,,"1"
737252,"900000",43086,,"1"
737252,"980000",43086,,"1"
737252,"980010",5,,"1"
737252,"980020",59,,"1"
737252,"980030",3,,"1"
737252,"980040",2,,"1"
737252,"980050",2,,"1"
737252,"980070",43086,,"1"
737252,"980090",100,,"1"
737252,"980220",100,,"1"
737252,"980230",100,,"1"
737252,"980281",100,,"1"
737252,"980285",100,,"1"
737252,"980290",100,,"1"
737252,"980330",100,,"1"
737261,"900090",17232,,"1"
737261,"950022",77,,"1"
737261,"980000",17232,,"1"
737261,"980010",2,,"1"
737261,"980020",73,,"1"
737261,"980040",1,,"1"
737261,"980060",2,,"1"
737261,"980070",17155,,"1"
737261,"980220",100,,"1"
737261,"980260",100,,"1"
737261,"980282",100,,"1"
737261,"980286",100,,"1"
737261,"980310",100,,"1"
737261,"980330",100,,"1"
737262,"900090",17232,,"1"
737262,"950022",77,,"1"
737262,"980000",17232,,"1"
737262,"980010",2,,"1"
737262,"980020",73,,"1"
737262,"980040",1,,"1"
737262,"980060",2,,"1"
737262,"980070",17155,,"1"
737262,"980220",100,,"1"
737262,"980260",100,,"1"
737262,"980282",100,,"1"
737262,"980286",100,,"1"
737262,"980310",100,,"1"
737262,"980330",100,,"1"
737271,"800931",9654,,"1"
737271,"800940",8599,"T","1"
737271,"900000",54000,,"1"
737271,"900010",31590,,"1"
737271,"900050",325,,"1"
737271,"900080",100,,"1"
737271,"910010",3000,,"1"
737271,"950000",6373,,"1"
737271,"950001",-47,,"1"
737271,"950010",170,,"1"
737271,"950010",3696,,"1"
737271,"950022",200,,"1"
737271,"980000",86015,,"1"
737271,"980010",2,,"1"
737271,"980020",63,,"1"
737271,"980030",2,,"1"
737271,"980040",2,,"1"
737271,"980070",75623,,"1"
737271,"980090",100,,"1"
737271,"980210",100,,"1"
737271,"980230",100,,"1"
737271,"980281",100,,"1"
737271,"980286",100,,"1"
737271,"980310",100,,"1"
737271,"980330",100,,"1"
737272,"800931",9654,,"1"
737272,"800940",8599,"T","1"
737272,"900000",54000,,"1"
737272,"900010",31590,,"1"
737272,"900050",325,,"1"
737272,"900080",100,,"1"
737272,"910010",3000,,"1"
737272,"950000",6373,,"1"
737272,"950001",-47,,"1"
737272,"950010",170,,"1"
737272,"950010",3696,,"1"
737272,"950022",200,,"1"
737272,"980000",86015,,"1"
737272,"980010",2,,"1"
737272,"980020",63,,"1"
737272,"980030",2,,"1"
737272,"980040",2,,"1"
737272,"980070",75623,,"1"
737272,"980090",100,,"1"
737272,"980210",100,,"1"
737272,"980230",100,,"1"
737272,"980281",100,,"1"
737272,"980286",100,,"1"
737272,"980310",100,,"1"
737272,"980330",100,,"1"
737281,"800940",4618,,"1"
737281,"900000",60362,,"1"
737281,"900080",95,,"1"
737281,"950021",13236,"T","1"
737281,"980000",60458,,"1"
737281,"980010",2,,"1"
737281,"980020",30,,"1"
737281,"980030",2,,"1"
737281,"980040",2,,"1"
737281,"980070",47221,"T","1"
737281,"980090",100,,"1"
737281,"980210",100,,"1"
737281,"980230",100,,"1"
737281,"980281",100,,"1"
737281,"980286",100,,"1"
737281,"980300",100,,"1"
737281,"980330",100,,"1"
737282,"800940",4962,,"1"
737282,"900000",64867,,"1"
737282,"900080",334,,"1"
737282,"950021",13236,"T","1"
737282,"980000",65201,,"1"
737282,"980010",2,,"1"
737282,"980020",30,,"1"
737282,"980030",2,,"1"
737282,"980040",2,,"1"
737282,"980070",51965,"T","1"
737282,"980090",100,,"1"
737282,"980210",100,,"1"
737282,"980230",100,,"1"
737282,"980281",100,,"1"
737282,"980286",100,,"1"
737282,"980300",100,,"1"
737282,"980330",100,,"1"
737291,"800931",20526,,"1"
737291,"800940",12583,,"1"
737291,"900000",205000,,"1"
737291,"900050",24,,"1"
737291,"900080",5000,,"1"
737291,"950000",27799,,"1"
737291,"950000",101226,"T","1"
737291,"950010",8166,,"1"
737291,"950010",13757,"T","1"
737291,"980000",210024,,"1"
737291,"980010",2,,"1"
737291,"980020",58,,"1"
737291,"980030",2,,"1"
737291,"980040",2,,"1"
737291,"980070",59076,"T","1"
737291,"980090",100,,"1"
737291,"980220",100,,"1"
737291,"980230",100,,"1"
737291,"980281",100,,"1"
737291,"980286",100,,"1"
737291,"980300",100,,"1"
737291,"980330",100,,"1"
737292,"800931",20526,,"1"
737292,"800940",12583,,"1"
737292,"900000",205000,,"1"
737292,"900050",24,,"1"
737292,"900080",5000,,"1"
737292,"950000",27799,,"1"
737292,"950000",101226,"T","1"
737292,"950010",8166,,"1"
737292,"950010",13757,"T","1"
737292,"980000",210024,,"1"
737292,"980010",2,,"1"
737292,"980020",58,,"1"
737292,"980030",2,,"1"
737292,"980040",2,,"1"
737292,"980070",59076,"T","1"
737292,"980090",100,,"1"
737292,"980220",100,,"1"
737292,"980230",100,,"1"
737292,"980281",100,,"1"
737292,"980286",100,,"1"
737292,"980300",100,,"1"
737292,"980330",100,,"1"
737301,"800940",15170,"T","1"
737301,"900000",100000,,"1"
737301,"900010",80000,,"1"
737301,"950021",5000,,"1"
737301,"980000",180000,,"1"
737301,"980010",3,,"1"
737301,"980020",36,,"1"
737301,"980030",2,,"1"
737301,"980040",2,,"1"
737301,"980050",1,,"1"
737301,"980070",175000,,"1"
737301,"980090",100,,"1"
737301,"980220",100,,"1"
737301,"980230",100,,"1"
737301,"980281",100,,"1"
737301,"980286",100,,"1"
737301,"980310",100,,"1"
737301,"980330",100,,"1"
737302,"800940",15170,"T","1"
737302,"900000",100000,,"1"
737302,"900010",80000,,"1"
737302,"950021",5000,,"1"
737302,"980000",180000,,"1"
737302,"980010",3,,"1"
737302,"980020",36,,"1"
737302,"980030",2,,"1"
737302,"980040",2,,"1"
737302,"980050",1,,"1"
737302,"980070",175000,,"1"
737302,"980090",100,,"1"
737302,"980220",100,,"1"
737302,"980230",100,,"1"
737302,"980281",100,,"1"
737302,"980286",100,,"1"
737302,"980310",100,,"1"
737302,"980330",100,,"1"
737311,"800940",8140,"T","1"
737311,"900010",34253,,"1"
737311,"980000",34253,,"1"
737311,"980010",3,,"1"
737311,"980020",17,,"1"
737311,"980030",1,,"1"
737311,"980040",2,,"1"
737311,"980050",1,,"1"
737311,"980070",34253,,"1"
737311,"980210",100,,"1"
737311,"980260",100,,"1"
737311,"980281",100,,"1"
737311,"980285",100,,"1"
737311,"980300",100,,"1"
737311,"980330",100,,"1"
737321,"900030",19334,,"1"
737321,"900040",71867,"T","1"
737321,"900080",291,,"1"
737321,"980000",91493,"T","1"
737321,"980010",2,,"1"
737321,"980020",71,,"1"
737321,"980060",2,,"1"
737321,"980070",91493,"T","1"
737321,"980090",100,,"1"
737321,"980210",100,,"1"
737321,"980250",100,,"1"
737321,"980281",100,,"1"
737321,"980286",100,,"1"
737321,"980310",100,,"1"
737322,"900030",14921,,"1"
737322,"900040",16852,,"1"
737322,"900050",48378,"T","1"
737322,"900100",6478,,"1"
737322,"980000",86628,"T","1"
737322,"980010",2,,"1"
737322,"980020",71,,"1"
737322,"980060",2,,"1"
737322,"980070",86628,"T","1"
737322,"980090",100,,"1"
737322,"980210",100,,"1"
737322,"980250",100,,"1"
737322,"980281",100,,"1"
737322,"980286",100,,"1"
737322,"980310",100,,"1"
737331,"800940",2129,,"1"
737331,"900000",27824,,"1"
737331,"980000",27824,,"1"
737331,"980010",3,,"1"
737331,"980020",29,,"1"
737331,"980030",2,,"1"
737331,"980050",1,,"1"
737331,"980070",27824,,"1"
737331,"980220",100,,"1"
737331,"980260",100,,"1"
737331,"980281",100,,"1"
737331,"980285",100,,"1"
737331,"980290",100,,"1"
737332,"800940",1901,,"1"
737332,"900000",24852,,"1"
737332,"980000",24852,,"1"
737332,"980010",3,,"1"
737332,"980020",29,,"1"
737332,"980030",2,,"1"
737332,"980050",1,,"1"
737332,"980070",24852,,"1"
737332,"980220",100,,"1"
737332,"980260",100,,"1"
737332,"980281",100,,"1"
737332,"980285",100,,"1"
737332,"980290",100,,"1"
737341,"800940",306,,"1"
737341,"900000",4000,,"1"
737341,"900010",-5000,,"1"
737341,"900020",400,,"1"
737341,"900080",1500,,"1"
737341,"950001",-1000,,"1"
737341,"950011",-500,,"1"
737341,"980000",900,,"1"
737341,"980010",1,,"1"
737341,"980020",52,,"1"
737341,"980030",1,,"1"
737341,"980040",2,,"1"
737341,"980070",2400,,"1"
737341,"980090",100,,"1"
737341,"980220",100,,"1"
737341,"980240",100,,"1"
737341,"980281",100,,"1"
737341,"980286",100,,"1"
737341,"980310",100,,"1"
737341,"980330",100,,"1"
737342,"800940",306,,"1"
737342,"900000",4000,,"1"
737342,"900010",-5000,,"1"
737342,"900020",400,,"1"
737342,"900080",1500,,"1"
737342,"950001",-1000,,"1"
737342,"950011",-500,,"1"
737342,"980000",900,,"1"
737342,"980010",1,,"1"
737342,"980020",52,,"1"
737342,"980030",1,,"1"
737342,"980040",2,,"1"
737342,"980070",2400,,"1"
737342,"980090",100,,"1"
737342,"980220",100,,"1"
737342,"980240",100,,"1"
737342,"980281",100,,"1"
737342,"980286",100,,"1"
737342,"980310",100,,"1"
737342,"980330",100,,"1"
737351,"800932",600,,"1"
737351,"900030",14342,,"1"
737351,"900040",1000,,"1"
737351,"900080",350,,"1"
737351,"950001",-200,,"1"
737351,"980000",15692,,"1"
737351,"980010",1,,"1"
737351,"980020",76,,"1"
737351,"980040",1,,"1"
737351,"980060",1,,"1"
737351,"980070",15892,,"1"
737351,"980090",100,,"1"
737351,"980210",100,,"1"
737351,"980240",100,,"1"
737351,"980281",100,,"1"
737351,"980286",100,,"1"
737351,"980310",100,,"1"
737351,"980330",100,,"1"
737352,"800932",600,,"1"
737352,"900030",14342,,"1"
737352,"900040",1000,,"1"
737352,"900080",350,,"1"
737352,"950001",-200,,"1"
737352,"980000",15692,,"1"
737352,"980010",1,,"1"
737352,"980020",76,,"1"
737352,"980040",1,,"1"
737352,"980060",1,,"1"
737352,"980070",15892,,"1"
737352,"980090",100,,"1"
737352,"980210",100,,"1"
737352,"980240",100,,"1"
737352,"980281",100,,"1"
737352,"980286",100,,"1"
737352,"980310",100,,"1"
737352,"980330",100,,"1"
737361,"800940",10653,"T","1"
737361,"900000",224436,"T","1"
737361,"980000",224436,"T","1"
737361,"980010",2,,"1"
737361,"980020",52,,"1"
737361,"980030",2,,"1"
737361,"980040",2,,"1"
737361,"980070",224436,"T","1"
737361,"980090",100,,"1"
737361,"980220",100,,"1"
737361,"980240",100,,"1"
737361,"980281",100,,"1"
737361,"980286",100,,"1"
737361,"980310",100,,"1"
737361,"980330",100,,"1"
737362,"800940",6043,,"1"
737362,"900000",78991,,"1"
737362,"980000",78991,,"1"
737362,"980010",2,,"1"
737362,"980020",52,,"1"
737362,"980030",2,,"1"
737362,"980040",2,,"1"
737362,"980070",78991,,"1"
737362,"980090",100,,"1"
737362,"980220",100,,"1"
737362,"980240",100,,"1"
737362,"980281",100,,"1"
737362,"980286",100,,"1"
737362,"980310",100,,"1"
737362,"980330",100,,"1"
737371,"800940",5974,,"1"
737371,"900000",78094,,"1"
737371,"900080",40,,"1"
737371,"900100",4500,,"1"
737371,"950001",-800,,"1"
737371,"950011",-300,,"1"
737371,"980000",82634,,"1"
737371,"980010",4,,"1"
737371,"980020",38,,"1"
737371,"980030",2,,"1"
737371,"980040",3,,"1"
737371,"980050",2,,"1"
737371,"980070",83734,,"1"
737371,"980090",100,,"1"
737371,"980210",100,,"1"
737371,"980230",100,,"1"
737371,"980281",100,,"1"
737371,"980286",100,,"1"
737371,"980300",100,,"1"
737371,"980330",100,,"1"
737372,"800940",5398,,"1"
737372,"900000",70567,,"1"
737372,"900080",40,,"1"
737372,"900100",4500,,"1"
737372,"950001",-800,,"1"
737372,"950011",-300,,"1"
737372,"980000",75107,,"1"
737372,"980010",4,,"1"
737372,"980020",38,,"1"
737372,"980030",2,,"1"
737372,"980040",3,,"1"
737372,"980050",2,,"1"
737372,"980070",76207,,"1"
737372,"980090",100,,"1"
737372,"980210",100,,"1"
737372,"980230",100,,"1"
737372,"980281",100,,"1"
737372,"980286",100,,"1"
737372,"980300",100,,"1"
737372,"980330",100,,"1"
737381,"800940",4024,,"1"
737381,"900000",52592,,"1"
737381,"900050",23000,,"1"
737381,"900080",230,,"1"
737381,"900110",197,,"1"
737381,"910010",200,,"1"
737381,"950000",1068,,"1"
737381,"980000",76020,,"1"
737381,"980010",2,,"1"
737381,"980020",48,,"1"
737381,"980030",2,,"1"
737381,"980040",2,,"1"
737381,"980070",74952,,"1"
737381,"980090",100,,"1"
737381,"980220",100,,"1"
737381,"980230",100,,"1"
737381,"980281",100,,"1"
737381,"980286",100,,"1"
737381,"980310",100,,"1"
737381,"980330",100,,"1"
737382,"800940",3870,,"1"
737382,"900000",50588,,"1"
737382,"900050",23000,,"1"
737382,"900080",69,,"1"
737382,"900110",425,,"1"
737382,"910010",200,,"1"
737382,"950000",1068,,"1"
737382,"980000",74082,,"1"
737382,"980010",2,,"1"
737382,"980020",48,,"1"
737382,"980030",2,,"1"
737382,"980040",2,,"1"
737382,"980070",73014,,"1"
737382,"980090",100,,"1"
737382,"980220",100,,"1"
737382,"980230",100,,"1"
737382,"980281",100,,"1"
737382,"980286",100,,"1"
737382,"980310",100,,"1"
737382,"980330",100,,"1"
737391,"800931",3329,,"1"
737391,"800940",2945,,"1"
737391,"900000",38495,,"1"
737391,"900030",9528,,"1"
737391,"900080",362,,"1"
737391,"900100",10800,,"1"
737391,"900150",720,,"1"
737391,"950000",7176,,"1"
737391,"950001",-3800,,"1"
737391,"950010",40,,"1"
737391,"950010",1054,,"1"
737391,"950011",-52,,"1"
737391,"980000",59905,,"1"
737391,"980010",4,,"1"
737391,"980020",63,,"1"
737391,"980030",2,,"1"
737391,"980040",2,,"1"
737391,"980050",1,,"1"
737391,"980070",55487,,"1"
737391,"980090",100,,"1"
737391,"980210",100,,"1"
737391,"980230",100,,"1"
737391,"980281",100,,"1"
737391,"980286",100,,"1"
737391,"980300",100,,"1"
737391,"980330",100,,"1"
737392,"800931",3329,,"1"
737392,"800940",2929,,"1"
737392,"900000",38293,,"1"
737392,"900030",9528,,"1"
737392,"900080",125,,"1"
737392,"900100",10800,,"1"
737392,"900150",720,,"1"
737392,"950000",7165,,"1"
737392,"950001",-3800,,"1"
737392,"950010",40,,"1"
737392,"950010",1049,,"1"
737392,"950011",-52,,"1"
737392,"980000",59466,,"1"
737392,"980010",4,,"1"
737392,"980020",63,,"1"
737392,"980030",2,,"1"
737392,"980040",2,,"1"
737392,"980050",1,,"1"
737392,"980070",55065,,"1"
737392,"980090",100,,"1"
737392,"980210",100,,"1"
737392,"980230",100,,"1"
737392,"980281",100,,"1"
737392,"980286",100,,"1"
737392,"980300",100,,"1"
737392,"980330",100,,"1"
737401,"800940",8140,"T","1"
737401,"900000",191587,"T","1"
737401,"900080",400,,"1"
737401,"950000",3000,,"1"
737401,"950000",39553,"T","1"
737401,"950010",11609,"T","1"
