"NEWID","UCC","PUB_FLAG","AMOUNT","AMOUNT_","IMPNUM"
713292,"800940","1",3366,,"3"
713292,"800940","1",3366,,"4"
713292,"800940","1",3366,,"5"
713292,"900000","1",44000,,"1"
713292,"900000","1",44000,,"2"
713292,"900000","1",44000,,"3"
713292,"900000","1",44000,,"4"
713292,"900000","1",44000,,"5"
713292,"900080","1",1145,,"1"
713292,"900080","1",1186,,"2"
713292,"900080","1",1142,,"3"
713292,"900080","1",1288,,"4"
713292,"900080","1",1249,,"5"
713292,"950000","1",737,,"1"
713292,"950000","1",737,,"2"
713292,"950000","1",737,,"3"
713292,"950000","1",737,,"4"
713292,"950000","1",737,,"5"
713292,"950010","1",452,,"1"
713292,"950010","1",452,,"2"
713292,"950010","1",452,,"3"
713292,"950010","1",452,,"4"
713292,"950010","1",452,,"5"
713292,"980000","1",45145,,"1"
713292,"980000","1",45186,,"2"
713292,"980000","1",45142,,"3"
713292,"980000","1",45288,,"4"
713292,"980000","1",45249,,"5"
713292,"980070","1",43756,,"1"
713292,"980070","1",43797,,"2"
713292,"980070","1",43753,,"3"
713292,"980070","1",43899,,"4"
713292,"980070","1",43860,,"5"
708551,"800940","1",6044,,"1"
708551,"800940","1",6044,,"2"
708551,"800940","1",6044,,"3"
708551,"800940","1",6044,,"4"
708551,"800940","1",6044,,"5"
708551,"900000","1",79000,,"1"
708551,"900000","1",79000,,"2"
708551,"900000","1",79000,,"3"
708551,"900000","1",79000,,"4"
708551,"900000","1",79000,,"5"
708551,"980000","1",79000,,"1"
708551,"980000","1",79000,,"2"
708551,"980000","1",79000,,"3"
708551,"980000","1",79000,,"4"
708551,"980000","1",79000,,"5"
708551,"980070","1",79000,,"1"
708551,"980070","1",79000,,"2"
708551,"980070","1",79000,,"3"
708551,"980070","1",79000,,"4"
708551,"980070","1",79000,,"5"
708552,"800940","1",6044,,"1"
708552,"800940","1",6044,,"2"
708552,"800940","1",6044,,"3"
708552,"800940","1",6044,,"4"
708552,"800940","1",6044,,"5"
708552,"900000","1",79000,,"1"
708552,"900000","1",79000,,"2"
708552,"900000","1",79000,,"3"
708552,"900000","1",79000,,"4"
708552,"900000","1",79000,,"5"
708552,"980000","1",79000,,"1"
708552,"980000","1",79000,,"2"
708552,"980000","1",79000,,"3"
708552,"980000","1",79000,,"4"
708552,"980000","1",79000,,"5"
708552,"980070","1",79000,,"1"
708552,"980070","1",79000,,"2"
708552,"980070","1",79000,,"3"
708552,"980070","1",79000,,"4"
708552,"980070","1",79000,,"5"
709271,"800940","1",5410,,"1"
709271,"800940","1",5448,,"2"
709271,"800940","1",5556,,"3"
709271,"800940","1",5406,,"4"
709271,"800940","1",6350,,"5"
709271,"900000","1",70713,,"1"
709271,"900000","1",71215,,"2"
709271,"900000","1",72621,,"3"
709271,"900000","1",70661,,"4"
709271,"900000","1",82995,,"5"
709271,"900080","1",200,,"1"
709271,"900080","1",200,,"2"
709271,"900080","1",200,,"3"
709271,"900080","1",200,,"4"
709271,"900080","1",200,,"5"
709271,"980000","1",70913,,"1"
709271,"980000","1",71415,,"2"
709271,"980000","1",72821,,"3"
709271,"980000","1",70861,,"4"
709271,"980000","1",83195,,"5"
709271,"980070","1",70563,,"1"
709271,"980070","1",71065,,"2"
709271,"980070","1",72471,,"3"
709271,"980070","1",70511,,"4"
709271,"980070","1",82845,,"5"
709272,"800940","1",5474,,"1"
709272,"800940","1",6343,,"2"
709272,"800940","1",6686,,"3"
709272,"800940","1",5737,,"4"
709272,"800940","1",5644,,"5"
709272,"900000","1",71554,,"1"
709272,"900000","1",82909,,"2"
709272,"900000","1",87391,,"3"
709272,"900000","1",74982,,"4"
709272,"900000","1",73767,,"5"
709272,"900080","1",200,,"1"
709272,"900080","1",200,,"2"
709272,"900080","1",200,,"3"
709272,"900080","1",200,,"4"
709272,"900080","1",200,,"5"
709272,"980000","1",71754,,"1"
709272,"980000","1",83109,,"2"
709272,"980000","1",87591,,"3"
709272,"980000","1",75182,,"4"
709272,"980000","1",73967,,"5"
709272,"980070","1",71404,,"1"
709272,"980070","1",82759,,"2"
709272,"980070","1",87241,,"3"
709272,"980070","1",74832,,"4"
709272,"980070","1",73617,,"5"
709101,"800940","1",9,,"1"
709101,"800940","1",9,,"2"
709101,"800940","1",9,,"3"
709101,"800940","1",9,,"4"
709101,"800940","1",9,,"5"
709101,"900000","1",120,,"1"
709101,"900000","1",120,,"2"
709101,"900000","1",120,,"3"
709101,"900000","1",120,,"4"
709101,"900000","1",120,,"5"
709101,"900030","1",7046,,"1"
709101,"900030","1",7046,,"2"
709101,"900030","1",7046,,"3"
709101,"900030","1",7046,,"4"
709101,"900030","1",7046,,"5"
709101,"900040","1",4500,,"1"
709101,"900040","1",4500,,"2"
709101,"900040","1",4500,,"3"
709101,"900040","1",4500,,"4"
709101,"900040","1",4500,,"5"
709101,"900100","1",3000,,"1"
709101,"900100","1",3000,,"2"
709101,"900100","1",3000,,"3"
709101,"900100","1",3000,,"4"
709101,"900100","1",3000,,"5"
709101,"900131","1",2400,,"1"
709101,"900131","1",2400,,"2"
709101,"900131","1",2400,,"3"
709101,"900131","1",2400,,"4"
709101,"900131","1",2400,,"5"
709101,"900132","1",10400,,"1"
709101,"900132","1",10400,,"2"
709101,"900132","1",10400,,"3"
709101,"900132","1",10400,,"4"
709101,"900132","1",10400,,"5"
709101,"980000","1",27466,,"1"
709101,"980000","1",27466,,"2"
709101,"980000","1",27466,,"3"
709101,"980000","1",27466,,"4"
709101,"980000","1",27466,,"5"
709101,"980070","1",27406,,"1"
709101,"980070","1",27406,,"2"
709101,"980070","1",27406,,"3"
709101,"980070","1",27406,,"4"
709101,"980070","1",27406,,"5"
709102,"800940","1",9,,"1"
709102,"800940","1",9,,"2"
709102,"800940","1",9,,"3"
709102,"800940","1",9,,"4"
709102,"800940","1",9,,"5"
709102,"900000","1",120,,"1"
709102,"900000","1",120,,"2"
709102,"900000","1",120,,"3"
709102,"900000","1",120,,"4"
709102,"900000","1",120,,"5"
709102,"900030","1",7046,,"1"
709102,"900030","1",7046,,"2"
709102,"900030","1",7046,,"3"
709102,"900030","1",7046,,"4"
709102,"900030","1",7046,,"5"
709102,"900040","1",4500,,"1"
709102,"900040","1",4500,,"2"
709102,"900040","1",4500,,"3"
709102,"900040","1",4500,,"4"
709102,"900040","1",4500,,"5"
709102,"900100","1",3000,,"1"
709102,"900100","1",3000,,"2"
709102,"900100","1",3000,,"3"
709102,"900100","1",3000,,"4"
709102,"900100","1",3000,,"5"
709102,"900131","1",2400,,"1"
709102,"900131","1",2400,,"2"
709102,"900131","1",2400,,"3"
709102,"900131","1",2400,,"4"
709102,"900131","1",2400,,"5"
709102,"900132","1",10400,,"1"
709102,"900132","1",10400,,"2"
709102,"900132","1",10400,,"3"
709102,"900132","1",10400,,"4"
709102,"900132","1",10400,,"5"
709102,"980000","1",27466,,"1"
709102,"980000","1",27466,,"2"
709102,"980000","1",27466,,"3"
709102,"980000","1",27466,,"4"
709102,"980000","1",27466,,"5"
709102,"980070","1",27406,,"1"
709102,"980070","1",27406,,"2"
709102,"980070","1",27406,,"3"
709102,"980070","1",27406,,"4"
709102,"980070","1",27406,,"5"
709731,"800940","1",1441,,"1"
709731,"800940","1",1441,,"2"
709731,"800940","1",1441,,"3"
709731,"800940","1",1441,,"4"
709731,"800940","1",1441,,"5"
709731,"900000","1",18830,,"1"
709731,"900000","1",18830,,"2"
709731,"900000","1",18830,,"3"
709731,"900000","1",18830,,"4"
709731,"900000","1",18830,,"5"
709731,"900080","1",60,,"1"
709731,"900080","1",60,,"2"
709731,"900080","1",60,,"3"
709731,"900080","1",60,,"4"
709731,"900080","1",60,,"5"
709731,"900132","1",8500,,"1"
709731,"900132","1",8500,,"2"
709731,"900132","1",8500,,"3"
709731,"900132","1",8500,,"4"
709731,"900132","1",8500,,"5"
709731,"900140","1",6000,,"1"
709731,"900140","1",6000,,"2"
709731,"900140","1",6000,,"3"
709731,"900140","1",6000,,"4"
709731,"900140","1",6000,,"5"
709731,"950000","1",1039,,"1"
709731,"950000","1",1039,,"2"
709731,"950000","1",1039,,"3"
709731,"950000","1",1039,,"4"
709731,"950000","1",1039,,"5"
709731,"950010","1",496,,"1"
709731,"950010","1",496,,"2"
709731,"950010","1",496,,"3"
709731,"950010","1",496,,"4"
709731,"950010","1",496,,"5"
709731,"980000","1",33390,,"1"
709731,"980000","1",33390,,"2"
709731,"980000","1",33390,,"3"
709731,"980000","1",33390,,"4"
709731,"980000","1",33390,,"5"
709731,"980070","1",31900,,"1"
709731,"980070","1",31900,,"2"
709731,"980070","1",31900,,"3"
709731,"980070","1",31900,,"4"
709731,"980070","1",31900,,"5"
709732,"800940","1",1441,,"1"
709732,"800940","1",1441,,"2"
709732,"800940","1",1441,,"3"
709732,"800940","1",1441,,"4"
709732,"800940","1",1441,,"5"
709732,"900000","1",18830,,"1"
709732,"900000","1",18830,,"2"
709732,"900000","1",18830,,"3"
709732,"900000","1",18830,,"4"
709732,"900000","1",18830,,"5"
709732,"900080","1",60,,"1"
709732,"900080","1",60,,"2"
709732,"900080","1",60,,"3"
709732,"900080","1",60,,"4"
709732,"900080","1",60,,"5"
709732,"900132","1",8500,,"1"
709732,"900132","1",8500,,"2"
709732,"900132","1",8500,,"3"
709732,"900132","1",8500,,"4"
709732,"900132","1",8500,,"5"
709732,"900140","1",6000,,"1"
709732,"900140","1",6000,,"2"
709732,"900140","1",6000,,"3"
709732,"900140","1",6000,,"4"
709732,"900140","1",6000,,"5"
709732,"950000","1",1039,,"1"
709732,"950000","1",1039,,"2"
709732,"950000","1",1039,,"3"
709732,"950000","1",1039,,"4"
709732,"950000","1",1039,,"5"
709732,"950010","1",496,,"1"
709732,"950010","1",496,,"2"
709732,"950010","1",496,,"3"
709732,"950010","1",496,,"4"
709732,"950010","1",496,,"5"
709732,"980000","1",33390,,"1"
709732,"980000","1",33390,,"2"
709732,"980000","1",33390,,"3"
709732,"980000","1",33390,,"4"
709732,"980000","1",33390,,"5"
709732,"980070","1",31900,,"1"
709732,"980070","1",31900,,"2"
709732,"980070","1",31900,,"3"
709732,"980070","1",31900,,"4"
709732,"980070","1",31900,,"5"
717542,"900030","1",16992,,"1"
717542,"900030","1",16248,,"2"
717542,"900030","1",19512,,"3"
717542,"900030","1",18180,,"4"
717542,"900030","1",18840,,"5"
717542,"900040","1",23994,,"1"
717542,"900040","1",1121,,"2"
717542,"900040","1",8731,,"3"
717542,"900040","1",6556,,"4"
717542,"900040","1",39064,,"5"
717542,"980000","1",40986,,"1"
717542,"980000","1",17369,,"2"
717542,"980000","1",28243,,"3"
717542,"980000","1",24736,,"4"
717542,"980000","1",57904,,"5"
717542,"980070","1",40986,,"1"
717542,"980070","1",17369,,"2"
717542,"980070","1",28243,,"3"
717542,"980070","1",24736,,"4"
717542,"980070","1",57904,,"5"
704791,"900090","1",6948,,"1"
704791,"900090","1",6948,,"2"
704791,"900090","1",6948,,"3"
704791,"900090","1",6948,,"4"
704791,"900090","1",6948,,"5"
704791,"900150","1",336,,"1"
704791,"900150","1",336,,"2"
704791,"900150","1",336,,"3"
704791,"900150","1",336,,"4"
704791,"900150","1",336,,"5"
704791,"980000","1",7284,,"1"
704791,"980000","1",7284,,"2"
704791,"980000","1",7284,,"3"
704791,"980000","1",7284,,"4"
704791,"980000","1",7284,,"5"
704791,"980070","1",7249,,"1"
704791,"980070","1",7249,,"2"
704791,"980070","1",7249,,"3"
704791,"980070","1",7249,,"4"
704791,"980070","1",7249,,"5"
704792,"900090","1",6948,,"1"
704792,"900090","1",6948,,"2"
704792,"900090","1",6948,,"3"
704792,"900090","1",6948,,"4"
704792,"900090","1",6948,,"5"
704792,"900150","1",336,,"1"
704792,"900150","1",336,,"2"
704792,"900150","1",336,,"3"
704792,"900150","1",336,,"4"
704792,"900150","1",336,,"5"
704792,"980000","1",7284,,"1"
704792,"980000","1",7284,,"2"
704792,"980000","1",7284,,"3"
704792,"980000","1",7284,,"4"
704792,"980000","1",7284,,"5"
704792,"980070","1",7249,,"1"
704792,"980070","1",7249,,"2"
704792,"980070","1",7249,,"3"
704792,"980070","1",7249,,"4"
704792,"980070","1",7249,,"5"
708251,"900030","1",11424,,"1"
708251,"900030","1",11424,,"2"
708251,"900030","1",11424,,"3"
708251,"900030","1",11424,,"4"
708251,"900030","1",11424,,"5"
708251,"980000","1",11424,,"1"
708251,"980000","1",11424,,"2"
708251,"980000","1",11424,,"3"
708251,"980000","1",11424,,"4"
708251,"980000","1",11424,,"5"
708251,"980070","1",11424,,"1"
708251,"980070","1",11424,,"2"
708251,"980070","1",11424,,"3"
708251,"980070","1",11424,,"4"
708251,"980070","1",11424,,"5"
708252,"900030","1",11424,,"1"
708252,"900030","1",11424,,"2"
708252,"900030","1",11424,,"3"
708252,"900030","1",11424,,"4"
708252,"900030","1",11424,,"5"
708252,"980000","1",11424,,"1"
708252,"980000","1",11424,,"2"
708252,"980000","1",11424,,"3"
708252,"980000","1",11424,,"4"
708252,"980000","1",11424,,"5"
708252,"980070","1",11424,,"1"
708252,"980070","1",11424,,"2"
708252,"980070","1",11424,,"3"
708252,"980070","1",11424,,"4"
708252,"980070","1",11424,,"5"
709301,"800940","1",4132,,"1"
709301,"800940","1",4132,,"2"
709301,"800940","1",4132,,"3"
709301,"800940","1",4132,,"4"
709301,"800940","1",4132,,"5"
709301,"900000","1",54000,,"1"
709301,"900000","1",54000,,"2"
709301,"900000","1",54000,,"3"
709301,"900000","1",54000,,"4"
709301,"900000","1",54000,,"5"
709301,"980000","1",54000,,"1"
709301,"980000","1",54000,,"2"
709301,"980000","1",54000,,"3"
709301,"980000","1",54000,,"4"
709301,"980000","1",54000,,"5"
709301,"980070","1",55075,,"1"
709301,"980070","1",55075,,"2"
709301,"980070","1",55075,,"3"
709301,"980070","1",55075,,"4"
709301,"980070","1",55075,,"5"
709302,"800940","1",4132,,"1"
709302,"800940","1",4132,,"2"
709302,"800940","1",4132,,"3"
709302,"800940","1",4132,,"4"
709302,"800940","1",4132,,"5"
709302,"900000","1",54000,,"1"
709302,"900000","1",54000,,"2"
709302,"900000","1",54000,,"3"
709302,"900000","1",54000,,"4"
709302,"900000","1",54000,,"5"
709302,"980000","1",54000,,"1"
709302,"980000","1",54000,,"2"
709302,"980000","1",54000,,"3"
709302,"980000","1",54000,,"4"
709302,"980000","1",54000,,"5"
709302,"980070","1",55075,,"1"
709302,"980070","1",55075,,"2"
709302,"980070","1",55075,,"3"
709302,"980070","1",55075,,"4"
709302,"980070","1",55075,,"5"
710131,"900030","1",19658,,"1"
710131,"900030","1",19658,,"2"
710131,"900030","1",19658,,"3"
710131,"900030","1",19658,,"4"
710131,"900030","1",19658,,"5"
710131,"900040","1",2700,,"1"
710131,"900040","1",2700,,"2"
710131,"900040","1",2700,,"3"
710131,"900040","1",2700,,"4"
710131,"900040","1",2700,,"5"
710131,"980000","1",22358,,"1"
710131,"980000","1",22358,,"2"
710131,"980000","1",22358,,"3"
710131,"980000","1",22358,,"4"
710131,"980000","1",22358,,"5"
710131,"980070","1",22138,,"1"
710131,"980070","1",22138,,"2"
710131,"980070","1",22138,,"3"
710131,"980070","1",22138,,"4"
710131,"980070","1",22138,,"5"
710132,"900030","1",19658,,"1"
710132,"900030","1",19658,,"2"
710132,"900030","1",19658,,"3"
710132,"900030","1",19658,,"4"
710132,"900030","1",19658,,"5"
710132,"900040","1",2700,,"1"
710132,"900040","1",2700,,"2"
710132,"900040","1",2700,,"3"
710132,"900040","1",2700,,"4"
710132,"900040","1",2700,,"5"
710132,"980000","1",22358,,"1"
710132,"980000","1",22358,,"2"
710132,"980000","1",22358,,"3"
710132,"980000","1",22358,,"4"
710132,"980000","1",22358,,"5"
710132,"980070","1",22138,,"1"
710132,"980070","1",22138,,"2"
710132,"980070","1",22138,,"3"
710132,"980070","1",22138,,"4"
710132,"980070","1",22138,,"5"
710861,"800940","1",655,,"1"
710861,"800940","1",655,,"2"
710861,"800940","1",655,,"3"
710861,"800940","1",655,,"4"
710861,"800940","1",655,,"5"
710861,"900000","1",5356,,"1"
710861,"900000","1",5356,,"2"
710861,"900000","1",5356,,"3"
710861,"900000","1",5356,,"4"
710861,"900000","1",5356,,"5"
710861,"900020","1",1600,,"1"
710861,"900020","1",1600,,"2"
710861,"900020","1",1600,,"3"
710861,"900020","1",1600,,"4"
710861,"900020","1",1600,,"5"
710861,"900030","1",7814,,"1"
710861,"900030","1",7814,,"2"
710861,"900030","1",7814,,"3"
710861,"900030","1",7814,,"4"
710861,"900030","1",7814,,"5"
710861,"900040","1",5316,,"1"
710861,"900040","1",5316,,"2"
710861,"900040","1",5316,,"3"
710861,"900040","1",5316,,"4"
710861,"900040","1",5316,,"5"
710861,"950000","1",1463,,"1"
710861,"950000","1",1463,,"2"
710861,"950000","1",1463,,"3"
710861,"950000","1",1463,,"4"
710861,"950000","1",1463,,"5"
710861,"950010","1",803,,"1"
710861,"950010","1",803,,"2"
710861,"950010","1",803,,"3"
710861,"950010","1",803,,"4"
710861,"950010","1",803,,"5"
710861,"980000","1",20086,,"1"
710861,"980000","1",20086,,"2"
710861,"980000","1",20086,,"3"
710861,"980000","1",20086,,"4"
710861,"980000","1",20086,,"5"
710861,"980070","1",16352,,"1"
710861,"980070","1",16352,,"2"
710861,"980070","1",16352,,"3"
710861,"980070","1",16352,,"4"
710861,"980070","1",16352,,"5"
710862,"800940","1",655,,"1"
710862,"800940","1",655,,"2"
710862,"800940","1",655,,"3"
710862,"800940","1",655,,"4"
710862,"800940","1",655,,"5"
710862,"900000","1",5356,,"1"
710862,"900000","1",5356,,"2"
710862,"900000","1",5356,,"3"
710862,"900000","1",5356,,"4"
710862,"900000","1",5356,,"5"
710862,"900020","1",1600,,"1"
710862,"900020","1",1600,,"2"
710862,"900020","1",1600,,"3"
710862,"900020","1",1600,,"4"
710862,"900020","1",1600,,"5"
710862,"900030","1",7814,,"1"
710862,"900030","1",7814,,"2"
710862,"900030","1",7814,,"3"
710862,"900030","1",7814,,"4"
710862,"900030","1",7814,,"5"
710862,"900040","1",5316,,"1"
710862,"900040","1",5316,,"2"
710862,"900040","1",5316,,"3"
710862,"900040","1",5316,,"4"
710862,"900040","1",5316,,"5"
710862,"950000","1",1463,,"1"
710862,"950000","1",1463,,"2"
710862,"950000","1",1463,,"3"
710862,"950000","1",1463,,"4"
710862,"950000","1",1463,,"5"
710862,"950010","1",803,,"1"
710862,"950010","1",803,,"2"
710862,"950010","1",803,,"3"
710862,"950010","1",803,,"4"
710862,"950010","1",803,,"5"
710862,"980000","1",20086,,"1"
710862,"980000","1",20086,,"2"
710862,"980000","1",20086,,"3"
710862,"980000","1",20086,,"4"
710862,"980000","1",20086,,"5"
710862,"980070","1",16352,,"1"
710862,"980070","1",16352,,"2"
710862,"980070","1",16352,,"3"
710862,"980070","1",16352,,"4"
710862,"980070","1",16352,,"5"
710441,"900030","1",3508,,"1"
710441,"900030","1",3446,,"2"
710441,"900030","1",3774,,"3"
710441,"900030","1",3398,,"4"
710441,"900030","1",4078,,"5"
710441,"980000","1",3508,,"1"
710441,"980000","1",3446,,"2"
710441,"980000","1",3774,,"3"
710441,"980000","1",3398,,"4"
710441,"980000","1",4078,,"5"
710441,"980070","1",3368,,"1"
710441,"980070","1",3306,,"2"
710441,"980070","1",3634,,"3"
710441,"980070","1",3258,,"4"
710441,"980070","1",3938,,"5"
710442,"900030","1",3464,,"1"
710442,"900030","1",3696,,"2"
710442,"900030","1",3384,,"3"
710442,"900030","1",3432,,"4"
710442,"900030","1",3390,,"5"
710442,"980000","1",3464,,"1"
710442,"980000","1",3696,,"2"
710442,"980000","1",3384,,"3"
710442,"980000","1",3432,,"4"
710442,"980000","1",3390,,"5"
710442,"980070","1",3324,,"1"
710442,"980070","1",3556,,"2"
710442,"980070","1",3244,,"3"
710442,"980070","1",3292,,"4"
710442,"980070","1",3250,,"5"
709251,"800940","1",2218,,"1"
709251,"800940","1",2049,,"2"
709251,"800940","1",2290,,"3"
709251,"800940","1",2209,,"4"
709251,"800940","1",1801,,"5"
709251,"900000","1",28991,,"1"
709251,"900000","1",26784,,"2"
709251,"900000","1",29938,,"3"
709251,"900000","1",28880,,"4"
709251,"900000","1",23548,,"5"
709251,"900080","1",30350,,"1"
709251,"900080","1",30695,,"2"
709251,"900080","1",31134,,"3"
709251,"900080","1",31274,,"4"
709251,"900080","1",31264,,"5"
709251,"950000","1",1774,,"1"
709251,"950000","1",1639,,"2"
709251,"950000","1",1832,,"3"
709251,"950000","1",1767,,"4"
709251,"950000","1",1441,,"5"
709251,"950010","1",649,,"1"
709251,"950010","1",600,,"2"
709251,"950010","1",670,,"3"
709251,"950010","1",647,,"4"
709251,"950010","1",527,,"5"
709251,"980000","1",59341,,"1"
709251,"980000","1",57479,,"2"
709251,"980000","1",61072,,"3"
709251,"980000","1",60154,,"4"
709251,"980000","1",54812,,"5"
709251,"980070","1",56153,,"1"
709251,"980070","1",54475,,"2"
709251,"980070","1",57805,,"3"
709251,"980070","1",56975,,"4"
709251,"980070","1",52079,,"5"
709252,"800940","1",2093,,"1"
709252,"800940","1",2221,,"2"
709252,"800940","1",1726,,"3"
709252,"800940","1",1754,,"4"
709252,"800940","1",2064,,"5"
709252,"900000","1",27353,,"1"
709252,"900000","1",29034,,"2"
709252,"900000","1",22560,,"3"
709252,"900000","1",22933,,"4"
709252,"900000","1",26978,,"5"
709252,"900080","1",111793,"T","1"
709252,"900080","1",111793,"T","2"
709252,"900080","1",111793,"T","3"
709252,"900080","1",111793,"T","4"
709252,"900080","1",111793,"T","5"
709252,"950000","1",1674,,"1"
709252,"950000","1",1777,,"2"
709252,"950000","1",1381,,"3"
709252,"950000","1",1403,,"4"
709252,"950000","1",1651,,"5"
709252,"950010","1",612,,"1"
709252,"950010","1",650,,"2"
709252,"950010","1",505,,"3"
