"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
963901,"980000",18430,,"1"
963901,"980010",1,,"1"
963901,"980020",60,,"1"
963901,"980040",1,,"1"
963901,"980070",18430,,"1"
963901,"980210",100,,"1"
963901,"980260",100,,"1"
963901,"980281",100,,"1"
963901,"980286",100,,"1"
963901,"980310",100,,"1"
963901,"980330",100,,"1"
963902,"900040",18420,,"1"
963902,"900080",10,,"1"
963902,"980000",18430,,"1"
963902,"980010",1,,"1"
963902,"980020",60,,"1"
963902,"980040",1,,"1"
963902,"980070",18430,,"1"
963902,"980210",100,,"1"
963902,"980260",100,,"1"
963902,"980281",100,,"1"
963902,"980286",100,,"1"
963902,"980310",100,,"1"
963902,"980330",100,,"1"
963911,"800931",1916,,"1"
963911,"800940",2945,,"1"
963911,"900000",38500,,"1"
963911,"950001",-1000,,"1"
963911,"950002",4573,,"1"
963911,"950011",-521,,"1"
963911,"950012",2101,,"1"
963911,"950021",249,,"1"
963911,"950022",48,,"1"
963911,"980000",38500,,"1"
963911,"980010",1,,"1"
963911,"980020",38,,"1"
963911,"980030",1,,"1"
963911,"980040",1,,"1"
963911,"980070",33050,,"1"
963911,"980090",100,,"1"
963911,"980220",100,,"1"
963911,"980230",100,,"1"
963911,"980281",100,,"1"
963911,"980286",100,,"1"
963911,"980300",100,,"1"
963911,"980330",100,,"1"
963912,"800931",1916,,"1"
963912,"800940",2945,,"1"
963912,"900000",38500,,"1"
963912,"950001",-1000,,"1"
963912,"950002",4573,,"1"
963912,"950011",-521,,"1"
963912,"950012",2101,,"1"
963912,"950021",249,,"1"
963912,"950022",48,,"1"
963912,"980000",38500,,"1"
963912,"980010",1,,"1"
963912,"980020",38,,"1"
963912,"980030",1,,"1"
963912,"980040",1,,"1"
963912,"980070",33050,,"1"
963912,"980090",100,,"1"
963912,"980220",100,,"1"
963912,"980230",100,,"1"
963912,"980281",100,,"1"
963912,"980286",100,,"1"
963912,"980300",100,,"1"
963912,"980330",100,,"1"
963921,"800931",4643,,"1"
963921,"800940",4973,,"1"
963921,"900000",65000,,"1"
963921,"950002",13929,,"1"
963921,"950012",4086,,"1"
963921,"980000",65000,,"1"
963921,"980010",1,,"1"
963921,"980020",53,,"1"
963921,"980030",1,,"1"
963921,"980040",1,,"1"
963921,"980070",46985,,"1"
963921,"980090",100,,"1"
963921,"980210",100,,"1"
963921,"980230",100,,"1"
963921,"980270",100,,"1"
963921,"980286",100,,"1"
963921,"980300",100,,"1"
963921,"980330",100,,"1"
963922,"800931",4643,,"1"
963922,"800940",4973,,"1"
963922,"900000",65000,,"1"
963922,"950002",13929,,"1"
963922,"950012",4086,,"1"
963922,"980000",65000,,"1"
963922,"980010",1,,"1"
963922,"980020",53,,"1"
963922,"980030",1,,"1"
963922,"980040",1,,"1"
963922,"980070",46985,,"1"
963922,"980090",100,,"1"
963922,"980210",100,,"1"
963922,"980230",100,,"1"
963922,"980270",100,,"1"
963922,"980286",100,,"1"
963922,"980300",100,,"1"
963922,"980330",100,,"1"
963931,"800931",5766,,"1"
963931,"800932",1000,,"1"
963931,"800940",14527,,"1"
963931,"900000",215246,,"1"
963931,"900010",-22538,"T","1"
963931,"900080",200,,"1"
963931,"950001",-5000,,"1"
963931,"950002",22494,,"1"
963931,"950011",-500,,"1"
963931,"950012",1558,,"1"
963931,"980000",192908,"T","1"
963931,"980010",5,,"1"
963931,"980020",25,,"1"
963931,"980030",4,,"1"
963931,"980040",4,,"1"
963931,"980050",1,,"1"
963931,"980070",174356,"T","1"
963931,"980210",100,,"1"
963931,"980260",100,,"1"
963931,"980281",100,,"1"
963931,"980285",100,,"1"
963931,"980310",100,,"1"
963931,"980330",100,,"1"
963932,"800931",5766,,"1"
963932,"800932",1000,,"1"
963932,"800940",14884,,"1"
963932,"900000",226253,,"1"
963932,"900010",-22538,"T","1"
963932,"900080",200,,"1"
963932,"950001",-5000,,"1"
963932,"950002",22494,,"1"
963932,"950011",-500,,"1"
963932,"950012",1558,,"1"
963932,"980000",203915,"T","1"
963932,"980010",5,,"1"
963932,"980020",25,,"1"
963932,"980030",4,,"1"
963932,"980040",4,,"1"
963932,"980050",1,,"1"
963932,"980070",185363,"T","1"
963932,"980210",100,,"1"
963932,"980260",100,,"1"
963932,"980281",100,,"1"
963932,"980285",100,,"1"
963932,"980310",100,,"1"
963932,"980330",100,,"1"
963941,"900030",21394,,"1"
963941,"900040",7200,,"1"
963941,"900080",1286,,"1"
963941,"910040",300,,"1"
963941,"950001",-800,,"1"
963941,"980000",29880,,"1"
963941,"980010",2,,"1"
963941,"980020",74,,"1"
963941,"980040",1,,"1"
963941,"980060",2,,"1"
963941,"980070",30680,,"1"
963941,"980090",100,,"1"
963941,"980220",100,,"1"
963941,"980230",100,,"1"
963941,"980281",100,,"1"
963941,"980286",100,,"1"
963941,"980300",100,,"1"
963941,"980330",100,,"1"
963942,"900030",21394,,"1"
963942,"900040",7200,,"1"
963942,"900080",1348,,"1"
963942,"910040",300,,"1"
963942,"950001",-800,,"1"
963942,"980000",29942,,"1"
963942,"980010",2,,"1"
963942,"980020",74,,"1"
963942,"980040",1,,"1"
963942,"980060",2,,"1"
963942,"980070",30742,,"1"
963942,"980090",100,,"1"
963942,"980220",100,,"1"
963942,"980230",100,,"1"
963942,"980281",100,,"1"
963942,"980286",100,,"1"
963942,"980300",100,,"1"
963942,"980330",100,,"1"
963951,"900030",25474,,"1"
963951,"980000",25474,,"1"
963951,"980010",2,,"1"
963951,"980020",75,,"1"
963951,"980040",1,,"1"
963951,"980060",2,,"1"
963951,"980070",25474,,"1"
963951,"980090",100,,"1"
963951,"980210",100,,"1"
963951,"980250",100,,"1"
963951,"980281",100,,"1"
963951,"980286",100,,"1"
963951,"980300",100,,"1"
963951,"980330",100,,"1"
963952,"900030",25474,,"1"
963952,"980000",25474,,"1"
963952,"980010",2,,"1"
963952,"980020",75,,"1"
963952,"980040",1,,"1"
963952,"980060",2,,"1"
963952,"980070",25474,,"1"
963952,"980090",100,,"1"
963952,"980210",100,,"1"
963952,"980250",100,,"1"
963952,"980281",100,,"1"
963952,"980286",100,,"1"
963952,"980300",100,,"1"
963952,"980330",100,,"1"
963961,"800940",7106,,"1"
963961,"900000",214488,"T","1"
963961,"980000",214488,"T","1"
963961,"980010",2,,"1"
963961,"980020",69,,"1"
963961,"980030",1,,"1"
963961,"980040",3,,"1"
963961,"980060",2,,"1"
963961,"980070",214488,"T","1"
963961,"980090",100,,"1"
963961,"980210",100,,"1"
963961,"980240",100,,"1"
963961,"980281",100,,"1"
963961,"980286",100,,"1"
963961,"980310",100,,"1"
963961,"980330",100,,"1"
963962,"800940",4676,,"1"
963962,"900000",61127,,"1"
963962,"980000",61127,,"1"
963962,"980010",2,,"1"
963962,"980020",69,,"1"
963962,"980030",1,,"1"
963962,"980040",3,,"1"
963962,"980060",2,,"1"
963962,"980070",61127,,"1"
963962,"980090",100,,"1"
963962,"980210",100,,"1"
963962,"980240",100,,"1"
963962,"980281",100,,"1"
963962,"980286",100,,"1"
963962,"980310",100,,"1"
963962,"980330",100,,"1"
963971,"800940",9333,,"1"
963971,"900000",122000,,"1"
963971,"980000",122000,,"1"
963971,"980010",2,,"1"
963971,"980020",19,,"1"
963971,"980030",2,,"1"
963971,"980040",2,,"1"
963971,"980070",122000,,"1"
963971,"980090",100,,"1"
963971,"980220",100,,"1"
963971,"980230",100,,"1"
963971,"980281",100,,"1"
963971,"980286",100,,"1"
963971,"980300",100,,"1"
963971,"980330",100,,"1"
963972,"800940",9333,,"1"
963972,"900000",122000,,"1"
963972,"980000",122000,,"1"
963972,"980010",2,,"1"
963972,"980020",19,,"1"
963972,"980030",2,,"1"
963972,"980040",2,,"1"
963972,"980070",122000,,"1"
963972,"980090",100,,"1"
963972,"980220",100,,"1"
963972,"980230",100,,"1"
963972,"980281",100,,"1"
963972,"980286",100,,"1"
963972,"980300",100,,"1"
963972,"980330",100,,"1"
963981,"800940",10185,,"1"
963981,"900000",133134,,"1"
963981,"980000",133134,,"1"
963981,"980010",2,,"1"
963981,"980020",44,,"1"
963981,"980030",2,,"1"
963981,"980040",4,,"1"
963981,"980070",133134,,"1"
963981,"980090",100,,"1"
963981,"980220",100,,"1"
963981,"980230",100,,"1"
963981,"980270",100,,"1"
963981,"980286",100,,"1"
963981,"980310",100,,"1"
963981,"980330",100,,"1"
963982,"800940",9952,,"1"
963982,"900000",130094,,"1"
963982,"980000",130094,,"1"
963982,"980010",2,,"1"
963982,"980020",44,,"1"
963982,"980030",2,,"1"
963982,"980040",4,,"1"
963982,"980070",130094,,"1"
963982,"980090",100,,"1"
963982,"980220",100,,"1"
963982,"980230",100,,"1"
963982,"980270",100,,"1"
963982,"980286",100,,"1"
963982,"980310",100,,"1"
963982,"980330",100,,"1"
963991,"800940",10710,,"1"
963991,"900000",140000,,"1"
963991,"900080",500,,"1"
963991,"950001",-3200,,"1"
963991,"950002",25212,,"1"
963991,"950011",-600,,"1"
963991,"950012",7000,,"1"
963991,"980000",140500,,"1"
963991,"980010",3,,"1"
963991,"980020",41,,"1"
963991,"980030",2,,"1"
963991,"980040",3,,"1"
963991,"980050",1,,"1"
963991,"980070",112088,,"1"
963991,"980090",100,,"1"
963991,"980210",100,,"1"
963991,"980230",100,,"1"
963991,"980281",100,,"1"
963991,"980286",100,,"1"
963991,"980310",100,,"1"
963991,"980330",100,,"1"
963992,"800940",10710,,"1"
963992,"900000",140000,,"1"
963992,"900080",500,,"1"
963992,"950001",-3200,,"1"
963992,"950002",25212,,"1"
963992,"950011",-600,,"1"
963992,"950012",7000,,"1"
963992,"980000",140500,,"1"
963992,"980010",3,,"1"
963992,"980020",41,,"1"
963992,"980030",2,,"1"
963992,"980040",3,,"1"
963992,"980050",1,,"1"
963992,"980070",112088,,"1"
963992,"980090",100,,"1"
963992,"980210",100,,"1"
963992,"980230",100,,"1"
963992,"980281",100,,"1"
963992,"980286",100,,"1"
963992,"980310",100,,"1"
963992,"980330",100,,"1"
964001,"800940",3686,,"1"
964001,"900000",48178,,"1"
964001,"980000",48178,,"1"
964001,"980010",3,,"1"
964001,"980020",26,,"1"
964001,"980030",2,,"1"
964001,"980050",1,,"1"
964001,"980070",48178,,"1"
964001,"980220",100,,"1"
964001,"980260",100,,"1"
964001,"980281",100,,"1"
964001,"980286",100,,"1"
964001,"980310",100,,"1"
964002,"800940",3890,,"1"
964002,"900000",50854,,"1"
964002,"980000",50854,,"1"
964002,"980010",3,,"1"
964002,"980020",26,,"1"
964002,"980030",2,,"1"
964002,"980050",1,,"1"
964002,"980070",50854,,"1"
964002,"980090",100,,"1"
964002,"980220",100,,"1"
964002,"980250",100,,"1"
964002,"980281",100,,"1"
964002,"980286",100,,"1"
964002,"980310",100,,"1"
964011,"800940",4406,,"1"
964011,"900000",57600,,"1"
964011,"980000",57600,,"1"
964011,"980010",1,,"1"
964011,"980020",56,,"1"
964011,"980030",1,,"1"
964011,"980040",1,,"1"
964011,"980070",57600,,"1"
964011,"980090",100,,"1"
964011,"980210",100,,"1"
964011,"980230",100,,"1"
964011,"980281",100,,"1"
964011,"980286",100,,"1"
964011,"980310",100,,"1"
964011,"980330",100,,"1"
964012,"800940",4328,,"1"
964012,"900000",56572,,"1"
964012,"980000",56572,,"1"
964012,"980010",1,,"1"
964012,"980020",56,,"1"
964012,"980030",1,,"1"
964012,"980040",1,,"1"
964012,"980070",56572,,"1"
964012,"980090",100,,"1"
964012,"980210",100,,"1"
964012,"980230",100,,"1"
964012,"980281",100,,"1"
964012,"980286",100,,"1"
964012,"980310",100,,"1"
964012,"980330",100,,"1"
964021,"800940",5624,,"1"
964021,"900000",73520,,"1"
964021,"980000",73520,,"1"
964021,"980010",3,,"1"
964021,"980020",50,,"1"
964021,"980030",2,,"1"
964021,"980040",2,,"1"
964021,"980050",1,,"1"
964021,"980070",73520,,"1"
964021,"980090",100,,"1"
964021,"980220",100,,"1"
964021,"980230",100,,"1"
964021,"980281",100,,"1"
964021,"980286",100,,"1"
964021,"980300",100,,"1"
964021,"980330",100,,"1"
964022,"800940",5624,,"1"
964022,"900000",73520,,"1"
964022,"980000",73520,,"1"
964022,"980010",3,,"1"
964022,"980020",50,,"1"
964022,"980030",2,,"1"
964022,"980040",2,,"1"
964022,"980050",1,,"1"
964022,"980070",73520,,"1"
964022,"980090",100,,"1"
964022,"980220",100,,"1"
964022,"980230",100,,"1"
964022,"980281",100,,"1"
964022,"980286",100,,"1"
964022,"980300",100,,"1"
964022,"980330",100,,"1"
964031,"800940",3726,,"1"
964031,"900000",214488,"T","1"
964031,"980000",214488,"T","1"
964031,"980010",3,,"1"
964031,"980020",35,,"1"
964031,"980030",1,,"1"
964031,"980040",1,,"1"
964031,"980050",1,,"1"
964031,"980070",214488,"T","1"
964031,"980090",100,,"1"
964031,"980210",100,,"1"
964031,"980230",100,,"1"
964031,"980282",100,,"1"
964031,"980286",100,,"1"
964031,"980310",100,,"1"
964031,"980330",100,,"1"
964032,"800940",3849,,"1"
964032,"900000",50319,,"1"
964032,"980000",50319,,"1"
964032,"980010",3,,"1"
964032,"980020",35,,"1"
964032,"980030",1,,"1"
964032,"980040",1,,"1"
964032,"980050",1,,"1"
964032,"980070",50319,,"1"
964032,"980090",100,,"1"
964032,"980210",100,,"1"
964032,"980230",100,,"1"
964032,"980282",100,,"1"
964032,"980286",100,,"1"
964032,"980310",100,,"1"
964032,"980330",100,,"1"
964041,"800940",5642,,"1"
964041,"900000",46863,,"1"
964041,"900020",13444,,"1"
964041,"980000",60307,,"1"
964041,"980010",2,,"1"
964041,"980020",55,,"1"
964041,"980030",2,,"1"
964041,"980040",4,,"1"
964041,"980070",60307,,"1"
964041,"980090",100,,"1"
964041,"980220",100,,"1"
964041,"980240",100,,"1"
964041,"980281",100,,"1"
964041,"980286",100,,"1"
964041,"980300",100,,"1"
964041,"980330",100,,"1"
964042,"800940",4460,,"1"
964042,"900000",35235,,"1"
964042,"900020",10718,,"1"
964042,"980000",45953,,"1"
964042,"980010",2,,"1"
964042,"980020",55,,"1"
964042,"980030",2,,"1"
964042,"980040",4,,"1"
964042,"980070",45953,,"1"
964042,"980090",100,,"1"
964042,"980220",100,,"1"
964042,"980240",100,,"1"
964042,"980281",100,,"1"
964042,"980286",100,,"1"
964042,"980300",100,,"1"
964042,"980330",100,,"1"
964051,"800940",4066,,"1"
964051,"900000",53150,,"1"
964051,"980000",53150,,"1"
964051,"980010",1,,"1"
964051,"980020",41,,"1"
964051,"980030",1,,"1"
964051,"980070",53150,,"1"
964051,"980090",100,,"1"
964051,"980210",100,,"1"
964051,"980250",100,,"1"
964051,"980281",100,,"1"
964051,"980286",100,,"1"
964051,"980310",100,,"1"
964052,"800940",3698,,"1"
964052,"900000",48343,,"1"
964052,"980000",48343,,"1"
964052,"980010",1,,"1"
964052,"980020",41,,"1"
964052,"980030",1,,"1"
964052,"980070",48343,,"1"
964052,"980090",100,,"1"
964052,"980210",100,,"1"
964052,"980250",100,,"1"
964052,"980281",100,,"1"
964052,"980286",100,,"1"
964052,"980310",100,,"1"
964061,"800932",10000,,"1"
964061,"800940",2050,,"1"
964061,"900000",25000,,"1"
964061,"900010",900,,"1"
964061,"900030",6557,,"1"
964061,"900040",51000,,"1"
964061,"900050",12000,,"1"
964061,"900080",18000,,"1"
964061,"910000",45000,,"1"
964061,"950003",21760,,"1"
964061,"950013",5800,,"1"
964061,"950021",5344,,"1"
964061,"980000",113457,,"1"
964061,"980010",2,,"1"
964061,"980020",64,,"1"
964061,"980030",1,,"1"
964061,"980040",2,,"1"
964061,"980070",80553,,"1"
964061,"980090",100,,"1"
964061,"980210",100,,"1"
964061,"980230",100,,"1"
964061,"980281",100,,"1"
964061,"980286",100,,"1"
964061,"980310",100,,"1"
964061,"980330",100,,"1"
964062,"800932",10000,,"1"
964062,"800940",2050,,"1"
964062,"900000",25000,,"1"
964062,"900010",900,,"1"
964062,"900030",6557,,"1"
964062,"900040",51000,,"1"
964062,"900050",12000,,"1"
964062,"900080",18000,,"1"
964062,"910000",45000,,"1"
964062,"950003",21760,,"1"
964062,"950013",5800,,"1"
964062,"950021",5344,,"1"
964062,"980000",113457,,"1"
964062,"980010",2,,"1"
964062,"980020",64,,"1"
964062,"980030",1,,"1"
964062,"980040",2,,"1"
964062,"980070",80553,,"1"
964062,"980090",100,,"1"
964062,"980210",100,,"1"
964062,"980230",100,,"1"
964062,"980281",100,,"1"
964062,"980286",100,,"1"
964062,"980310",100,,"1"
964062,"980330",100,,"1"
964071,"800940",8317,,"1"
964071,"900000",18720,,"1"
964071,"900010",45000,,"1"
964071,"980000",63720,,"1"
964071,"980010",3,,"1"
964071,"980020",40,,"1"
964071,"980030",2,,"1"
964071,"980040",3,,"1"
964071,"980050",1,,"1"
964071,"980070",63720,,"1"
964071,"980090",100,,"1"
964071,"980220",100,,"1"
964071,"980230",100,,"1"
964071,"980281",100,,"1"
964071,"980286",100,,"1"
964071,"980300",100,,"1"
964071,"980330",100,,"1"
964072,"800940",8317,,"1"
964072,"900000",18720,,"1"
964072,"900010",45000,,"1"
964072,"980000",63720,,"1"
964072,"980010",3,,"1"
964072,"980020",40,,"1"
964072,"980030",2,,"1"
964072,"980040",3,,"1"
964072,"980050",1,,"1"
964072,"980070",63720,,"1"
964072,"980090",100,,"1"
964072,"980220",100,,"1"
964072,"980230",100,,"1"
964072,"980281",100,,"1"
964072,"980286",100,,"1"
964072,"980300",100,,"1"
964072,"980330",100,,"1"
964081,"800940",9553,,"1"
964081,"900000",214888,"T","1"
964081,"900050",264,,"1"
964081,"900080",310,,"1"
964081,"980000",215461,"T","1"
964081,"980010",2,,"1"
964081,"980020",47,,"1"
964081,"980030",2,,"1"
964081,"980040",2,,"1"
964081,"980070",215461,"T","1"
964081,"980090",100,,"1"
964081,"980220",100,,"1"
964081,"980230",100,,"1"
964081,"980281",100,,"1"
964081,"980286",100,,"1"
964081,"980310",100,,"1"
964081,"980330",100,,"1"
964082,"800940",9553,,"1"
964082,"900000",214888,"T","1"
964082,"900050",161,,"1"
964082,"900080",113,,"1"
964082,"980000",215162,"T","1"
964082,"980010",2,,"1"
964082,"980020",47,,"1"
964082,"980030",2,,"1"
964082,"980040",2,,"1"
964082,"980070",215162,"T","1"
964082,"980090",100,,"1"
964082,"980220",100,,"1"
964082,"980230",100,,"1"
964082,"980281",100,,"1"
964082,"980286",100,,"1"
964082,"980310",100,,"1"
964082,"980330",100,,"1"
964091,"900030",7661,,"1"
964091,"900040",42984,,"1"
964091,"900080",399,,"1"
964091,"950001",-500,,"1"
964091,"950011",-260,,"1"
964091,"950021",2400,,"1"
964091,"980000",51044,,"1"
964091,"980010",2,,"1"
964091,"980020",63,,"1"
964091,"980040",2,,"1"
964091,"980060",1,,"1"
964091,"980070",49404,,"1"
964091,"980090",100,,"1"
964091,"980220",100,,"1"
964091,"980230",100,,"1"
964091,"980281",100,,"1"
964091,"980286",100,,"1"
964091,"980310",100,,"1"
964091,"980330",100,,"1"
964092,"900030",7661,,"1"
964092,"900040",42984,,"1"
964092,"900080",137,,"1"
964092,"950001",-500,,"1"
964092,"950011",-260,,"1"
964092,"950021",2400,,"1"
964092,"980000",50782,,"1"
964092,"980010",2,,"1"
964092,"980020",63,,"1"
964092,"980040",2,,"1"
964092,"980060",1,,"1"
964092,"980070",49142,,"1"
964092,"980090",100,,"1"
964092,"980220",100,,"1"
964092,"980230",100,,"1"
964092,"980281",100,,"1"
964092,"980286",100,,"1"
964092,"980310",100,,"1"
964092,"980330",100,,"1"
964101,"800940",459,,"1"
964101,"900000",6000,,"1"
964101,"950001",-3200,,"1"
964101,"950022",37,,"1"
964101,"980000",6000,,"1"
964101,"980010",1,,"1"
964101,"980020",22,,"1"
964101,"980030",1,,"1"
964101,"980070",9163,,"1"
964101,"980220",100,,"1"
964101,"980260",100,,"1"
964101,"980270",100,,"1"
964101,"980286",100,,"1"
964101,"980300",100,,"1"
964102,"800940",459,,"1"
964102,"900000",6000,,"1"
964102,"950001",-3200,,"1"
964102,"950022",37,,"1"
964102,"980000",6000,,"1"
964102,"980010",1,,"1"
964102,"980020",22,,"1"
964102,"980030",1,,"1"
964102,"980070",9163,,"1"
964102,"980220",100,,"1"
964102,"980260",100,,"1"
964102,"980270",100,,"1"
964102,"980286",100,,"1"
964102,"980300",100,,"1"
964111,"800940",1989,,"1"
964111,"900000",26000,,"1"
964111,"950001",-2000,,"1"
964111,"980000",26000,,"1"
964111,"980010",7,,"1"
964111,"980020",46,,"1"
964111,"980030",3,,"1"
964111,"980040",4,,"1"
964111,"980050",3,,"1"
964111,"980070",28000,,"1"
964111,"980090",100,,"1"
964111,"980220",100,,"1"
964111,"980240",100,,"1"
964111,"980281",100,,"1"
964111,"980285",100,,"1"
964111,"980300",100,,"1"
964111,"980330",100,,"1"
964112,"800940",1989,,"1"
964112,"900000",26000,,"1"
964112,"950001",-2000,,"1"
964112,"980000",26000,,"1"
964112,"980010",7,,"1"
964112,"980020",46,,"1"
964112,"980030",3,,"1"
964112,"980040",4,,"1"
964112,"980050",3,,"1"
964112,"980070",28000,,"1"
964112,"980090",100,,"1"
964112,"980220",100,,"1"
964112,"980240",100,,"1"
964112,"980281",100,,"1"
964112,"980285",100,,"1"
964112,"980300",100,,"1"
964112,"980330",100,,"1"
964121,"800940",2899,,"1"
964121,"900000",37898,,"1"
964121,"900030",20477,,"1"
964121,"900080",1000,,"1"
964121,"950001",-150,,"1"
964121,"950022",326,,"1"
964121,"980000",59375,,"1"
964121,"980010",2,,"1"
964121,"980020",80,,"1"
964121,"980030",1,,"1"
964121,"980040",2,,"1"
964121,"980060",1,,"1"
964121,"980070",59199,,"1"
964121,"980090",100,,"1"
964121,"980210",100,,"1"
964121,"980230",100,,"1"
964121,"980281",100,,"1"
964121,"980286",100,,"1"
964121,"980310",100,,"1"
964121,"980330",100,,"1"
964122,"800940",1429,,"1"
964122,"900000",18680,,"1"
964122,"900030",20477,,"1"
964122,"900080",1000,,"1"
964122,"950001",-150,,"1"
964122,"950022",326,,"1"
964122,"980000",40157,,"1"
964122,"980010",2,,"1"
964122,"980020",80,,"1"
964122,"980030",1,,"1"
964122,"980040",2,,"1"
964122,"980060",1,,"1"
964122,"980070",39981,,"1"
964122,"980090",100,,"1"
964122,"980210",100,,"1"
964122,"980230",100,,"1"
964122,"980281",100,,"1"
964122,"980286",100,,"1"
964122,"980310",100,,"1"
964122,"980330",100,,"1"
964131,"800700",25,,"1"
964131,"800940",2831,,"1"
964131,"900000",37000,,"1"
964131,"900080",700,,"1"
964131,"910000",3000,,"1"
964131,"950001",-300,,"1"
964131,"950002",3774,,"1"
964131,"950012",2195,,"1"
964131,"950013",150,,"1"
964131,"980000",37700,,"1"
964131,"980010",1,,"1"
964131,"980020",28,,"1"
964131,"980030",1,,"1"
964131,"980040",1,,"1"
964131,"980070",31881,,"1"
964131,"980210",100,,"1"
964131,"980260",100,,"1"
964131,"980281",100,,"1"
964131,"980286",100,,"1"
964131,"980310",100,,"1"
964131,"980330",100,,"1"
964132,"800700",25,,"1"
964132,"800940",2831,,"1"
964132,"900000",37000,,"1"
964132,"900080",700,,"1"
964132,"910000",3000,,"1"
964132,"950001",-300,,"1"
964132,"950002",3774,,"1"
