"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
1002092,"980030",1,,"1"
1002092,"980070",22590,,"1"
1002092,"980090",100,,"1"
1002092,"980210",100,,"1"
1002092,"980250",100,,"1"
1002092,"980281",100,,"1"
1002092,"980286",100,,"1"
1002092,"980310",100,,"1"
1002101,"800940",136,,"1"
1002101,"900000",1780,,"1"
1002101,"900030",12209,,"1"
1002101,"900040",32,,"1"
1002101,"900080",136,,"1"
1002101,"950002",20,,"1"
1002101,"980000",14157,,"1"
1002101,"980010",1,,"1"
1002101,"980020",71,,"1"
1002101,"980030",1,,"1"
1002101,"980040",1,,"1"
1002101,"980060",1,,"1"
1002101,"980070",14137,,"1"
1002101,"980220",100,,"1"
1002101,"980260",100,,"1"
1002101,"980281",100,,"1"
1002101,"980286",100,,"1"
1002101,"980300",100,,"1"
1002101,"980330",100,,"1"
1002102,"800940",165,,"1"
1002102,"900000",2155,,"1"
1002102,"900030",12209,,"1"
1002102,"900040",32,,"1"
1002102,"900080",115,,"1"
1002102,"950002",24,,"1"
1002102,"980000",14511,,"1"
1002102,"980010",1,,"1"
1002102,"980020",71,,"1"
1002102,"980030",1,,"1"
1002102,"980040",1,,"1"
1002102,"980060",1,,"1"
1002102,"980070",14487,,"1"
1002102,"980220",100,,"1"
1002102,"980260",100,,"1"
1002102,"980281",100,,"1"
1002102,"980286",100,,"1"
1002102,"980300",100,,"1"
1002102,"980330",100,,"1"
1002111,"900030",17191,,"1"
1002111,"900040",63165,"T","1"
1002111,"900090",7980,,"1"
1002111,"980000",88336,"T","1"
1002111,"980010",2,,"1"
1002111,"980020",72,,"1"
1002111,"980040",3,,"1"
1002111,"980060",1,,"1"
1002111,"980070",88336,"T","1"
1002111,"980090",100,,"1"
1002111,"980210",100,,"1"
1002111,"980240",100,,"1"
1002111,"980281",100,,"1"
1002111,"980286",100,,"1"
1002111,"980300",100,,"1"
1002111,"980330",100,,"1"
1002112,"900030",21125,,"1"
1002112,"900080",30999,"T","1"
1002112,"980000",52124,"T","1"
1002112,"980010",2,,"1"
1002112,"980020",72,,"1"
1002112,"980040",3,,"1"
1002112,"980060",1,,"1"
1002112,"980070",52124,"T","1"
1002112,"980090",100,,"1"
1002112,"980210",100,,"1"
1002112,"980240",100,,"1"
1002112,"980281",100,,"1"
1002112,"980286",100,,"1"
1002112,"980300",100,,"1"
1002112,"980330",100,,"1"
1002121,"800940",5967,,"1"
1002121,"900010",39000,,"1"
1002121,"900030",13735,,"1"
1002121,"900080",908,,"1"
1002121,"900100",2300,,"1"
1002121,"950001",-4000,,"1"
1002121,"950011",-1000,,"1"
1002121,"980000",55944,,"1"
1002121,"980010",6,,"1"
1002121,"980020",39,,"1"
1002121,"980030",1,,"1"
1002121,"980040",3,,"1"
1002121,"980050",2,,"1"
1002121,"980060",2,,"1"
1002121,"980070",60944,,"1"
1002121,"980090",100,,"1"
1002121,"980220",100,,"1"
1002121,"980230",100,,"1"
1002121,"980281",100,,"1"
1002121,"980286",100,,"1"
1002121,"980310",100,,"1"
1002121,"980330",100,,"1"
1002122,"800940",5967,,"1"
1002122,"900010",39000,,"1"
1002122,"900030",11783,,"1"
1002122,"900080",1380,,"1"
1002122,"900100",8053,,"1"
1002122,"950001",-4000,,"1"
1002122,"950011",-1000,,"1"
1002122,"980000",60216,,"1"
1002122,"980010",6,,"1"
1002122,"980020",39,,"1"
1002122,"980030",1,,"1"
1002122,"980040",3,,"1"
1002122,"980050",2,,"1"
1002122,"980060",2,,"1"
1002122,"980070",65216,,"1"
1002122,"980090",100,,"1"
1002122,"980220",100,,"1"
1002122,"980230",100,,"1"
1002122,"980281",100,,"1"
1002122,"980286",100,,"1"
1002122,"980310",100,,"1"
1002122,"980330",100,,"1"
1002131,"800940",995,,"1"
1002131,"900000",13000,,"1"
1002131,"900131",2640,,"1"
1002131,"900150",6780,,"1"
1002131,"950001",-3000,,"1"
1002131,"950002",1028,,"1"
1002131,"950011",-200,,"1"
1002131,"950012",1156,,"1"
1002131,"950022",40,,"1"
1002131,"980000",22420,,"1"
1002131,"980010",5,,"1"
1002131,"980020",33,,"1"
1002131,"980030",1,,"1"
1002131,"980040",1,,"1"
1002131,"980050",4,,"1"
1002131,"980070",23396,,"1"
1002131,"980220",100,,"1"
1002131,"980260",100,,"1"
1002131,"980270",100,,"1"
1002131,"980286",100,,"1"
1002131,"980300",100,,"1"
1002131,"980330",100,,"1"
1002132,"800940",995,,"1"
1002132,"900000",13000,,"1"
1002132,"900131",2640,,"1"
1002132,"900150",6780,,"1"
1002132,"950001",-3000,,"1"
1002132,"950002",1028,,"1"
1002132,"950011",-200,,"1"
1002132,"950012",1156,,"1"
1002132,"950022",40,,"1"
1002132,"980000",22420,,"1"
1002132,"980010",5,,"1"
1002132,"980020",33,,"1"
1002132,"980030",1,,"1"
1002132,"980040",1,,"1"
1002132,"980050",4,,"1"
1002132,"980070",23396,,"1"
1002132,"980220",100,,"1"
1002132,"980260",100,,"1"
1002132,"980270",100,,"1"
1002132,"980286",100,,"1"
1002132,"980300",100,,"1"
1002132,"980330",100,,"1"
1002141,"800940",210,,"1"
1002141,"900010",1375,,"1"
1002141,"900030",8009,,"1"
1002141,"900080",307,,"1"
1002141,"980000",9691,,"1"
1002141,"980010",1,,"1"
1002141,"980020",55,,"1"
1002141,"980030",1,,"1"
1002141,"980040",1,,"1"
1002141,"980070",9691,,"1"
1002141,"980090",100,,"1"
1002141,"980210",100,,"1"
1002141,"980240",100,,"1"
1002141,"980283",100,,"1"
1002141,"980286",100,,"1"
1002141,"980310",100,,"1"
1002141,"980330",100,,"1"
1002142,"800940",208,,"1"
1002142,"900010",1361,,"1"
1002142,"900030",8009,,"1"
1002142,"900080",91,,"1"
1002142,"980000",9460,,"1"
1002142,"980010",1,,"1"
1002142,"980020",55,,"1"
1002142,"980030",1,,"1"
1002142,"980040",1,,"1"
1002142,"980070",9460,,"1"
1002142,"980090",100,,"1"
1002142,"980210",100,,"1"
1002142,"980240",100,,"1"
1002142,"980283",100,,"1"
1002142,"980286",100,,"1"
1002142,"980310",100,,"1"
1002142,"980330",100,,"1"
1002152,"800940",2754,,"1"
1002152,"900000",36000,,"1"
1002152,"900040",6492,,"1"
1002152,"950001",-1500,,"1"
1002152,"950011",-150,,"1"
1002152,"950021",30,,"1"
1002152,"950022",58,,"1"
1002152,"980000",42492,,"1"
1002152,"980010",2,,"1"
1002152,"980020",40,,"1"
1002152,"980030",1,,"1"
1002152,"980040",1,,"1"
1002152,"980050",1,,"1"
1002152,"980070",44054,,"1"
1002152,"980090",100,,"1"
1002152,"980210",100,,"1"
1002152,"980230",100,,"1"
1002152,"980281",100,,"1"
1002152,"980286",100,,"1"
1002152,"980310",100,,"1"
1002152,"980330",100,,"1"
1002161,"800940",9454,,"1"
1002161,"900010",65225,,"1"
1002161,"980000",65225,,"1"
1002161,"980010",2,,"1"
1002161,"980020",64,,"1"
1002161,"980030",1,,"1"
1002161,"980070",65225,,"1"
1002161,"980090",100,,"1"
1002161,"980220",100,,"1"
1002161,"980250",100,,"1"
1002161,"980281",100,,"1"
1002161,"980286",100,,"1"
1002161,"980300",100,,"1"
1002162,"800940",4600,,"1"
1002162,"900010",-22538,"T","1"
1002162,"980000",-22538,"T","1"
1002162,"980010",2,,"1"
1002162,"980020",64,,"1"
1002162,"980030",1,,"1"
1002162,"980070",-22538,"T","1"
1002162,"980090",100,,"1"
1002162,"980220",100,,"1"
1002162,"980250",100,,"1"
1002162,"980281",100,,"1"
1002162,"980286",100,,"1"
1002162,"980300",100,,"1"
1002171,"800940",2295,,"1"
1002171,"900000",30000,,"1"
1002171,"980000",30000,,"1"
1002171,"980010",3,,"1"
1002171,"980020",58,,"1"
1002171,"980030",1,,"1"
1002171,"980070",30000,,"1"
1002171,"980090",100,,"1"
1002171,"980220",100,,"1"
1002171,"980230",100,,"1"
1002171,"980281",100,,"1"
1002171,"980286",100,,"1"
1002171,"980310",100,,"1"
1002172,"800940",2295,,"1"
1002172,"900000",30000,,"1"
1002172,"980000",30000,,"1"
1002172,"980010",3,,"1"
1002172,"980020",58,,"1"
1002172,"980030",1,,"1"
1002172,"980070",30000,,"1"
1002172,"980090",100,,"1"
1002172,"980220",100,,"1"
1002172,"980230",100,,"1"
1002172,"980281",100,,"1"
1002172,"980286",100,,"1"
1002172,"980310",100,,"1"
1002181,"900030",10843,,"1"
1002181,"900040",27092,,"1"
1002181,"900080",586,,"1"
1002181,"980000",38521,,"1"
1002181,"980010",2,,"1"
1002181,"980020",70,,"1"
1002181,"980060",2,,"1"
1002181,"980070",38521,,"1"
1002181,"980210",100,,"1"
1002181,"980260",100,,"1"
1002181,"980281",100,,"1"
1002181,"980286",100,,"1"
1002181,"980310",100,,"1"
1002182,"900030",18374,,"1"
1002182,"900080",462,,"1"
1002182,"980000",18836,,"1"
1002182,"980010",2,,"1"
1002182,"980020",70,,"1"
1002182,"980060",2,,"1"
1002182,"980070",18836,,"1"
1002182,"980090",100,,"1"
1002182,"980210",100,,"1"
1002182,"980250",100,,"1"
1002182,"980281",100,,"1"
1002182,"980286",100,,"1"
1002182,"980310",100,,"1"
1002191,"900090",6205,,"1"
1002191,"900150",2112,,"1"
1002191,"980000",8317,,"1"
1002191,"980010",1,,"1"
1002191,"980020",31,,"1"
1002191,"980070",8317,,"1"
1002191,"980210",100,,"1"
1002191,"980260",100,,"1"
1002191,"980281",100,,"1"
1002191,"980286",100,,"1"
1002191,"980310",100,,"1"
1002192,"900090",4831,,"1"
1002192,"900150",2112,,"1"
1002192,"980000",6943,,"1"
1002192,"980010",1,,"1"
1002192,"980020",31,,"1"
1002192,"980070",6943,,"1"
1002192,"980210",100,,"1"
1002192,"980260",100,,"1"
1002192,"980281",100,,"1"
1002192,"980286",100,,"1"
1002192,"980310",100,,"1"
1002202,"800931",5374,,"1"
1002202,"800940",11236,,"1"
1002202,"900000",26872,,"1"
1002202,"900020",60000,,"1"
1002202,"900030",3000,,"1"
1002202,"900080",6677,,"1"
1002202,"900132",12000,,"1"
1002202,"910010",51735,"T","1"
1002202,"950002",1908,,"1"
1002202,"950021",4500,,"1"
1002202,"980000",108549,,"1"
1002202,"980010",3,,"1"
1002202,"980020",39,,"1"
1002202,"980030",1,,"1"
1002202,"980040",2,,"1"
1002202,"980050",2,,"1"
1002202,"980070",102141,,"1"
1002202,"980090",100,,"1"
1002202,"980220",100,,"1"
1002202,"980230",100,,"1"
1002202,"980281",100,,"1"
1002202,"980286",100,,"1"
1002202,"980310",100,,"1"
1002202,"980330",100,,"1"
1002211,"800940",1645,,"1"
1002211,"900000",16299,,"1"
1002211,"900020",2600,,"1"
1002211,"900030",10337,,"1"
1002211,"900080",800,,"1"
1002211,"980000",30036,,"1"
1002211,"980010",1,,"1"
1002211,"980020",87,"T","1"
1002211,"980030",1,,"1"
1002211,"980040",1,,"1"
1002211,"980060",1,,"1"
1002211,"980070",30036,,"1"
1002211,"980090",100,,"1"
1002211,"980220",100,,"1"
1002211,"980230",100,,"1"
1002211,"980281",100,,"1"
1002211,"980286",100,,"1"
1002211,"980310",100,,"1"
1002211,"980330",100,,"1"
1002212,"800940",1503,,"1"
1002212,"900000",14452,,"1"
1002212,"900020",2600,,"1"
1002212,"900030",10337,,"1"
1002212,"900080",800,,"1"
1002212,"980000",28189,,"1"
1002212,"980010",1,,"1"
1002212,"980020",87,"T","1"
1002212,"980030",1,,"1"
1002212,"980040",1,,"1"
1002212,"980060",1,,"1"
1002212,"980070",28189,,"1"
1002212,"980090",100,,"1"
1002212,"980220",100,,"1"
1002212,"980230",100,,"1"
1002212,"980281",100,,"1"
1002212,"980286",100,,"1"
1002212,"980310",100,,"1"
1002212,"980330",100,,"1"
1002221,"800940",2596,,"1"
1002221,"900000",33937,,"1"
1002221,"900080",189,,"1"
1002221,"980000",34126,,"1"
1002221,"980010",1,,"1"
1002221,"980020",43,,"1"
1002221,"980030",1,,"1"
1002221,"980040",1,,"1"
1002221,"980070",34126,,"1"
1002221,"980220",100,,"1"
1002221,"980260",100,,"1"
1002221,"980281",100,,"1"
1002221,"980286",100,,"1"
1002221,"980310",100,,"1"
1002221,"980330",100,,"1"
1002222,"800940",2637,,"1"
1002222,"900000",34477,,"1"
1002222,"900080",93,,"1"
1002222,"980000",34570,,"1"
1002222,"980010",1,,"1"
1002222,"980020",43,,"1"
1002222,"980030",1,,"1"
1002222,"980040",1,,"1"
1002222,"980070",34570,,"1"
1002222,"980220",100,,"1"
1002222,"980260",100,,"1"
1002222,"980281",100,,"1"
1002222,"980286",100,,"1"
1002222,"980310",100,,"1"
1002222,"980330",100,,"1"
1002231,"800940",4284,,"1"
1002231,"900000",56000,,"1"
1002231,"980000",56000,,"1"
1002231,"980010",2,,"1"
1002231,"980020",40,,"1"
1002231,"980030",2,,"1"
1002231,"980070",56000,,"1"
1002231,"980210",100,,"1"
1002231,"980260",100,,"1"
1002231,"980281",100,,"1"
1002231,"980285",100,,"1"
1002231,"980300",100,,"1"
1002232,"800940",4284,,"1"
1002232,"900000",56000,,"1"
1002232,"980000",56000,,"1"
1002232,"980010",2,,"1"
1002232,"980020",40,,"1"
1002232,"980030",2,,"1"
1002232,"980070",56000,,"1"
1002232,"980210",100,,"1"
1002232,"980260",100,,"1"
1002232,"980281",100,,"1"
1002232,"980285",100,,"1"
1002232,"980300",100,,"1"
1002242,"900090",8088,,"1"
1002242,"900150",16,,"1"
1002242,"950022",60,,"1"
1002242,"980000",8104,,"1"
1002242,"980010",1,,"1"
1002242,"980020",52,,"1"
1002242,"980040",1,,"1"
1002242,"980070",8044,,"1"
1002242,"980220",100,,"1"
1002242,"980260",100,,"1"
1002242,"980281",100,,"1"
1002242,"980286",100,,"1"
1002242,"980310",100,,"1"
1002242,"980330",100,,"1"
1002251,"800940",9883,,"1"
1002251,"900000",244488,"T","1"
1002251,"950001",-5000,,"1"
1002251,"950011",-1000,,"1"
1002251,"980000",244488,"T","1"
1002251,"980010",4,,"1"
1002251,"980020",38,,"1"
1002251,"980030",2,,"1"
1002251,"980040",2,,"1"
1002251,"980050",2,,"1"
1002251,"980070",250488,"T","1"
1002251,"980090",100,,"1"
1002251,"980220",100,,"1"
1002251,"980230",100,,"1"
1002251,"980270",100,,"1"
1002251,"980286",100,,"1"
1002251,"980310",100,,"1"
1002251,"980330",100,,"1"
1002252,"800940",7301,,"1"
1002252,"900000",98312,,"1"
1002252,"950001",-5000,,"1"
1002252,"950011",-1000,,"1"
1002252,"980000",98312,,"1"
1002252,"980010",4,,"1"
1002252,"980020",38,,"1"
1002252,"980030",2,,"1"
1002252,"980040",2,,"1"
1002252,"980050",2,,"1"
1002252,"980070",104312,,"1"
1002252,"980090",100,,"1"
1002252,"980220",100,,"1"
1002252,"980230",100,,"1"
1002252,"980270",100,,"1"
1002252,"980286",100,,"1"
1002252,"980310",100,,"1"
1002252,"980330",100,,"1"
1002261,"800940",3825,,"1"
1002261,"900000",50000,,"1"
1002261,"950001",-4000,,"1"
1002261,"950011",-1,,"1"
1002261,"950013",460,,"1"
1002261,"980000",50000,,"1"
1002261,"980010",4,,"1"
1002261,"980020",32,,"1"
1002261,"980030",1,,"1"
1002261,"980040",2,,"1"
1002261,"980050",2,,"1"
1002261,"980070",53541,,"1"
1002261,"980090",100,,"1"
1002261,"980210",100,,"1"
1002261,"980230",100,,"1"
1002261,"980281",100,,"1"
1002261,"980286",100,,"1"
1002261,"980300",100,,"1"
1002261,"980330",100,,"1"
1002262,"800940",3825,,"1"
1002262,"900000",50000,,"1"
1002262,"950001",-4000,,"1"
1002262,"950011",-1,,"1"
1002262,"950013",460,,"1"
1002262,"980000",50000,,"1"
1002262,"980010",4,,"1"
1002262,"980020",32,,"1"
1002262,"980030",1,,"1"
1002262,"980040",2,,"1"
1002262,"980050",2,,"1"
1002262,"980070",53541,,"1"
1002262,"980090",100,,"1"
1002262,"980210",100,,"1"
1002262,"980230",100,,"1"
1002262,"980281",100,,"1"
1002262,"980286",100,,"1"
1002262,"980300",100,,"1"
1002262,"980330",100,,"1"
1002271,"900090",8867,,"1"
1002271,"980000",8867,,"1"
1002271,"980010",1,,"1"
1002271,"980020",62,,"1"
1002271,"980070",8867,,"1"
1002271,"980090",100,,"1"
1002271,"980210",100,,"1"
1002271,"980250",100,,"1"
1002271,"980281",100,,"1"
1002271,"980286",100,,"1"
1002271,"980310",100,,"1"
1002272,"900030",10037,,"1"
1002272,"900040",23125,,"1"
1002272,"900050",5710,,"1"
1002272,"900090",4930,,"1"
1002272,"980000",43802,,"1"
1002272,"980010",1,,"1"
1002272,"980020",62,,"1"
1002272,"980070",43802,,"1"
1002272,"980210",100,,"1"
1002272,"980260",100,,"1"
1002272,"980281",100,,"1"
1002272,"980286",100,,"1"
1002272,"980310",100,,"1"
1002281,"900030",14357,,"1"
1002281,"900150",1332,,"1"
1002281,"980000",15689,,"1"
1002281,"980010",3,,"1"
1002281,"980020",55,,"1"
1002281,"980040",1,,"1"
1002281,"980070",15689,,"1"
1002281,"980210",100,,"1"
1002281,"980260",100,,"1"
1002281,"980281",100,,"1"
1002281,"980285",100,,"1"
1002281,"980290",100,,"1"
1002281,"980330",100,,"1"
1002282,"900030",14357,,"1"
1002282,"900150",1332,,"1"
1002282,"980000",15689,,"1"
1002282,"980010",3,,"1"
1002282,"980020",55,,"1"
1002282,"980040",1,,"1"
1002282,"980070",15689,,"1"
1002282,"980210",100,,"1"
1002282,"980260",100,,"1"
1002282,"980281",100,,"1"
1002282,"980285",100,,"1"
1002282,"980290",100,,"1"
1002282,"980330",100,,"1"
1002292,"800710",1425,,"1"
1002292,"800940",1913,,"1"
1002292,"900000",25000,,"1"
1002292,"900150",926,,"1"
1002292,"910041",3600,,"1"
1002292,"950001",-3000,,"1"
1002292,"950002",8750,,"1"
1002292,"950003",4000,,"1"
1002292,"980000",25926,,"1"
1002292,"980010",3,,"1"
1002292,"980020",33,,"1"
1002292,"980030",1,,"1"
1002292,"980040",1,,"1"
1002292,"980050",2,,"1"
1002292,"980070",16176,,"1"
1002292,"980220",100,,"1"
1002292,"980260",100,,"1"
1002292,"980281",100,,"1"
1002292,"980286",100,,"1"
1002292,"980300",100,,"1"
1002292,"980330",100,,"1"
1002301,"800931",1824,,"1"
1002301,"800932",966,,"1"
1002301,"800940",2831,,"1"
1002301,"900000",37000,,"1"
1002301,"900040",17060,,"1"
1002301,"950001",-700,,"1"
1002301,"950002",3806,,"1"
1002301,"950022",37,,"1"
1002301,"980000",54060,,"1"
1002301,"980010",1,,"1"
1002301,"980020",62,,"1"
1002301,"980030",1,,"1"
1002301,"980040",1,,"1"
1002301,"980070",50917,,"1"
1002301,"980090",100,,"1"
1002301,"980220",100,,"1"
1002301,"980240",100,,"1"
1002301,"980281",100,,"1"
1002301,"980286",100,,"1"
1002301,"980300",100,,"1"
1002301,"980330",100,,"1"
1002302,"800931",1824,,"1"
1002302,"800932",966,,"1"
1002302,"800940",2831,,"1"
1002302,"900000",37000,,"1"
1002302,"900040",17060,,"1"
1002302,"950001",-700,,"1"
1002302,"950002",3806,,"1"
1002302,"950022",37,,"1"
1002302,"980000",54060,,"1"
1002302,"980010",1,,"1"
1002302,"980020",62,,"1"
1002302,"980030",1,,"1"
1002302,"980040",1,,"1"
1002302,"980070",50917,,"1"
1002302,"980090",100,,"1"
1002302,"980220",100,,"1"
1002302,"980240",100,,"1"
1002302,"980281",100,,"1"
1002302,"980286",100,,"1"
1002302,"980300",100,,"1"
1002302,"980330",100,,"1"
1002311,"900040",60000,,"1"
1002311,"900080",95,,"1"
1002311,"900150",900,,"1"
1002311,"950001",-5000,,"1"
1002311,"950011",-40,,"1"
1002311,"980000",60995,,"1"
1002311,"980010",2,,"1"
1002311,"980020",58,,"1"
1002311,"980040",2,,"1"
1002311,"980070",66035,,"1"
1002311,"980090",100,,"1"
1002311,"980220",100,,"1"
1002311,"980230",100,,"1"
1002311,"980270",100,,"1"
1002311,"980286",100,,"1"
1002311,"980310",100,,"1"
1002311,"980330",100,,"1"
1002312,"900040",60000,,"1"
1002312,"900080",164,,"1"
1002312,"900150",900,,"1"
1002312,"950001",-5000,,"1"
1002312,"950011",-40,,"1"
1002312,"980000",61064,,"1"
1002312,"980010",2,,"1"
1002312,"980020",58,,"1"
1002312,"980040",2,,"1"
1002312,"980070",66104,,"1"
1002312,"980090",100,,"1"
1002312,"980220",100,,"1"
1002312,"980230",100,,"1"
1002312,"980270",100,,"1"
1002312,"980286",100,,"1"
1002312,"980310",100,,"1"
1002312,"980330",100,,"1"
1002321,"800940",7803,,"1"
1002321,"900000",102000,,"1"
1002321,"950001",-3000,,"1"
1002321,"950002",13333,,"1"
1002321,"950011",-90,,"1"
1002321,"950012",3333,,"1"
1002321,"980000",102000,,"1"
1002321,"980010",2,,"1"
1002321,"980020",40,,"1"
1002321,"980030",2,,"1"
1002321,"980040",3,,"1"
1002321,"980070",88424,,"1"
1002321,"980090",100,,"1"
1002321,"980210",100,,"1"
1002321,"980230",100,,"1"
1002321,"980282",100,,"1"
1002321,"980286",100,,"1"
1002321,"980310",100,,"1"
1002321,"980330",100,,"1"
1002322,"800940",7803,,"1"
1002322,"900000",102000,,"1"
1002322,"950001",-3000,,"1"
1002322,"950002",13333,,"1"
1002322,"950011",-90,,"1"
1002322,"950012",3333,,"1"
1002322,"980000",102000,,"1"
1002322,"980010",2,,"1"
1002322,"980020",40,,"1"
1002322,"980030",2,,"1"
1002322,"980040",3,,"1"
1002322,"980070",88424,,"1"
1002322,"980090",100,,"1"
1002322,"980210",100,,"1"
1002322,"980230",100,,"1"
1002322,"980282",100,,"1"
1002322,"980286",100,,"1"
1002322,"980310",100,,"1"
1002322,"980330",100,,"1"
1002331,"800940",11034,,"1"
1002331,"900000",144237,,"1"
1002331,"950002",1333,,"1"
1002331,"950012",667,,"1"
1002331,"980000",144237,,"1"
1002331,"980010",4,,"1"
1002331,"980020",30,,"1"
1002331,"980030",3,,"1"
1002331,"980040",2,,"1"
1002331,"980070",142237,,"1"
1002331,"980090",100,,"1"
1002331,"980210",100,,"1"
1002331,"980240",100,,"1"
1002331,"980281",100,,"1"
1002331,"980286",100,,"1"
1002331,"980310",100,,"1"
1002331,"980330",100,,"1"
1002332,"800940",11713,,"1"
1002332,"900000",153110,,"1"
1002332,"950002",1333,,"1"
1002332,"950012",667,,"1"
1002332,"980000",153110,,"1"
1002332,"980010",4,,"1"
1002332,"980020",30,,"1"
1002332,"980030",3,,"1"
1002332,"980040",2,,"1"
1002332,"980070",151110,,"1"
1002332,"980090",100,,"1"
1002332,"980210",100,,"1"
1002332,"980240",100,,"1"
1002332,"980281",100,,"1"
1002332,"980286",100,,"1"
1002332,"980310",100,,"1"
1002332,"980330",100,,"1"
1002341,"800940",2337,,"1"
1002341,"900000",30554,,"1"
1002341,"980000",30554,,"1"
1002341,"980010",1,,"1"
1002341,"980020",24,,"1"
1002341,"980030",1,,"1"
1002341,"980040",1,,"1"
1002341,"980070",30554,,"1"
1002341,"980220",100,,"1"
1002341,"980260",100,,"1"
1002341,"980270",100,,"1"
1002341,"980286",100,,"1"
1002341,"980300",100,,"1"
1002341,"980330",100,,"1"
1002342,"800940",2873,,"1"
1002342,"900000",37560,,"1"
1002342,"980000",37560,,"1"
1002342,"980010",1,,"1"
1002342,"980020",24,,"1"
1002342,"980030",1,,"1"
1002342,"980040",1,,"1"
1002342,"980070",37560,,"1"
1002342,"980220",100,,"1"
1002342,"980260",100,,"1"
1002342,"980270",100,,"1"
1002342,"980286",100,,"1"
1002342,"980300",100,,"1"
1002342,"980330",100,,"1"
1002351,"800932",62120,"T","1"
1002351,"800940",10969,,"1"
1002351,"900000",234644,"T","1"
1002351,"900080",7903,,"1"
1002351,"950003",69043,"T","1"
1002351,"950013",8000,,"1"
1002351,"980000",242548,"T","1"
1002351,"980010",2,,"1"
1002351,"980020",54,,"1"
1002351,"980030",2,,"1"
1002351,"980040",3,,"1"
1002351,"980070",165505,"T","1"
1002351,"980090",100,,"1"
1002351,"980220",100,,"1"
1002351,"980230",100,,"1"
1002351,"980281",100,,"1"
1002351,"980286",100,,"1"
1002351,"980310",100,,"1"
1002351,"980330",100,,"1"
1002352,"800932",62120,"T","1"
1002352,"800940",12356,,"1"
1002352,"900000",245487,"T","1"
1002352,"900080",6504,,"1"
1002352,"950003",69043,"T","1"
1002352,"950013",8000,,"1"
1002352,"980000",251990,"T","1"
1002352,"980010",2,,"1"
1002352,"980020",54,,"1"
1002352,"980030",2,,"1"
1002352,"980040",3,,"1"
1002352,"980070",174947,"T","1"
1002352,"980090",100,,"1"
1002352,"980220",100,,"1"
1002352,"980230",100,,"1"
1002352,"980281",100,,"1"
1002352,"980286",100,,"1"
1002352,"980310",100,,"1"
1002352,"980330",100,,"1"
