"NEWID","UCC","PUB_FLAG","AMOUNT","AMOUNT_","IMPNUM"
1028471,"980070","1",165749,,"3"
1028471,"980070","1",164916,,"4"
1028471,"980070","1",164809,,"5"
1028472,"800940","1",12623,,"1"
1028472,"800940","1",12623,,"2"
1028472,"800940","1",12623,,"3"
1028472,"800940","1",12623,,"4"
1028472,"800940","1",12623,,"5"
1028472,"900000","1",165000,,"1"
1028472,"900000","1",165000,,"2"
1028472,"900000","1",165000,,"3"
1028472,"900000","1",165000,,"4"
1028472,"900000","1",165000,,"5"
1028472,"900080","1",91,,"1"
1028472,"900080","1",24,,"2"
1028472,"900080","1",141,,"3"
1028472,"900080","1",207,,"4"
1028472,"900080","1",174,,"5"
1028472,"950002","1",5500,,"1"
1028472,"950002","1",5500,,"2"
1028472,"950002","1",5500,,"3"
1028472,"950002","1",5500,,"4"
1028472,"950002","1",5500,,"5"
1028472,"950012","1",2438,,"1"
1028472,"950012","1",2438,,"2"
1028472,"950012","1",2438,,"3"
1028472,"950012","1",2438,,"4"
1028472,"950012","1",2438,,"5"
1028472,"980000","1",165091,,"1"
1028472,"980000","1",165024,,"2"
1028472,"980000","1",165141,,"3"
1028472,"980000","1",165207,,"4"
1028472,"980000","1",165174,,"5"
1028472,"980070","1",164853,,"1"
1028472,"980070","1",164786,,"2"
1028472,"980070","1",164903,,"3"
1028472,"980070","1",164969,,"4"
1028472,"980070","1",164936,,"5"
1029681,"800940","1",8610,,"1"
1029681,"800940","1",5376,,"2"
1029681,"800940","1",4282,,"3"
1029681,"800940","1",4978,,"4"
1029681,"800940","1",10419,,"5"
1029681,"900000","1",112542,,"1"
1029681,"900000","1",70269,,"2"
1029681,"900000","1",55968,,"3"
1029681,"900000","1",65059,,"4"
1029681,"900000","1",136197,,"5"
1029681,"980000","1",112542,,"1"
1029681,"980000","1",70269,,"2"
1029681,"980000","1",55968,,"3"
1029681,"980000","1",65059,,"4"
1029681,"980000","1",136197,,"5"
1029681,"980070","1",112542,,"1"
1029681,"980070","1",70269,,"2"
1029681,"980070","1",55968,,"3"
1029681,"980070","1",65059,,"4"
1029681,"980070","1",136197,,"5"
1029682,"800940","1",5147,,"1"
1029682,"800940","1",4465,,"2"
1029682,"800940","1",6267,,"3"
1029682,"800940","1",8718,,"4"
1029682,"800940","1",7276,,"5"
1029682,"900000","1",67289,,"1"
1029682,"900000","1",58368,,"2"
1029682,"900000","1",81928,,"3"
1029682,"900000","1",113953,,"4"
1029682,"900000","1",95101,,"5"
1029682,"980000","1",67289,,"1"
1029682,"980000","1",58368,,"2"
1029682,"980000","1",81928,,"3"
1029682,"980000","1",113953,,"4"
1029682,"980000","1",95101,,"5"
1029682,"980070","1",67289,,"1"
1029682,"980070","1",58368,,"2"
1029682,"980070","1",81928,,"3"
1029682,"980070","1",113953,,"4"
1029682,"980070","1",95101,,"5"
1022711,"800940","1",1541,,"1"
1022711,"800940","1",5995,,"2"
1022711,"800940","1",4221,,"3"
1022711,"800940","1",3670,,"4"
1022711,"800940","1",5486,,"5"
1022711,"900000","1",20145,,"1"
1022711,"900000","1",78369,,"2"
1022711,"900000","1",55169,,"3"
1022711,"900000","1",47978,,"4"
1022711,"900000","1",71715,,"5"
1022711,"900030","1",8472,,"1"
1022711,"900030","1",9492,,"2"
1022711,"900030","1",8892,,"3"
1022711,"900030","1",9432,,"4"
1022711,"900030","1",9228,,"5"
1022711,"900131","1",284,,"1"
1022711,"900131","1",191,,"2"
1022711,"900131","1",818,,"3"
1022711,"900131","1",523,,"4"
1022711,"900131","1",257,,"5"
1022711,"980000","1",28901,,"1"
1022711,"980000","1",88052,,"2"
1022711,"980000","1",64879,,"3"
1022711,"980000","1",57933,,"4"
1022711,"980000","1",81200,,"5"
1022711,"980070","1",28901,,"1"
1022711,"980070","1",88052,,"2"
1022711,"980070","1",64879,,"3"
1022711,"980070","1",57933,,"4"
1022711,"980070","1",81200,,"5"
1022712,"800940","1",6885,,"1"
1022712,"800940","1",5335,,"2"
1022712,"800940","1",3418,,"3"
1022712,"800940","1",1836,,"4"
1022712,"800940","1",2400,,"5"
1022712,"900000","1",90002,,"1"
1022712,"900000","1",69737,,"2"
1022712,"900000","1",44674,,"3"
1022712,"900000","1",24010,,"4"
1022712,"900000","1",31366,,"5"
1022712,"900030","1",9348,,"1"
1022712,"900030","1",9288,,"2"
1022712,"900030","1",8736,,"3"
1022712,"900030","1",8664,,"4"
1022712,"900030","1",8436,,"5"
1022712,"900131","1",699,,"1"
1022712,"900131","1",677,,"2"
1022712,"900131","1",62,,"3"
1022712,"900131","1",342,,"4"
1022712,"900131","1",185,,"5"
1022712,"980000","1",100049,,"1"
1022712,"980000","1",79702,,"2"
1022712,"980000","1",53472,,"3"
1022712,"980000","1",33016,,"4"
1022712,"980000","1",39987,,"5"
1022712,"980070","1",100049,,"1"
1022712,"980070","1",79702,,"2"
1022712,"980070","1",53472,,"3"
1022712,"980070","1",33016,,"4"
1022712,"980070","1",39987,,"5"
1022411,"800940","1",7079,,"1"
1022411,"800940","1",7229,,"2"
1022411,"800940","1",7830,,"3"
1022411,"800940","1",7739,,"4"
1022411,"800940","1",6512,,"5"
1022411,"900000","1",92530,,"1"
1022411,"900000","1",94485,,"2"
1022411,"900000","1",102356,,"3"
1022411,"900000","1",101146,,"4"
1022411,"900000","1",85134,,"5"
1022411,"980000","1",92530,,"1"
1022411,"980000","1",94485,,"2"
1022411,"980000","1",102356,,"3"
1022411,"980000","1",101146,,"4"
1022411,"980000","1",85134,,"5"
1022411,"980070","1",95630,,"1"
1022411,"980070","1",97585,,"2"
1022411,"980070","1",105456,,"3"
1022411,"980070","1",104246,,"4"
1022411,"980070","1",88234,,"5"
1022412,"800940","1",6868,,"1"
1022412,"800940","1",6957,,"2"
1022412,"800940","1",7522,,"3"
1022412,"800940","1",6903,,"4"
1022412,"800940","1",7849,,"5"
1022412,"900000","1",89794,,"1"
1022412,"900000","1",90943,,"2"
1022412,"900000","1",98332,,"3"
1022412,"900000","1",90235,,"4"
1022412,"900000","1",102615,,"5"
1022412,"980000","1",89794,,"1"
1022412,"980000","1",90943,,"2"
1022412,"980000","1",98332,,"3"
1022412,"980000","1",90235,,"4"
1022412,"980000","1",102615,,"5"
1022412,"980070","1",92894,,"1"
1022412,"980070","1",94043,,"2"
1022412,"980070","1",101432,,"3"
1022412,"980070","1",93335,,"4"
1022412,"980070","1",105715,,"5"
1026911,"800940","1",14256,,"1"
1026911,"800940","1",14256,,"2"
1026911,"800940","1",14256,,"3"
1026911,"800940","1",14256,,"4"
1026911,"800940","1",14256,,"5"
1026911,"900000","1",193000,,"1"
1026911,"900000","1",193000,,"2"
1026911,"900000","1",193000,,"3"
1026911,"900000","1",193000,,"4"
1026911,"900000","1",193000,,"5"
1026911,"900050","1",2300,,"1"
1026911,"900050","1",2300,,"2"
1026911,"900050","1",2300,,"3"
1026911,"900050","1",2300,,"4"
1026911,"900050","1",2300,,"5"
1026911,"900080","1",450,,"1"
1026911,"900080","1",450,,"2"
1026911,"900080","1",450,,"3"
1026911,"900080","1",450,,"4"
1026911,"900080","1",450,,"5"
1026911,"950002","1",27324,,"1"
1026911,"950002","1",27324,,"2"
1026911,"950002","1",27324,,"3"
1026911,"950002","1",27324,,"4"
1026911,"950002","1",27324,,"5"
1026911,"950012","1",6632,,"1"
1026911,"950012","1",6632,,"2"
1026911,"950012","1",6632,,"3"
1026911,"950012","1",6632,,"4"
1026911,"950012","1",6632,,"5"
1026911,"980000","1",195750,,"1"
1026911,"980000","1",195750,,"2"
1026911,"980000","1",195750,,"3"
1026911,"980000","1",195750,,"4"
1026911,"980000","1",195750,,"5"
1026911,"980070","1",164229,,"1"
1026911,"980070","1",164229,,"2"
1026911,"980070","1",164229,,"3"
1026911,"980070","1",164229,,"4"
1026911,"980070","1",164229,,"5"
1026912,"800940","1",14256,,"1"
1026912,"800940","1",14256,,"2"
1026912,"800940","1",14256,,"3"
1026912,"800940","1",14256,,"4"
1026912,"800940","1",14256,,"5"
1026912,"900000","1",193000,,"1"
1026912,"900000","1",193000,,"2"
1026912,"900000","1",193000,,"3"
1026912,"900000","1",193000,,"4"
1026912,"900000","1",193000,,"5"
1026912,"900050","1",2300,,"1"
1026912,"900050","1",2300,,"2"
1026912,"900050","1",2300,,"3"
1026912,"900050","1",2300,,"4"
1026912,"900050","1",2300,,"5"
1026912,"900080","1",450,,"1"
1026912,"900080","1",450,,"2"
1026912,"900080","1",450,,"3"
1026912,"900080","1",450,,"4"
1026912,"900080","1",450,,"5"
1026912,"950002","1",27324,,"1"
1026912,"950002","1",27324,,"2"
1026912,"950002","1",27324,,"3"
1026912,"950002","1",27324,,"4"
1026912,"950002","1",27324,,"5"
1026912,"950012","1",6632,,"1"
1026912,"950012","1",6632,,"2"
1026912,"950012","1",6632,,"3"
1026912,"950012","1",6632,,"4"
1026912,"950012","1",6632,,"5"
1026912,"980000","1",195750,,"1"
1026912,"980000","1",195750,,"2"
1026912,"980000","1",195750,,"3"
1026912,"980000","1",195750,,"4"
1026912,"980000","1",195750,,"5"
1026912,"980070","1",164229,,"1"
1026912,"980070","1",164229,,"2"
1026912,"980070","1",164229,,"3"
1026912,"980070","1",164229,,"4"
1026912,"980070","1",164229,,"5"
1029991,"800940","1",1770,,"2"
1029991,"800940","1",4357,,"3"
1029991,"800940","1",1095,,"5"
1029991,"900010","1",-493,,"1"
1029991,"900010","1",11568,,"2"
1029991,"900010","1",28474,,"3"
1029991,"900010","1",-3662,,"4"
1029991,"900010","1",7156,,"5"
1029991,"900100","1",21756,,"1"
1029991,"900100","1",21756,,"2"
1029991,"900100","1",21756,,"3"
1029991,"900100","1",21756,,"4"
1029991,"900100","1",21756,,"5"
1029991,"980000","1",21263,,"1"
1029991,"980000","1",33324,,"2"
1029991,"980000","1",50230,,"3"
1029991,"980000","1",18094,,"4"
1029991,"980000","1",28912,,"5"
1029991,"980070","1",20063,,"1"
1029991,"980070","1",32124,,"2"
1029991,"980070","1",49030,,"3"
1029991,"980070","1",16894,,"4"
1029991,"980070","1",27712,,"5"
1029992,"800940","1",816,,"1"
1029992,"800940","1",77,,"2"
1029992,"800940","1",34,,"3"
1029992,"800940","1",4758,,"4"
1029992,"900010","1",5336,,"1"
1029992,"900010","1",501,,"2"
1029992,"900010","1",222,,"3"
1029992,"900010","1",31095,,"4"
1029992,"900010","1",-4,,"5"
1029992,"900100","1",21756,,"1"
1029992,"900100","1",21756,,"2"
1029992,"900100","1",21756,,"3"
1029992,"900100","1",21756,,"4"
1029992,"900100","1",21756,,"5"
1029992,"980000","1",27092,,"1"
1029992,"980000","1",22257,,"2"
1029992,"980000","1",21978,,"3"
1029992,"980000","1",52851,,"4"
1029992,"980000","1",21752,,"5"
1029992,"980070","1",25892,,"1"
1029992,"980070","1",21057,,"2"
1029992,"980070","1",20778,,"3"
1029992,"980070","1",51651,,"4"
1029992,"980070","1",20552,,"5"
1029242,"800940","1",689,,"1"
1029242,"800940","1",689,,"2"
1029242,"800940","1",689,,"3"
1029242,"800940","1",689,,"4"
1029242,"800940","1",689,,"5"
1029242,"900000","1",9000,,"1"
1029242,"900000","1",9000,,"2"
1029242,"900000","1",9000,,"3"
1029242,"900000","1",9000,,"4"
1029242,"900000","1",9000,,"5"
1029242,"950002","1",2250,,"1"
1029242,"950002","1",2250,,"2"
1029242,"950002","1",2250,,"3"
1029242,"950002","1",2250,,"4"
1029242,"950002","1",2250,,"5"
1029242,"950012","1",810,,"1"
1029242,"950012","1",810,,"2"
1029242,"950012","1",810,,"3"
1029242,"950012","1",810,,"4"
1029242,"950012","1",810,,"5"
1029242,"980000","1",9000,,"1"
1029242,"980000","1",9000,,"2"
1029242,"980000","1",9000,,"3"
1029242,"980000","1",9000,,"4"
1029242,"980000","1",9000,,"5"
1029242,"980070","1",5940,,"1"
1029242,"980070","1",5940,,"2"
1029242,"980070","1",5940,,"3"
1029242,"980070","1",5940,,"4"
1029242,"980070","1",5940,,"5"
1036431,"900030","1",5700,,"1"
1036431,"900030","1",5484,,"2"
1036431,"900030","1",5520,,"3"
1036431,"900030","1",5544,,"4"
1036431,"900030","1",5052,,"5"
1036431,"900090","1",3000,,"1"
1036431,"900090","1",3000,,"2"
1036431,"900090","1",3000,,"3"
1036431,"900090","1",3000,,"4"
1036431,"900090","1",3000,,"5"
1036431,"900150","1",2400,,"1"
1036431,"900150","1",2400,,"2"
1036431,"900150","1",2400,,"3"
1036431,"900150","1",2400,,"4"
1036431,"900150","1",2400,,"5"
1036431,"980000","1",11100,,"1"
1036431,"980000","1",10884,,"2"
1036431,"980000","1",10920,,"3"
1036431,"980000","1",10944,,"4"
1036431,"980000","1",10452,,"5"
1036431,"980070","1",11100,,"1"
1036431,"980070","1",10884,,"2"
1036431,"980070","1",10920,,"3"
1036431,"980070","1",10944,,"4"
1036431,"980070","1",10452,,"5"
1036432,"900030","1",4944,,"1"
1036432,"900030","1",5712,,"2"
1036432,"900030","1",5604,,"3"
1036432,"900030","1",5856,,"4"
1036432,"900030","1",5292,,"5"
1036432,"900090","1",3000,,"1"
1036432,"900090","1",3000,,"2"
1036432,"900090","1",3000,,"3"
1036432,"900090","1",3000,,"4"
1036432,"900090","1",3000,,"5"
1036432,"900150","1",2400,,"1"
1036432,"900150","1",2400,,"2"
1036432,"900150","1",2400,,"3"
1036432,"900150","1",2400,,"4"
1036432,"900150","1",2400,,"5"
1036432,"980000","1",10344,,"1"
1036432,"980000","1",11112,,"2"
1036432,"980000","1",11004,,"3"
1036432,"980000","1",11256,,"4"
1036432,"980000","1",10692,,"5"
1036432,"980070","1",10344,,"1"
1036432,"980070","1",11112,,"2"
1036432,"980070","1",11004,,"3"
1036432,"980070","1",11256,,"4"
1036432,"980070","1",10692,,"5"
1022381,"800940","1",3516,,"1"
1022381,"800940","1",3442,,"2"
1022381,"800940","1",3918,,"3"
1022381,"800940","1",3633,,"4"
1022381,"800940","1",3972,,"5"
1022381,"900000","1",45964,,"1"
1022381,"900000","1",44987,,"2"
1022381,"900000","1",51208,,"3"
1022381,"900000","1",47486,,"4"
1022381,"900000","1",51915,,"5"
1022381,"900050","1",8000,,"1"
1022381,"900050","1",8000,,"2"
1022381,"900050","1",8000,,"3"
1022381,"900050","1",8000,,"4"
1022381,"900050","1",8000,,"5"
1022381,"900080","1",5,,"1"
1022381,"900080","1",5,,"2"
1022381,"900080","1",5,,"3"
1022381,"900080","1",5,,"4"
1022381,"900080","1",5,,"5"
1022381,"980000","1",53969,,"1"
1022381,"980000","1",52992,,"2"
1022381,"980000","1",59213,,"3"
1022381,"980000","1",55491,,"4"
1022381,"980000","1",59920,,"5"
1022381,"980070","1",56969,,"1"
1022381,"980070","1",55992,,"2"
1022381,"980070","1",62213,,"3"
1022381,"980070","1",58491,,"4"
1022381,"980070","1",62920,,"5"
1022382,"800940","1",4004,,"1"
1022382,"800940","1",3954,,"2"
1022382,"800940","1",3390,,"3"
1022382,"800940","1",3550,,"4"
1022382,"800940","1",3593,,"5"
1022382,"900000","1",52336,,"1"
1022382,"900000","1",51683,,"2"
1022382,"900000","1",44313,,"3"
1022382,"900000","1",46404,,"4"
1022382,"900000","1",46963,,"5"
1022382,"900050","1",8000,,"1"
1022382,"900050","1",8000,,"2"
1022382,"900050","1",8000,,"3"
1022382,"900050","1",8000,,"4"
1022382,"900050","1",8000,,"5"
1022382,"900080","1",5,,"1"
1022382,"900080","1",5,,"2"
1022382,"900080","1",5,,"3"
1022382,"900080","1",5,,"4"
1022382,"900080","1",5,,"5"
1022382,"980000","1",60341,,"1"
1022382,"980000","1",59688,,"2"
1022382,"980000","1",52318,,"3"
1022382,"980000","1",54409,,"4"
1022382,"980000","1",54968,,"5"
1022382,"980070","1",63341,,"1"
1022382,"980070","1",62688,,"2"
1022382,"980070","1",55318,,"3"
1022382,"980070","1",57409,,"4"
1022382,"980070","1",57968,,"5"
1027821,"900030","1",10073,,"1"
1027821,"900030","1",10073,,"2"
1027821,"900030","1",10073,,"3"
1027821,"900030","1",10073,,"4"
1027821,"900030","1",10073,,"5"
1027821,"900050","1",3000,,"1"
1027821,"900050","1",3000,,"2"
1027821,"900050","1",3000,,"3"
1027821,"900050","1",3000,,"4"
1027821,"900050","1",3000,,"5"
1027821,"900110","1",972,,"1"
1027821,"900110","1",972,,"2"
1027821,"900110","1",972,,"3"
1027821,"900110","1",972,,"4"
1027821,"900110","1",972,,"5"
1027821,"980000","1",14045,,"1"
1027821,"980000","1",14045,,"2"
1027821,"980000","1",14045,,"3"
1027821,"980000","1",14045,,"4"
1027821,"980000","1",14045,,"5"
1027821,"980070","1",14045,,"1"
1027821,"980070","1",14045,,"2"
1027821,"980070","1",14045,,"3"
1027821,"980070","1",14045,,"4"
1027821,"980070","1",14045,,"5"
1031791,"800940","1",652,,"1"
1031791,"800940","1",3585,,"2"
1031791,"800940","1",1532,,"3"
1031791,"800940","1",66,,"4"
1031791,"800940","1",3320,,"5"
1031791,"900000","1",8523,,"1"
1031791,"900000","1",46860,,"2"
1031791,"900000","1",20029,,"3"
1031791,"900000","1",868,,"4"
1031791,"900000","1",43404,,"5"
1031791,"900030","1",11969,,"1"
1031791,"900030","1",14585,,"2"
1031791,"900030","1",14009,,"3"
1031791,"900030","1",18017,,"4"
1031791,"900030","1",12257,,"5"
1031791,"980000","1",20492,,"1"
1031791,"980000","1",61445,,"2"
1031791,"980000","1",34038,,"3"
1031791,"980000","1",18885,,"4"
1031791,"980000","1",55661,,"5"
1031791,"980070","1",20492,,"1"
1031791,"980070","1",61445,,"2"
1031791,"980070","1",34038,,"3"
1031791,"980070","1",18885,,"4"
1031791,"980070","1",55661,,"5"
1030131,"800940","1",2193,,"1"
1030131,"800940","1",2381,,"2"
1030131,"800940","1",1886,,"3"
1030131,"800940","1",2594,,"4"
1030131,"800940","1",987,,"5"
1030131,"900000","1",28669,,"1"
1030131,"900000","1",31122,,"2"
1030131,"900000","1",24657,,"3"
1030131,"900000","1",33903,,"4"
1030131,"900000","1",12911,,"5"
1030131,"900030","1",17957,,"1"
1030131,"900030","1",17957,,"2"
1030131,"900030","1",17957,,"3"
1030131,"900030","1",17957,,"4"
1030131,"900030","1",17957,,"5"
1030131,"980000","1",46626,,"1"
1030131,"980000","1",49079,,"2"
1030131,"980000","1",42614,,"3"
1030131,"980000","1",51860,,"4"
1030131,"980000","1",30868,,"5"
1030131,"980070","1",46626,,"1"
1030131,"980070","1",49079,,"2"
1030131,"980070","1",42614,,"3"
1030131,"980070","1",51860,,"4"
1030131,"980070","1",30868,,"5"
1030132,"800940","1",2240,,"1"
1030132,"800940","1",1115,,"2"
1030132,"800940","1",1616,,"3"
1030132,"800940","1",1241,,"4"
1030132,"800940","1",1156,,"5"
1030132,"900000","1",29279,,"1"
1030132,"900000","1",14572,,"2"
1030132,"900000","1",21120,,"3"
1030132,"900000","1",16223,,"4"
1030132,"900000","1",15109,,"5"
1030132,"900030","1",17957,,"1"
1030132,"900030","1",17957,,"2"
1030132,"900030","1",17957,,"3"
1030132,"900030","1",17957,,"4"
1030132,"900030","1",17957,,"5"
1030132,"980000","1",47236,,"1"
1030132,"980000","1",32529,,"2"
1030132,"980000","1",39077,,"3"
1030132,"980000","1",34180,,"4"
1030132,"980000","1",33066,,"5"
1030132,"980070","1",47236,,"1"
1030132,"980070","1",32529,,"2"
1030132,"980070","1",39077,,"3"
1030132,"980070","1",34180,,"4"
1030132,"980070","1",33066,,"5"
1029041,"800940","1",1000,,"1"
1029041,"800940","1",1175,,"2"
1029041,"800940","1",2708,,"3"
1029041,"800940","1",523,,"4"
1029041,"800940","1",1290,,"5"
1029041,"900000","1",13069,,"1"
1029041,"900000","1",15364,,"2"
1029041,"900000","1",35402,,"3"
1029041,"900000","1",6842,,"4"
1029041,"900000","1",16851,,"5"
1029041,"980000","1",13069,,"1"
1029041,"980000","1",15364,,"2"
1029041,"980000","1",35402,,"3"
1029041,"980000","1",6842,,"4"
1029041,"980000","1",16851,,"5"
1029041,"980070","1",13069,,"1"
1029041,"980070","1",15364,,"2"
1029041,"980070","1",35402,,"3"
1029041,"980070","1",6842,,"4"
1029041,"980070","1",16851,,"5"
1029042,"800940","1",3088,,"1"
1029042,"800940","1",180,,"2"
1029042,"800940","1",1760,,"3"
1029042,"800940","1",1069,,"4"
1029042,"800940","1",1795,,"5"
1029042,"900000","1",40375,,"1"
1029042,"900000","1",2361,,"2"
1029042,"900000","1",23012,,"3"
1029042,"900000","1",13977,,"4"
1029042,"900000","1",23459,,"5"
1029042,"980000","1",40375,,"1"
1029042,"980000","1",2361,,"2"
1029042,"980000","1",23012,,"3"
1029042,"980000","1",13977,,"4"
1029042,"980000","1",23459,,"5"
1029042,"980070","1",40375,,"1"
1029042,"980070","1",2361,,"2"
1029042,"980070","1",23012,,"3"
1029042,"980070","1",13977,,"4"
1029042,"980070","1",23459,,"5"
1022191,"900030","1",15437,,"1"
1022191,"900030","1",15437,,"2"
1022191,"900030","1",15437,,"3"
1022191,"900030","1",15437,,"4"
1022191,"900030","1",15437,,"5"
1022191,"900040","1",4800,,"1"
1022191,"900040","1",4800,,"2"
1022191,"900040","1",4800,,"3"
1022191,"900040","1",4800,,"4"
1022191,"900040","1",4800,,"5"
1022191,"900050","1",50,,"1"
1022191,"900050","1",50,,"2"
1022191,"900050","1",50,,"3"
1022191,"900050","1",50,,"4"
1022191,"900050","1",50,,"5"
1022191,"900080","1",100,,"1"
1022191,"900080","1",100,,"2"
1022191,"900080","1",100,,"3"
1022191,"900080","1",100,,"4"
1022191,"900080","1",100,,"5"
1022191,"980000","1",20387,,"1"
1022191,"980000","1",20387,,"2"
1022191,"980000","1",20387,,"3"
1022191,"980000","1",20387,,"4"
1022191,"980000","1",20387,,"5"
1022191,"980070","1",20387,,"1"
1022191,"980070","1",20387,,"2"
1022191,"980070","1",20387,,"3"
1022191,"980070","1",20387,,"4"
1022191,"980070","1",20387,,"5"
1022192,"900030","1",15437,,"1"
1022192,"900030","1",15437,,"2"
1022192,"900030","1",15437,,"3"
1022192,"900030","1",15437,,"4"
1022192,"900030","1",15437,,"5"
1022192,"900040","1",4800,,"1"
1022192,"900040","1",4800,,"2"
1022192,"900040","1",4800,,"3"
1022192,"900040","1",4800,,"4"
1022192,"900040","1",4800,,"5"
1022192,"900050","1",50,,"1"
1022192,"900050","1",50,,"2"
1022192,"900050","1",50,,"3"
1022192,"900050","1",50,,"4"
1022192,"900050","1",50,,"5"
1022192,"900080","1",100,,"1"
1022192,"900080","1",100,,"2"
1022192,"900080","1",100,,"3"
1022192,"900080","1",100,,"4"
1022192,"900080","1",100,,"5"
1022192,"980000","1",20387,,"1"
1022192,"980000","1",20387,,"2"
1022192,"980000","1",20387,,"3"
1022192,"980000","1",20387,,"4"
1022192,"980000","1",20387,,"5"
1022192,"980070","1",20387,,"1"
1022192,"980070","1",20387,,"2"
1022192,"980070","1",20387,,"3"
1022192,"980070","1",20387,,"4"
1022192,"980070","1",20387,,"5"
1031231,"800940","1",7650,,"1"
1031231,"800940","1",7650,,"2"
1031231,"800940","1",7650,,"3"
