"NEWID","UCC","PUB_FLAG","AMOUNT","AMOUNT_","IMPNUM"
979181,"800940","1",5738,,"2"
979181,"800940","1",5738,,"3"
979181,"800940","1",5738,,"4"
979181,"800940","1",5738,,"5"
979181,"900000","1",75000,,"1"
979181,"900000","1",75000,,"2"
979181,"900000","1",75000,,"3"
979181,"900000","1",75000,,"4"
979181,"900000","1",75000,,"5"
979181,"950002","1",14423,,"1"
979181,"950002","1",14423,,"2"
979181,"950002","1",14423,,"3"
979181,"950002","1",14423,,"4"
979181,"950002","1",14423,,"5"
979181,"950012","1",4615,,"1"
979181,"950012","1",4615,,"2"
979181,"950012","1",4615,,"3"
979181,"950012","1",4615,,"4"
979181,"950012","1",4615,,"5"
979181,"980000","1",75000,,"1"
979181,"980000","1",75000,,"2"
979181,"980000","1",75000,,"3"
979181,"980000","1",75000,,"4"
979181,"980000","1",75000,,"5"
979181,"980070","1",59467,,"1"
979181,"980070","1",59467,,"2"
979181,"980070","1",59467,,"3"
979181,"980070","1",59467,,"4"
979181,"980070","1",59467,,"5"
979182,"800940","1",5738,,"1"
979182,"800940","1",5738,,"2"
979182,"800940","1",5738,,"3"
979182,"800940","1",5738,,"4"
979182,"800940","1",5738,,"5"
979182,"900000","1",75000,,"1"
979182,"900000","1",75000,,"2"
979182,"900000","1",75000,,"3"
979182,"900000","1",75000,,"4"
979182,"900000","1",75000,,"5"
979182,"950002","1",14423,,"1"
979182,"950002","1",14423,,"2"
979182,"950002","1",14423,,"3"
979182,"950002","1",14423,,"4"
979182,"950002","1",14423,,"5"
979182,"950012","1",4615,,"1"
979182,"950012","1",4615,,"2"
979182,"950012","1",4615,,"3"
979182,"950012","1",4615,,"4"
979182,"950012","1",4615,,"5"
979182,"980000","1",75000,,"1"
979182,"980000","1",75000,,"2"
979182,"980000","1",75000,,"3"
979182,"980000","1",75000,,"4"
979182,"980000","1",75000,,"5"
979182,"980070","1",59467,,"1"
979182,"980070","1",59467,,"2"
979182,"980070","1",59467,,"3"
979182,"980070","1",59467,,"4"
979182,"980070","1",59467,,"5"
966372,"900030","1",18293,,"1"
966372,"900030","1",15245,,"2"
966372,"900030","1",13577,,"3"
966372,"900030","1",7457,,"4"
966372,"900030","1",8105,,"5"
966372,"980000","1",18293,,"1"
966372,"980000","1",15245,,"2"
966372,"980000","1",13577,,"3"
966372,"980000","1",7457,,"4"
966372,"980000","1",8105,,"5"
966372,"980070","1",18293,,"1"
966372,"980070","1",15245,,"2"
966372,"980070","1",13577,,"3"
966372,"980070","1",7457,,"4"
966372,"980070","1",8105,,"5"
969761,"900050","1",1200,,"1"
969761,"900050","1",1200,,"2"
969761,"900050","1",1200,,"3"
969761,"900050","1",1200,,"4"
969761,"900050","1",1200,,"5"
969761,"900080","1",3000,,"1"
969761,"900080","1",3000,,"2"
969761,"900080","1",3000,,"3"
969761,"900080","1",3000,,"4"
969761,"900080","1",3000,,"5"
969761,"980000","1",4200,,"1"
969761,"980000","1",4200,,"2"
969761,"980000","1",4200,,"3"
969761,"980000","1",4200,,"4"
969761,"980000","1",4200,,"5"
969761,"980070","1",4200,,"1"
969761,"980070","1",4200,,"2"
969761,"980070","1",4200,,"3"
969761,"980070","1",4200,,"4"
969761,"980070","1",4200,,"5"
969762,"900050","1",1200,,"1"
969762,"900050","1",1200,,"2"
969762,"900050","1",1200,,"3"
969762,"900050","1",1200,,"4"
969762,"900050","1",1200,,"5"
969762,"900080","1",3000,,"1"
969762,"900080","1",3000,,"2"
969762,"900080","1",3000,,"3"
969762,"900080","1",3000,,"4"
969762,"900080","1",3000,,"5"
969762,"980000","1",4200,,"1"
969762,"980000","1",4200,,"2"
969762,"980000","1",4200,,"3"
969762,"980000","1",4200,,"4"
969762,"980000","1",4200,,"5"
969762,"980070","1",4200,,"1"
969762,"980070","1",4200,,"2"
969762,"980070","1",4200,,"3"
969762,"980070","1",4200,,"4"
969762,"980070","1",4200,,"5"
974291,"800940","1",3596,,"1"
974291,"800940","1",3596,,"2"
974291,"800940","1",3596,,"3"
974291,"800940","1",3596,,"4"
974291,"800940","1",3596,,"5"
974291,"900000","1",47000,,"1"
974291,"900000","1",47000,,"2"
974291,"900000","1",47000,,"3"
974291,"900000","1",47000,,"4"
974291,"900000","1",47000,,"5"
974291,"980000","1",47000,,"1"
974291,"980000","1",47000,,"2"
974291,"980000","1",47000,,"3"
974291,"980000","1",47000,,"4"
974291,"980000","1",47000,,"5"
974291,"980070","1",47000,,"1"
974291,"980070","1",47000,,"2"
974291,"980070","1",47000,,"3"
974291,"980070","1",47000,,"4"
974291,"980070","1",47000,,"5"
974292,"800940","1",3596,,"1"
974292,"800940","1",3596,,"2"
974292,"800940","1",3596,,"3"
974292,"800940","1",3596,,"4"
974292,"800940","1",3596,,"5"
974292,"900000","1",47000,,"1"
974292,"900000","1",47000,,"2"
974292,"900000","1",47000,,"3"
974292,"900000","1",47000,,"4"
974292,"900000","1",47000,,"5"
974292,"980000","1",47000,,"1"
974292,"980000","1",47000,,"2"
974292,"980000","1",47000,,"3"
974292,"980000","1",47000,,"4"
974292,"980000","1",47000,,"5"
974292,"980070","1",47000,,"1"
974292,"980070","1",47000,,"2"
974292,"980070","1",47000,,"3"
974292,"980070","1",47000,,"4"
974292,"980070","1",47000,,"5"
968821,"800940","1",3877,,"1"
968821,"800940","1",4491,,"2"
968821,"800940","1",3867,,"3"
968821,"800940","1",4957,,"4"
968821,"800940","1",4168,,"5"
968821,"900000","1",50681,,"1"
968821,"900000","1",58711,,"2"
968821,"900000","1",50549,,"3"
968821,"900000","1",64791,,"4"
968821,"900000","1",54486,,"5"
968821,"900080","1",1,,"1"
968821,"900080","1",1,,"2"
968821,"900080","1",1,,"3"
968821,"900080","1",1,,"4"
968821,"900080","1",1,,"5"
968821,"900100","1",539,,"1"
968821,"900100","1",539,,"2"
968821,"900100","1",539,,"3"
968821,"900100","1",539,,"4"
968821,"900100","1",539,,"5"
968821,"980000","1",51221,,"1"
968821,"980000","1",59251,,"2"
968821,"980000","1",51089,,"3"
968821,"980000","1",65331,,"4"
968821,"980000","1",55026,,"5"
968821,"980070","1",51221,,"1"
968821,"980070","1",59251,,"2"
968821,"980070","1",51089,,"3"
968821,"980070","1",65331,,"4"
968821,"980070","1",55026,,"5"
968822,"800940","1",4840,,"1"
968822,"800940","1",4203,,"2"
968822,"800940","1",5021,,"3"
968822,"800940","1",4364,,"4"
968822,"800940","1",4463,,"5"
968822,"900000","1",63262,,"1"
968822,"900000","1",54945,,"2"
968822,"900000","1",65633,,"3"
968822,"900000","1",57050,,"4"
968822,"900000","1",58342,,"5"
968822,"900080","1",1,,"1"
968822,"900080","1",1,,"2"
968822,"900080","1",1,,"3"
968822,"900080","1",1,,"4"
968822,"900080","1",1,,"5"
968822,"900100","1",539,,"1"
968822,"900100","1",539,,"2"
968822,"900100","1",539,,"3"
968822,"900100","1",539,,"4"
968822,"900100","1",539,,"5"
968822,"980000","1",63802,,"1"
968822,"980000","1",55485,,"2"
968822,"980000","1",66173,,"3"
968822,"980000","1",57590,,"4"
968822,"980000","1",58882,,"5"
968822,"980070","1",63802,,"1"
968822,"980070","1",55485,,"2"
968822,"980070","1",66173,,"3"
968822,"980070","1",57590,,"4"
968822,"980070","1",58882,,"5"
976261,"800940","1",11475,,"1"
976261,"800940","1",11475,,"2"
976261,"800940","1",11475,,"3"
976261,"800940","1",11475,,"4"
976261,"800940","1",11475,,"5"
976261,"900000","1",150000,,"1"
976261,"900000","1",150000,,"2"
976261,"900000","1",150000,,"3"
976261,"900000","1",150000,,"4"
976261,"900000","1",150000,,"5"
976261,"980000","1",150000,,"1"
976261,"980000","1",150000,,"2"
976261,"980000","1",150000,,"3"
976261,"980000","1",150000,,"4"
976261,"980000","1",150000,,"5"
976261,"980070","1",150500,,"1"
976261,"980070","1",150500,,"2"
976261,"980070","1",150500,,"3"
976261,"980070","1",150500,,"4"
976261,"980070","1",150500,,"5"
976262,"800940","1",11475,,"1"
976262,"800940","1",11475,,"2"
976262,"800940","1",11475,,"3"
976262,"800940","1",11475,,"4"
976262,"800940","1",11475,,"5"
976262,"900000","1",150000,,"1"
976262,"900000","1",150000,,"2"
976262,"900000","1",150000,,"3"
976262,"900000","1",150000,,"4"
976262,"900000","1",150000,,"5"
976262,"980000","1",150000,,"1"
976262,"980000","1",150000,,"2"
976262,"980000","1",150000,,"3"
976262,"980000","1",150000,,"4"
976262,"980000","1",150000,,"5"
976262,"980070","1",150500,,"1"
976262,"980070","1",150500,,"2"
976262,"980070","1",150500,,"3"
976262,"980070","1",150500,,"4"
976262,"980070","1",150500,,"5"
971952,"800940","1",5976,,"1"
971952,"800940","1",3139,,"2"
971952,"800940","1",1486,,"3"
971952,"800940","1",1498,,"4"
971952,"800940","1",4346,,"5"
971952,"900000","1",78121,,"1"
971952,"900000","1",41035,,"2"
971952,"900000","1",19427,,"3"
971952,"900000","1",19581,,"4"
971952,"900000","1",56805,,"5"
971952,"980000","1",78121,,"1"
971952,"980000","1",41035,,"2"
971952,"980000","1",19427,,"3"
971952,"980000","1",19581,,"4"
971952,"980000","1",56805,,"5"
971952,"980070","1",78121,,"1"
971952,"980070","1",41035,,"2"
971952,"980070","1",19427,,"3"
971952,"980070","1",19581,,"4"
971952,"980070","1",56805,,"5"
978151,"800940","1",8507,,"1"
978151,"800940","1",8507,,"2"
978151,"800940","1",8507,,"3"
978151,"800940","1",8507,,"4"
978151,"800940","1",8507,,"5"
978151,"900000","1",130000,,"1"
978151,"900000","1",130000,,"2"
978151,"900000","1",130000,,"3"
978151,"900000","1",130000,,"4"
978151,"900000","1",130000,,"5"
978151,"900080","1",65,,"1"
978151,"900080","1",65,,"2"
978151,"900080","1",65,,"3"
978151,"900080","1",65,,"4"
978151,"900080","1",65,,"5"
978151,"950002","1",18020,,"1"
978151,"950002","1",18020,,"2"
978151,"950002","1",18020,,"3"
978151,"950002","1",18020,,"4"
978151,"950002","1",18020,,"5"
978151,"950012","1",4067,,"1"
978151,"950012","1",4067,,"2"
978151,"950012","1",4067,,"3"
978151,"950012","1",4067,,"4"
978151,"950012","1",4067,,"5"
978151,"980000","1",130065,,"1"
978151,"980000","1",130065,,"2"
978151,"980000","1",130065,,"3"
978151,"980000","1",130065,,"4"
978151,"980000","1",130065,,"5"
978151,"980070","1",108736,,"1"
978151,"980070","1",108736,,"2"
978151,"980070","1",108736,,"3"
978151,"980070","1",108736,,"4"
978151,"980070","1",108736,,"5"
978152,"800940","1",8507,,"1"
978152,"800940","1",8507,,"2"
978152,"800940","1",8507,,"3"
978152,"800940","1",8507,,"4"
978152,"800940","1",8507,,"5"
978152,"900000","1",130000,,"1"
978152,"900000","1",130000,,"2"
978152,"900000","1",130000,,"3"
978152,"900000","1",130000,,"4"
978152,"900000","1",130000,,"5"
978152,"900080","1",65,,"1"
978152,"900080","1",65,,"2"
978152,"900080","1",65,,"3"
978152,"900080","1",65,,"4"
978152,"900080","1",65,,"5"
978152,"950002","1",18020,,"1"
978152,"950002","1",18020,,"2"
978152,"950002","1",18020,,"3"
978152,"950002","1",18020,,"4"
978152,"950002","1",18020,,"5"
978152,"950012","1",4067,,"1"
978152,"950012","1",4067,,"2"
978152,"950012","1",4067,,"3"
978152,"950012","1",4067,,"4"
978152,"950012","1",4067,,"5"
978152,"980000","1",130065,,"1"
978152,"980000","1",130065,,"2"
978152,"980000","1",130065,,"3"
978152,"980000","1",130065,,"4"
978152,"980000","1",130065,,"5"
978152,"980070","1",108736,,"1"
978152,"980070","1",108736,,"2"
978152,"980070","1",108736,,"3"
978152,"980070","1",108736,,"4"
978152,"980070","1",108736,,"5"
977292,"800940","1",7650,,"1"
977292,"800940","1",7650,,"2"
977292,"800940","1",7650,,"3"
977292,"800940","1",7650,,"4"
977292,"800940","1",7650,,"5"
977292,"900000","1",100000,,"1"
977292,"900000","1",100000,,"2"
977292,"900000","1",100000,,"3"
977292,"900000","1",100000,,"4"
977292,"900000","1",100000,,"5"
977292,"950002","1",14101,,"1"
977292,"950002","1",14101,,"2"
977292,"950002","1",14101,,"3"
977292,"950002","1",14101,,"4"
977292,"950002","1",14101,,"5"
977292,"950012","1",3224,,"1"
977292,"950012","1",3224,,"2"
977292,"950012","1",3224,,"3"
977292,"950012","1",3224,,"4"
977292,"950012","1",3224,,"5"
977292,"980000","1",100000,,"1"
977292,"980000","1",100000,,"2"
977292,"980000","1",100000,,"3"
977292,"980000","1",100000,,"4"
977292,"980000","1",100000,,"5"
977292,"980070","1",83025,,"1"
977292,"980070","1",83025,,"2"
977292,"980070","1",83025,,"3"
977292,"980070","1",83025,,"4"
977292,"980070","1",83025,,"5"
981551,"800940","1",6658,,"1"
981551,"800940","1",5835,,"2"
981551,"800940","1",7096,,"3"
981551,"800940","1",3519,,"4"
981551,"800940","1",5005,,"5"
981551,"900000","1",87038,,"1"
981551,"900000","1",76279,,"2"
981551,"900000","1",92756,,"3"
981551,"900000","1",45996,,"4"
981551,"900000","1",65425,,"5"
981551,"980000","1",87038,,"1"
981551,"980000","1",76279,,"2"
981551,"980000","1",92756,,"3"
981551,"980000","1",45996,,"4"
981551,"980000","1",65425,,"5"
981551,"980070","1",87038,,"1"
981551,"980070","1",76279,,"2"
981551,"980070","1",92756,,"3"
981551,"980070","1",45996,,"4"
981551,"980070","1",65425,,"5"
981552,"800940","1",2045,,"1"
981552,"800940","1",4319,,"2"
981552,"800940","1",6380,,"3"
981552,"800940","1",2402,,"4"
981552,"800940","1",4111,,"5"
981552,"900000","1",26735,,"1"
981552,"900000","1",56461,,"2"
981552,"900000","1",83400,,"3"
981552,"900000","1",31406,,"4"
981552,"900000","1",53739,,"5"
981552,"980000","1",26735,,"1"
981552,"980000","1",56461,,"2"
981552,"980000","1",83400,,"3"
981552,"980000","1",31406,,"4"
981552,"980000","1",53739,,"5"
981552,"980070","1",26735,,"1"
981552,"980070","1",56461,,"2"
981552,"980070","1",83400,,"3"
981552,"980070","1",31406,,"4"
981552,"980070","1",53739,,"5"
974281,"800940","1",10940,,"1"
974281,"800940","1",10940,,"2"
974281,"800940","1",10940,,"3"
974281,"800940","1",10940,,"4"
974281,"800940","1",10940,,"5"
974281,"900000","1",143000,,"1"
974281,"900000","1",143000,,"2"
974281,"900000","1",143000,,"3"
974281,"900000","1",143000,,"4"
974281,"900000","1",143000,,"5"
974281,"950002","1",22614,,"1"
974281,"950002","1",22614,,"2"
974281,"950002","1",22614,,"3"
974281,"950002","1",22614,,"4"
974281,"950002","1",22614,,"5"
974281,"950012","1",6503,,"1"
974281,"950012","1",6503,,"2"
974281,"950012","1",6503,,"3"
974281,"950012","1",6503,,"4"
974281,"950012","1",6503,,"5"
974281,"980000","1",143000,,"1"
974281,"980000","1",143000,,"2"
974281,"980000","1",143000,,"3"
974281,"980000","1",143000,,"4"
974281,"980000","1",143000,,"5"
974281,"980070","1",118783,,"1"
974281,"980070","1",118783,,"2"
974281,"980070","1",118783,,"3"
974281,"980070","1",118783,,"4"
974281,"980070","1",118783,,"5"
974282,"800940","1",10940,,"1"
974282,"800940","1",10940,,"2"
974282,"800940","1",10940,,"3"
974282,"800940","1",10940,,"4"
974282,"800940","1",10940,,"5"
974282,"900000","1",143000,,"1"
974282,"900000","1",143000,,"2"
974282,"900000","1",143000,,"3"
974282,"900000","1",143000,,"4"
974282,"900000","1",143000,,"5"
974282,"950002","1",22614,,"1"
974282,"950002","1",22614,,"2"
974282,"950002","1",22614,,"3"
974282,"950002","1",22614,,"4"
974282,"950002","1",22614,,"5"
974282,"950012","1",6503,,"1"
974282,"950012","1",6503,,"2"
974282,"950012","1",6503,,"3"
974282,"950012","1",6503,,"4"
974282,"950012","1",6503,,"5"
974282,"980000","1",143000,,"1"
974282,"980000","1",143000,,"2"
974282,"980000","1",143000,,"3"
974282,"980000","1",143000,,"4"
974282,"980000","1",143000,,"5"
974282,"980070","1",118783,,"1"
974282,"980070","1",118783,,"2"
974282,"980070","1",118783,,"3"
974282,"980070","1",118783,,"4"
974282,"980070","1",118783,,"5"
982042,"900100","1",7400,,"1"
982042,"900100","1",7400,,"2"
982042,"900100","1",7400,,"3"
982042,"900100","1",7400,,"4"
982042,"900100","1",7400,,"5"
982042,"900120","1",240,,"1"
982042,"900120","1",240,,"2"
982042,"900120","1",240,,"3"
982042,"900120","1",240,,"4"
982042,"900120","1",240,,"5"
982042,"900150","1",320,,"1"
982042,"900150","1",320,,"2"
982042,"900150","1",320,,"3"
982042,"900150","1",320,,"4"
982042,"900150","1",320,,"5"
982042,"980000","1",7960,,"1"
982042,"980000","1",7960,,"2"
982042,"980000","1",7960,,"3"
982042,"980000","1",7960,,"4"
982042,"980000","1",7960,,"5"
982042,"980070","1",8860,,"1"
982042,"980070","1",8860,,"2"
982042,"980070","1",8860,,"3"
982042,"980070","1",8860,,"4"
982042,"980070","1",8860,,"5"
973221,"800940","1",1530,,"1"
973221,"800940","1",1530,,"2"
973221,"800940","1",1530,,"3"
973221,"800940","1",1530,,"4"
973221,"800940","1",1530,,"5"
973221,"900000","1",20000,,"1"
973221,"900000","1",20000,,"2"
973221,"900000","1",20000,,"3"
973221,"900000","1",20000,,"4"
973221,"900000","1",20000,,"5"
973221,"900050","1",2000,,"1"
973221,"900050","1",2000,,"2"
973221,"900050","1",2000,,"3"
973221,"900050","1",2000,,"4"
973221,"900050","1",2000,,"5"
973221,"900080","1",500,,"1"
973221,"900080","1",500,,"2"
973221,"900080","1",500,,"3"
973221,"900080","1",500,,"4"
973221,"900080","1",500,,"5"
973221,"950002","1",2500,,"1"
973221,"950002","1",2500,,"2"
973221,"950002","1",2500,,"3"
973221,"950002","1",2500,,"4"
973221,"950002","1",2500,,"5"
973221,"950012","1",1750,,"1"
973221,"950012","1",1750,,"2"
973221,"950012","1",1750,,"3"
973221,"950012","1",1750,,"4"
973221,"950012","1",1750,,"5"
973221,"980000","1",22500,,"1"
973221,"980000","1",22500,,"2"
973221,"980000","1",22500,,"3"
973221,"980000","1",22500,,"4"
973221,"980000","1",22500,,"5"
973221,"980070","1",20150,,"1"
973221,"980070","1",20150,,"2"
973221,"980070","1",20150,,"3"
973221,"980070","1",20150,,"4"
973221,"980070","1",20150,,"5"
973222,"800940","1",1530,,"1"
973222,"800940","1",1530,,"2"
973222,"800940","1",1530,,"3"
973222,"800940","1",1530,,"4"
973222,"800940","1",1530,,"5"
973222,"900000","1",20000,,"1"
973222,"900000","1",20000,,"2"
973222,"900000","1",20000,,"3"
973222,"900000","1",20000,,"4"
973222,"900000","1",20000,,"5"
973222,"900050","1",2000,,"1"
973222,"900050","1",2000,,"2"
973222,"900050","1",2000,,"3"
973222,"900050","1",2000,,"4"
973222,"900050","1",2000,,"5"
973222,"900080","1",500,,"1"
973222,"900080","1",500,,"2"
973222,"900080","1",500,,"3"
973222,"900080","1",500,,"4"
973222,"900080","1",500,,"5"
973222,"950002","1",2500,,"1"
973222,"950002","1",2500,,"2"
973222,"950002","1",2500,,"3"
973222,"950002","1",2500,,"4"
973222,"950002","1",2500,,"5"
973222,"950012","1",1750,,"1"
973222,"950012","1",1750,,"2"
973222,"950012","1",1750,,"3"
973222,"950012","1",1750,,"4"
973222,"950012","1",1750,,"5"
973222,"980000","1",22500,,"1"
973222,"980000","1",22500,,"2"
973222,"980000","1",22500,,"3"
973222,"980000","1",22500,,"4"
973222,"980000","1",22500,,"5"
973222,"980070","1",20150,,"1"
973222,"980070","1",20150,,"2"
973222,"980070","1",20150,,"3"
973222,"980070","1",20150,,"4"
973222,"980070","1",20150,,"5"
975031,"800940","1",885,,"1"
975031,"800940","1",1217,,"2"
975031,"800940","1",2448,,"3"
975031,"800940","1",1038,,"4"
975031,"800940","1",3940,,"5"
975031,"900000","1",11566,,"1"
975031,"900000","1",15902,,"2"
975031,"900000","1",31994,,"3"
975031,"900000","1",13566,,"4"
975031,"900000","1",51502,,"5"
975031,"900030","1",20314,,"1"
975031,"900030","1",21286,,"2"
975031,"900030","1",25750,,"3"
975031,"900030","1",15274,,"4"
975031,"900030","1",34486,,"5"
975031,"900040","1",8306,,"1"
975031,"900040","1",2087,,"2"
975031,"900040","1",50764,,"3"
975031,"900040","1",45117,,"4"
975031,"900040","1",11747,,"5"
975031,"900080","1",54,,"1"
975031,"900080","1",9,,"2"
975031,"900080","1",56,,"3"
975031,"900080","1",139,,"4"
975031,"900080","1",95,,"5"
975031,"900100","1",1946,,"1"
975031,"900100","1",5453,,"2"
975031,"900100","1",511,,"3"
975031,"900100","1",4876,,"4"
975031,"900100","1",5989,,"5"
975031,"900150","1",11724,,"1"
975031,"900150","1",5004,,"2"
975031,"900150","1",9672,,"3"
975031,"900150","1",6600,,"4"
975031,"900150","1",5124,,"5"
975031,"980000","1",53910,,"1"
975031,"980000","1",49741,,"2"
975031,"980000","1",118747,,"3"
975031,"980000","1",85572,,"4"
975031,"980000","1",108943,,"5"
975031,"980070","1",53910,,"1"
975031,"980070","1",49741,,"2"
975031,"980070","1",118747,,"3"
975031,"980070","1",85572,,"4"
975031,"980070","1",108943,,"5"
975032,"800940","1",2700,,"1"
975032,"800940","1",1510,,"2"
975032,"800940","1",1613,,"3"
975032,"800940","1",2125,,"4"
975032,"800940","1",2659,,"5"
975032,"900000","1",35298,,"1"
975032,"900000","1",19743,,"2"
975032,"900000","1",21079,,"3"
975032,"900000","1",27782,,"4"
975032,"900000","1",34752,,"5"
975032,"900030","1",25198,,"1"
975032,"900030","1",25246,,"2"
975032,"900030","1",25990,,"3"
975032,"900030","1",10426,,"4"
975032,"900030","1",17734,,"5"
975032,"900040","1",27695,,"1"
975032,"900040","1",42736,,"2"
975032,"900040","1",33618,,"3"
975032,"900040","1",37078,,"4"
975032,"900040","1",9066,,"5"
975032,"900080","1",129,,"1"
975032,"900080","1",56,,"2"
