"NEWID","UCC","PUB_FLAG","AMOUNT","AMOUNT_","IMPNUM"
779462,"980000","1",35000,,"3"
779462,"980000","1",35000,,"4"
779462,"980000","1",35000,,"5"
779462,"980070","1",35000,,"1"
779462,"980070","1",35000,,"2"
779462,"980070","1",35000,,"3"
779462,"980070","1",35000,,"4"
779462,"980070","1",35000,,"5"
786881,"800940","1",3789,,"1"
786881,"800940","1",3542,,"2"
786881,"800940","1",3248,,"3"
786881,"800940","1",3106,,"4"
786881,"800940","1",3222,,"5"
786881,"900000","1",49525,,"1"
786881,"900000","1",46297,,"2"
786881,"900000","1",42461,,"3"
786881,"900000","1",40596,,"4"
786881,"900000","1",42118,,"5"
786881,"980000","1",49525,,"1"
786881,"980000","1",46297,,"2"
786881,"980000","1",42461,,"3"
786881,"980000","1",40596,,"4"
786881,"980000","1",42118,,"5"
786881,"980070","1",49525,,"1"
786881,"980070","1",46297,,"2"
786881,"980070","1",42461,,"3"
786881,"980070","1",40596,,"4"
786881,"980070","1",42118,,"5"
786882,"800940","1",3769,,"1"
786882,"800940","1",3330,,"2"
786882,"800940","1",3090,,"3"
786882,"800940","1",3211,,"4"
786882,"800940","1",3214,,"5"
786882,"900000","1",49268,,"1"
786882,"900000","1",43526,,"2"
786882,"900000","1",40389,,"3"
786882,"900000","1",41968,,"4"
786882,"900000","1",42019,,"5"
786882,"980000","1",49268,,"1"
786882,"980000","1",43526,,"2"
786882,"980000","1",40389,,"3"
786882,"980000","1",41968,,"4"
786882,"980000","1",42019,,"5"
786882,"980070","1",49268,,"1"
786882,"980070","1",43526,,"2"
786882,"980070","1",40389,,"3"
786882,"980070","1",41968,,"4"
786882,"980070","1",42019,,"5"
786861,"800940","1",544,,"1"
786861,"800940","1",338,,"2"
786861,"800940","1",2930,,"3"
786861,"800940","1",11439,,"4"
786861,"800940","1",9839,,"5"
786861,"900010","1",3558,,"1"
786861,"900010","1",-44,,"2"
786861,"900010","1",19151,,"3"
786861,"900010","1",74765,,"4"
786861,"900010","1",64303,,"5"
786861,"980000","1",3558,,"1"
786861,"980000","1",-44,,"2"
786861,"980000","1",19151,,"3"
786861,"980000","1",74765,,"4"
786861,"980000","1",64303,,"5"
786861,"980070","1",3558,,"1"
786861,"980070","1",-44,,"2"
786861,"980070","1",19151,,"3"
786861,"980070","1",74765,,"4"
786861,"980070","1",64303,,"5"
786862,"800940","1",6509,,"1"
786862,"800940","1",2787,,"2"
786862,"800940","1",5808,,"3"
786862,"800940","1",6338,,"4"
786862,"800940","1",6668,,"5"
786862,"900010","1",42539,,"1"
786862,"900010","1",18214,,"2"
786862,"900010","1",37965,,"3"
786862,"900010","1",41420,,"4"
786862,"900010","1",43584,,"5"
786862,"980000","1",42539,,"1"
786862,"980000","1",18214,,"2"
786862,"980000","1",37965,,"3"
786862,"980000","1",41420,,"4"
786862,"980000","1",43584,,"5"
786862,"980070","1",42539,,"1"
786862,"980070","1",18214,,"2"
786862,"980070","1",37965,,"3"
786862,"980070","1",41420,,"4"
786862,"980070","1",43584,,"5"
788861,"800940","1",2066,,"1"
788861,"800940","1",2066,,"2"
788861,"800940","1",2066,,"3"
788861,"800940","1",2066,,"4"
788861,"800940","1",2066,,"5"
788861,"900000","1",27000,,"1"
788861,"900000","1",27000,,"2"
788861,"900000","1",27000,,"3"
788861,"900000","1",27000,,"4"
788861,"900000","1",27000,,"5"
788861,"950002","1",959,,"1"
788861,"950002","1",959,,"2"
788861,"950002","1",959,,"3"
788861,"950002","1",959,,"4"
788861,"950002","1",959,,"5"
788861,"950012","1",1234,,"1"
788861,"950012","1",1234,,"2"
788861,"950012","1",1234,,"3"
788861,"950012","1",1234,,"4"
788861,"950012","1",1234,,"5"
788861,"980000","1",27000,,"1"
788861,"980000","1",27000,,"2"
788861,"980000","1",27000,,"3"
788861,"980000","1",27000,,"4"
788861,"980000","1",27000,,"5"
788861,"980070","1",26369,,"1"
788861,"980070","1",26369,,"2"
788861,"980070","1",26369,,"3"
788861,"980070","1",26369,,"4"
788861,"980070","1",26369,,"5"
788862,"800940","1",2066,,"1"
788862,"800940","1",2066,,"2"
788862,"800940","1",2066,,"3"
788862,"800940","1",2066,,"4"
788862,"800940","1",2066,,"5"
788862,"900000","1",27000,,"1"
788862,"900000","1",27000,,"2"
788862,"900000","1",27000,,"3"
788862,"900000","1",27000,,"4"
788862,"900000","1",27000,,"5"
788862,"950002","1",959,,"1"
788862,"950002","1",959,,"2"
788862,"950002","1",959,,"3"
788862,"950002","1",959,,"4"
788862,"950002","1",959,,"5"
788862,"950012","1",1234,,"1"
788862,"950012","1",1234,,"2"
788862,"950012","1",1234,,"3"
788862,"950012","1",1234,,"4"
788862,"950012","1",1234,,"5"
788862,"980000","1",27000,,"1"
788862,"980000","1",27000,,"2"
788862,"980000","1",27000,,"3"
788862,"980000","1",27000,,"4"
788862,"980000","1",27000,,"5"
788862,"980070","1",26369,,"1"
788862,"980070","1",26369,,"2"
788862,"980070","1",26369,,"3"
788862,"980070","1",26369,,"4"
788862,"980070","1",26369,,"5"
781031,"800940","1",10404,,"1"
781031,"800940","1",10404,,"2"
781031,"800940","1",10404,,"3"
781031,"800940","1",10404,,"4"
781031,"800940","1",10404,,"5"
781031,"900000","1",136000,,"1"
781031,"900000","1",136000,,"2"
781031,"900000","1",136000,,"3"
781031,"900000","1",136000,,"4"
781031,"900000","1",136000,,"5"
781031,"900050","1",888,,"1"
781031,"900050","1",156,,"2"
781031,"900050","1",170,,"3"
781031,"900050","1",21,,"4"
781031,"900050","1",163,,"5"
781031,"900080","1",56,,"1"
781031,"900080","1",157,,"2"
781031,"900080","1",113,,"3"
781031,"900080","1",26,,"4"
781031,"900080","1",162,,"5"
781031,"980000","1",136944,,"1"
781031,"980000","1",136313,,"2"
781031,"980000","1",136283,,"3"
781031,"980000","1",136047,,"4"
781031,"980000","1",136325,,"5"
781031,"980070","1",135944,,"1"
781031,"980070","1",135313,,"2"
781031,"980070","1",135283,,"3"
781031,"980070","1",135047,,"4"
781031,"980070","1",135325,,"5"
781032,"800940","1",10404,,"1"
781032,"800940","1",10404,,"2"
781032,"800940","1",10404,,"3"
781032,"800940","1",10404,,"4"
781032,"800940","1",10404,,"5"
781032,"900000","1",136000,,"1"
781032,"900000","1",136000,,"2"
781032,"900000","1",136000,,"3"
781032,"900000","1",136000,,"4"
781032,"900000","1",136000,,"5"
781032,"900050","1",99,,"1"
781032,"900050","1",260,,"2"
781032,"900050","1",80,,"3"
781032,"900050","1",135,,"4"
781032,"900050","1",70,,"5"
781032,"900080","1",128,,"1"
781032,"900080","1",141,,"2"
781032,"900080","1",64,,"3"
781032,"900080","1",105,,"4"
781032,"900080","1",3,,"5"
781032,"980000","1",136227,,"1"
781032,"980000","1",136401,,"2"
781032,"980000","1",136144,,"3"
781032,"980000","1",136240,,"4"
781032,"980000","1",136073,,"5"
781032,"980070","1",135227,,"1"
781032,"980070","1",135401,,"2"
781032,"980070","1",135144,,"3"
781032,"980070","1",135240,,"4"
781032,"980070","1",135073,,"5"
789331,"800940","1",184,,"1"
789331,"800940","1",184,,"2"
789331,"800940","1",184,,"3"
789331,"800940","1",184,,"4"
789331,"800940","1",184,,"5"
789331,"900000","1",2400,,"1"
789331,"900000","1",2400,,"2"
789331,"900000","1",2400,,"3"
789331,"900000","1",2400,,"4"
789331,"900000","1",2400,,"5"
789331,"900150","1",2136,,"1"
789331,"900150","1",2136,,"2"
789331,"900150","1",2136,,"3"
789331,"900150","1",2136,,"4"
789331,"900150","1",2136,,"5"
789331,"980000","1",4536,,"1"
789331,"980000","1",4536,,"2"
789331,"980000","1",4536,,"3"
789331,"980000","1",4536,,"4"
789331,"980000","1",4536,,"5"
789331,"980070","1",4536,,"1"
789331,"980070","1",4536,,"2"
789331,"980070","1",4536,,"3"
789331,"980070","1",4536,,"4"
789331,"980070","1",4536,,"5"
789332,"800940","1",184,,"1"
789332,"800940","1",184,,"2"
789332,"800940","1",184,,"3"
789332,"800940","1",184,,"4"
789332,"800940","1",184,,"5"
789332,"900000","1",2400,,"1"
789332,"900000","1",2400,,"2"
789332,"900000","1",2400,,"3"
789332,"900000","1",2400,,"4"
789332,"900000","1",2400,,"5"
789332,"900150","1",2136,,"1"
789332,"900150","1",2136,,"2"
789332,"900150","1",2136,,"3"
789332,"900150","1",2136,,"4"
789332,"900150","1",2136,,"5"
789332,"980000","1",4536,,"1"
789332,"980000","1",4536,,"2"
789332,"980000","1",4536,,"3"
789332,"980000","1",4536,,"4"
789332,"980000","1",4536,,"5"
789332,"980070","1",4536,,"1"
789332,"980070","1",4536,,"2"
789332,"980070","1",4536,,"3"
789332,"980070","1",4536,,"4"
789332,"980070","1",4536,,"5"
796631,"800940","1",5478,,"1"
796631,"800940","1",5478,,"2"
796631,"800940","1",5478,,"3"
796631,"800940","1",5478,,"4"
796631,"800940","1",5478,,"5"
796631,"900000","1",57000,,"1"
796631,"900000","1",57000,,"2"
796631,"900000","1",57000,,"3"
796631,"900000","1",57000,,"4"
796631,"900000","1",57000,,"5"
796631,"900010","1",7300,,"1"
796631,"900010","1",7300,,"2"
796631,"900010","1",7300,,"3"
796631,"900010","1",7300,,"4"
796631,"900010","1",7300,,"5"
796631,"950002","1",6341,,"1"
796631,"950002","1",6341,,"2"
796631,"950002","1",6341,,"3"
796631,"950002","1",6341,,"4"
796631,"950002","1",6341,,"5"
796631,"950012","1",2351,,"1"
796631,"950012","1",2351,,"2"
796631,"950012","1",2351,,"3"
796631,"950012","1",2351,,"4"
796631,"950012","1",2351,,"5"
796631,"980000","1",64300,,"1"
796631,"980000","1",64300,,"2"
796631,"980000","1",64300,,"3"
796631,"980000","1",64300,,"4"
796631,"980000","1",64300,,"5"
796631,"980070","1",62134,,"1"
796631,"980070","1",62134,,"2"
796631,"980070","1",62134,,"3"
796631,"980070","1",62134,,"4"
796631,"980070","1",62134,,"5"
796632,"800940","1",5478,,"1"
796632,"800940","1",5478,,"2"
796632,"800940","1",5478,,"3"
796632,"800940","1",5478,,"4"
796632,"800940","1",5478,,"5"
796632,"900000","1",57000,,"1"
796632,"900000","1",57000,,"2"
796632,"900000","1",57000,,"3"
796632,"900000","1",57000,,"4"
796632,"900000","1",57000,,"5"
796632,"900010","1",7300,,"1"
796632,"900010","1",7300,,"2"
796632,"900010","1",7300,,"3"
796632,"900010","1",7300,,"4"
796632,"900010","1",7300,,"5"
796632,"950002","1",6341,,"1"
796632,"950002","1",6341,,"2"
796632,"950002","1",6341,,"3"
796632,"950002","1",6341,,"4"
796632,"950002","1",6341,,"5"
796632,"950012","1",2351,,"1"
796632,"950012","1",2351,,"2"
796632,"950012","1",2351,,"3"
796632,"950012","1",2351,,"4"
796632,"950012","1",2351,,"5"
796632,"980000","1",64300,,"1"
796632,"980000","1",64300,,"2"
796632,"980000","1",64300,,"3"
796632,"980000","1",64300,,"4"
796632,"980000","1",64300,,"5"
796632,"980070","1",62134,,"1"
796632,"980070","1",62134,,"2"
796632,"980070","1",62134,,"3"
796632,"980070","1",62134,,"4"
796632,"980070","1",62134,,"5"
790381,"800940","1",3940,,"1"
790381,"800940","1",4243,,"2"
790381,"800940","1",3792,,"3"
790381,"800940","1",4744,,"4"
790381,"800940","1",6056,,"5"
790381,"900000","1",51508,,"1"
790381,"900000","1",55462,,"2"
790381,"900000","1",49569,,"3"
790381,"900000","1",62012,,"4"
790381,"900000","1",79168,,"5"
790381,"900040","1",13385,,"1"
790381,"900040","1",8757,,"2"
790381,"900040","1",13923,,"3"
790381,"900040","1",30741,,"4"
790381,"900040","1",4230,,"5"
790381,"980000","1",64893,,"1"
790381,"980000","1",64219,,"2"
790381,"980000","1",63492,,"3"
790381,"980000","1",92753,,"4"
790381,"980000","1",83398,,"5"
790381,"980070","1",63667,,"1"
790381,"980070","1",62993,,"2"
790381,"980070","1",62266,,"3"
790381,"980070","1",91527,,"4"
790381,"980070","1",82172,,"5"
790382,"800940","1",3835,,"1"
790382,"800940","1",1971,,"2"
790382,"800940","1",5092,,"3"
790382,"800940","1",4708,,"4"
790382,"800940","1",6300,,"5"
790382,"900000","1",50129,,"1"
790382,"900000","1",25760,,"2"
790382,"900000","1",66567,,"3"
790382,"900000","1",61543,,"4"
790382,"900000","1",82348,,"5"
790382,"900040","1",50354,,"1"
790382,"900040","1",15669,,"2"
790382,"900040","1",12135,,"3"
790382,"900040","1",17667,,"4"
790382,"900040","1",4222,,"5"
790382,"980000","1",100483,,"1"
790382,"980000","1",41429,,"2"
790382,"980000","1",78702,,"3"
790382,"980000","1",79210,,"4"
790382,"980000","1",86570,,"5"
790382,"980070","1",99257,,"1"
790382,"980070","1",40203,,"2"
790382,"980070","1",77476,,"3"
790382,"980070","1",77984,,"4"
790382,"980070","1",85344,,"5"
787001,"800940","1",2601,,"1"
787001,"800940","1",2601,,"2"
787001,"800940","1",2601,,"3"
787001,"800940","1",2601,,"4"
787001,"800940","1",2601,,"5"
787001,"900000","1",34000,,"1"
787001,"900000","1",34000,,"2"
787001,"900000","1",34000,,"3"
787001,"900000","1",34000,,"4"
787001,"900000","1",34000,,"5"
787001,"900030","1",19062,,"1"
787001,"900030","1",19062,,"2"
787001,"900030","1",19062,,"3"
787001,"900030","1",19062,,"4"
787001,"900030","1",19062,,"5"
787001,"900080","1",1200,,"1"
787001,"900080","1",1200,,"2"
787001,"900080","1",1200,,"3"
787001,"900080","1",1200,,"4"
787001,"900080","1",1200,,"5"
787001,"980000","1",54262,,"1"
787001,"980000","1",54262,,"2"
787001,"980000","1",54262,,"3"
787001,"980000","1",54262,,"4"
787001,"980000","1",54262,,"5"
787001,"980070","1",52917,,"1"
787001,"980070","1",52917,,"2"
787001,"980070","1",52917,,"3"
787001,"980070","1",52917,,"4"
787001,"980070","1",52917,,"5"
787002,"800940","1",2601,,"1"
787002,"800940","1",2601,,"2"
787002,"800940","1",2601,,"3"
787002,"800940","1",2601,,"4"
787002,"800940","1",2601,,"5"
787002,"900000","1",34000,,"1"
787002,"900000","1",34000,,"2"
787002,"900000","1",34000,,"3"
787002,"900000","1",34000,,"4"
787002,"900000","1",34000,,"5"
787002,"900030","1",19062,,"1"
787002,"900030","1",19062,,"2"
787002,"900030","1",19062,,"3"
787002,"900030","1",19062,,"4"
787002,"900030","1",19062,,"5"
787002,"900080","1",1200,,"1"
787002,"900080","1",1200,,"2"
787002,"900080","1",1200,,"3"
787002,"900080","1",1200,,"4"
787002,"900080","1",1200,,"5"
787002,"980000","1",54262,,"1"
787002,"980000","1",54262,,"2"
787002,"980000","1",54262,,"3"
787002,"980000","1",54262,,"4"
787002,"980000","1",54262,,"5"
787002,"980070","1",52917,,"1"
787002,"980070","1",52917,,"2"
787002,"980070","1",52917,,"3"
787002,"980070","1",52917,,"4"
787002,"980070","1",52917,,"5"
784921,"800940","1",12963,,"1"
784921,"800940","1",11833,,"2"
784921,"800940","1",10341,,"3"
784921,"800940","1",9662,,"4"
784921,"800940","1",10342,,"5"
784921,"900000","1",179915,,"1"
784921,"900000","1",169629,,"2"
784921,"900000","1",138360,,"3"
784921,"900000","1",136046,,"4"
784921,"900000","1",135181,,"5"
784921,"900080","1",101,,"1"
784921,"900080","1",639,,"2"
784921,"900080","1",114,,"3"
784921,"900080","1",5,,"4"
784921,"900080","1",3,,"5"
784921,"980000","1",180016,,"1"
784921,"980000","1",170268,,"2"
784921,"980000","1",138474,,"3"
784921,"980000","1",136051,,"4"
784921,"980000","1",135184,,"5"
784921,"980070","1",180016,,"1"
784921,"980070","1",170268,,"2"
784921,"980070","1",138474,,"3"
784921,"980070","1",136051,,"4"
784921,"980070","1",135184,,"5"
784922,"800940","1",11565,,"1"
784922,"800940","1",8999,,"2"
784922,"800940","1",8985,,"3"
784922,"800940","1",14949,,"4"
784922,"800940","1",14449,,"5"
784922,"900000","1",154569,,"1"
784922,"900000","1",122494,,"2"
784922,"900000","1",134874,,"3"
784922,"900000","1",225357,,"4"
784922,"900000","1",206877,,"5"
784922,"900080","1",32,,"1"
784922,"900080","1",3,,"2"
784922,"900080","1",108,,"3"
784922,"900080","1",17,,"4"
784922,"900080","1",52,,"5"
784922,"980000","1",154601,,"1"
784922,"980000","1",122497,,"2"
784922,"980000","1",134982,,"3"
784922,"980000","1",225374,,"4"
784922,"980000","1",206929,,"5"
784922,"980070","1",154601,,"1"
784922,"980070","1",122497,,"2"
784922,"980070","1",134982,,"3"
784922,"980070","1",225374,,"4"
784922,"980070","1",206929,,"5"
782891,"900040","1",7766,,"1"
782891,"900040","1",23775,,"2"
782891,"900040","1",19385,,"3"
782891,"900040","1",28260,,"4"
782891,"900040","1",7813,,"5"
782891,"900090","1",7634,,"1"
782891,"900090","1",22157,,"2"
782891,"900090","1",4874,,"3"
782891,"900090","1",7227,,"4"
782891,"900090","1",7811,,"5"
782891,"980000","1",15400,,"1"
782891,"980000","1",45932,,"2"
782891,"980000","1",24259,,"3"
782891,"980000","1",35487,,"4"
782891,"980000","1",15624,,"5"
782891,"980070","1",15400,,"1"
782891,"980070","1",45932,,"2"
782891,"980070","1",24259,,"3"
782891,"980070","1",35487,,"4"
782891,"980070","1",15624,,"5"
781211,"800940","1",4743,,"1"
781211,"800940","1",4743,,"2"
781211,"800940","1",4743,,"3"
781211,"800940","1",4743,,"4"
781211,"800940","1",4743,,"5"
781211,"900000","1",62000,,"1"
781211,"900000","1",62000,,"2"
781211,"900000","1",62000,,"3"
781211,"900000","1",62000,,"4"
781211,"900000","1",62000,,"5"
781211,"900040","1",24000,,"1"
781211,"900040","1",24000,,"2"
781211,"900040","1",24000,,"3"
781211,"900040","1",24000,,"4"
781211,"900040","1",24000,,"5"
781211,"900080","1",5491,,"1"
781211,"900080","1",331,,"2"
781211,"900080","1",1018,,"3"
781211,"900080","1",45,,"4"
781211,"900080","1",3507,,"5"
781211,"980000","1",91491,,"1"
781211,"980000","1",86331,,"2"
781211,"980000","1",87018,,"3"
781211,"980000","1",86045,,"4"
781211,"980000","1",89507,,"5"
781211,"980070","1",91491,,"1"
781211,"980070","1",86331,,"2"
781211,"980070","1",87018,,"3"
781211,"980070","1",86045,,"4"
781211,"980070","1",89507,,"5"
781212,"800940","1",4743,,"1"
781212,"800940","1",4743,,"2"
781212,"800940","1",4743,,"3"
781212,"800940","1",4743,,"4"
781212,"800940","1",4743,,"5"
781212,"900000","1",62000,,"1"
781212,"900000","1",62000,,"2"
781212,"900000","1",62000,,"3"
781212,"900000","1",62000,,"4"
781212,"900000","1",62000,,"5"
781212,"900040","1",24000,,"1"
781212,"900040","1",24000,,"2"
781212,"900040","1",24000,,"3"
781212,"900040","1",24000,,"4"
781212,"900040","1",24000,,"5"
781212,"900080","1",418,,"1"
781212,"900080","1",1346,,"2"
781212,"900080","1",22,,"3"
781212,"900080","1",14,,"4"
781212,"900080","1",33,,"5"
781212,"980000","1",86418,,"1"
781212,"980000","1",87346,,"2"
781212,"980000","1",86022,,"3"
781212,"980000","1",86014,,"4"
781212,"980000","1",86033,,"5"
781212,"980070","1",86418,,"1"
781212,"980070","1",87346,,"2"
781212,"980070","1",86022,,"3"
781212,"980070","1",86014,,"4"
781212,"980070","1",86033,,"5"
791881,"900030","1",1309,,"1"
791881,"900030","1",1309,,"2"
791881,"900030","1",1309,,"3"
791881,"900030","1",1309,,"4"
791881,"900030","1",1309,,"5"
791881,"980000","1",1309,,"1"
791881,"980000","1",1309,,"2"
791881,"980000","1",1309,,"3"
791881,"980000","1",1309,,"4"
791881,"980000","1",1309,,"5"
791881,"980070","1",1253,,"1"
791881,"980070","1",1253,,"2"
791881,"980070","1",1253,,"3"
791881,"980070","1",1253,,"4"
791881,"980070","1",1253,,"5"
791882,"900030","1",1309,,"1"
791882,"900030","1",1309,,"2"
791882,"900030","1",1309,,"3"
791882,"900030","1",1309,,"4"
791882,"900030","1",1309,,"5"
791882,"980000","1",1309,,"1"
791882,"980000","1",1309,,"2"
791882,"980000","1",1309,,"3"
791882,"980000","1",1309,,"4"
791882,"980000","1",1309,,"5"
791882,"980070","1",1253,,"1"
791882,"980070","1",1253,,"2"
791882,"980070","1",1253,,"3"
791882,"980070","1",1253,,"4"
791882,"980070","1",1253,,"5"
790921,"800940","1",15,,"1"
790921,"800940","1",15,,"2"
790921,"800940","1",15,,"3"
790921,"800940","1",15,,"4"
790921,"800940","1",15,,"5"
790921,"900000","1",200,,"1"
790921,"900000","1",200,,"2"
790921,"900000","1",200,,"3"
790921,"900000","1",200,,"4"
790921,"900000","1",200,,"5"
790921,"900030","1",7554,,"1"
790921,"900030","1",7554,,"2"
790921,"900030","1",7554,,"3"
790921,"900030","1",7554,,"4"
790921,"900030","1",7554,,"5"
790921,"900100","1",4000,,"1"
790921,"900100","1",4000,,"2"
790921,"900100","1",4000,,"3"
790921,"900100","1",4000,,"4"
790921,"900100","1",4000,,"5"
790921,"900131","1",884,,"1"
790921,"900131","1",884,,"2"
790921,"900131","1",884,,"3"
790921,"900131","1",884,,"4"
790921,"900131","1",884,,"5"
790921,"900150","1",4896,,"1"
790921,"900150","1",4896,,"2"
790921,"900150","1",4896,,"3"
790921,"900150","1",4896,,"4"
790921,"900150","1",4896,,"5"
790921,"980000","1",17534,,"1"
790921,"980000","1",17534,,"2"
790921,"980000","1",17534,,"3"
790921,"980000","1",17534,,"4"
790921,"980000","1",17534,,"5"
790921,"980070","1",18926,,"1"
790921,"980070","1",18926,,"2"
790921,"980070","1",18926,,"3"
790921,"980070","1",18926,,"4"
790921,"980070","1",18926,,"5"
790922,"800940","1",15,,"1"
790922,"800940","1",15,,"2"
790922,"800940","1",15,,"3"
790922,"800940","1",15,,"4"
790922,"800940","1",15,,"5"
790922,"900000","1",200,,"1"
790922,"900000","1",200,,"2"
790922,"900000","1",200,,"3"
790922,"900000","1",200,,"4"
790922,"900000","1",200,,"5"
790922,"900030","1",7554,,"1"
790922,"900030","1",7554,,"2"
790922,"900030","1",7554,,"3"
790922,"900030","1",7554,,"4"
790922,"900030","1",7554,,"5"
790922,"900100","1",4000,,"1"
790922,"900100","1",4000,,"2"
790922,"900100","1",4000,,"3"
790922,"900100","1",4000,,"4"
790922,"900100","1",4000,,"5"
790922,"900131","1",884,,"1"
790922,"900131","1",884,,"2"
790922,"900131","1",884,,"3"
790922,"900131","1",884,,"4"
790922,"900131","1",884,,"5"
790922,"900150","1",15960,,"1"
790922,"900150","1",15960,,"2"
790922,"900150","1",15960,,"3"
790922,"900150","1",15960,,"4"
790922,"900150","1",15960,,"5"
790922,"980000","1",28598,,"1"
790922,"980000","1",28598,,"2"
790922,"980000","1",28598,,"3"
790922,"980000","1",28598,,"4"
790922,"980000","1",28598,,"5"
790922,"980070","1",29990,,"1"
790922,"980070","1",29990,,"2"
790922,"980070","1",29990,,"3"
790922,"980070","1",29990,,"4"
790922,"980070","1",29990,,"5"
783771,"800940","1",5355,,"1"
783771,"800940","1",5355,,"2"
783771,"800940","1",5355,,"3"
783771,"800940","1",5355,,"4"
783771,"800940","1",5355,,"5"
783771,"900000","1",70000,,"1"
783771,"900000","1",70000,,"2"
783771,"900000","1",70000,,"3"
783771,"900000","1",70000,,"4"
783771,"900000","1",70000,,"5"
783771,"900010","1",-1200,,"1"
783771,"900010","1",-1200,,"2"
783771,"900010","1",-1200,,"3"
783771,"900010","1",-1200,,"4"
783771,"900010","1",-1200,,"5"
783771,"900080","1",890,,"1"
783771,"900080","1",78,,"2"
783771,"900080","1",14,,"3"
783771,"900080","1",157,,"4"
783771,"900080","1",114,,"5"
783771,"980000","1",69690,,"1"
783771,"980000","1",68878,,"2"
783771,"980000","1",68814,,"3"
783771,"980000","1",68957,,"4"
783771,"980000","1",68914,,"5"
783771,"980070","1",73490,,"1"
783771,"980070","1",72678,,"2"
783771,"980070","1",72614,,"3"
783771,"980070","1",72757,,"4"
783771,"980070","1",72714,,"5"
783772,"800940","1",5355,,"1"
783772,"800940","1",5355,,"2"
783772,"800940","1",5355,,"3"
783772,"800940","1",5355,,"4"
783772,"800940","1",5355,,"5"
783772,"900000","1",70000,,"1"
783772,"900000","1",70000,,"2"
783772,"900000","1",70000,,"3"
783772,"900000","1",70000,,"4"
783772,"900000","1",70000,,"5"
783772,"900010","1",-1200,,"1"
783772,"900010","1",-1200,,"2"
783772,"900010","1",-1200,,"3"
783772,"900010","1",-1200,,"4"
783772,"900010","1",-1200,,"5"
783772,"900080","1",738,,"1"
783772,"900080","1",509,,"2"
783772,"900080","1",40,,"3"
783772,"900080","1",140,,"4"
783772,"900080","1",604,,"5"
783772,"980000","1",69538,,"1"
783772,"980000","1",69309,,"2"
783772,"980000","1",68840,,"3"
783772,"980000","1",68940,,"4"
783772,"980000","1",69404,,"5"
783772,"980070","1",73338,,"1"
783772,"980070","1",73109,,"2"
783772,"980070","1",72640,,"3"
783772,"980070","1",72740,,"4"
783772,"980070","1",73204,,"5"
797701,"800940","1",14677,,"1"
797701,"800940","1",12933,,"2"
797701,"800940","1",14830,,"3"
797701,"800940","1",20216,,"4"
797701,"800940","1",14354,,"5"
797701,"900000","1",191866,,"1"
797701,"900000","1",169056,,"2"
797701,"900000","1",193851,,"3"
797701,"900000","1",264263,,"4"
797701,"900000","1",187619,,"5"
797701,"900080","1",181,,"1"
797701,"900080","1",3387,,"2"
797701,"900080","1",8,,"3"
797701,"900080","1",19,,"4"
797701,"900080","1",2463,,"5"
797701,"980000","1",192047,,"1"
797701,"980000","1",172443,,"2"
797701,"980000","1",193859,,"3"
797701,"980000","1",264282,,"4"
797701,"980000","1",190082,,"5"
797701,"980070","1",192047,,"1"
797701,"980070","1",172443,,"2"
797701,"980070","1",193859,,"3"
797701,"980070","1",264282,,"4"
797701,"980070","1",190082,,"5"
797702,"800940","1",8620,,"1"
797702,"800940","1",9451,,"2"
797702,"800940","1",9762,,"3"
797702,"800940","1",8603,,"4"
797702,"800940","1",8732,,"5"
797702,"900000","1",112674,,"1"
797702,"900000","1",123546,,"2"
797702,"900000","1",127607,,"3"
797702,"900000","1",112445,,"4"
797702,"900000","1",114151,,"5"
797702,"900080","1",350,,"1"
797702,"900080","1",54,,"2"
797702,"900080","1",555,,"3"
797702,"900080","1",210,,"4"
797702,"900080","1",7702,,"5"
797702,"980000","1",113024,,"1"
797702,"980000","1",123600,,"2"
797702,"980000","1",128162,,"3"
797702,"980000","1",112655,,"4"
797702,"980000","1",121853,,"5"
797702,"980070","1",113024,,"1"
797702,"980070","1",123600,,"2"
797702,"980070","1",128162,,"3"
797702,"980070","1",112655,,"4"
797702,"980070","1",121853,,"5"
788551,"800940","1",8160,,"1"
788551,"800940","1",8160,,"2"
788551,"800940","1",8160,,"3"
788551,"800940","1",8160,,"4"
788551,"800940","1",8160,,"5"
788551,"900000","1",199517,"T","1"
788551,"900000","1",199517,"T","2"
788551,"900000","1",199517,"T","3"
788551,"900000","1",199517,"T","4"
788551,"900000","1",199517,"T","5"
788551,"980000","1",199517,"T","1"
788551,"980000","1",199517,"T","2"
788551,"980000","1",199517,"T","3"
788551,"980000","1",199517,"T","4"
788551,"980000","1",199517,"T","5"
788551,"980070","1",199517,"T","1"
788551,"980070","1",199517,"T","2"
788551,"980070","1",199517,"T","3"
788551,"980070","1",199517,"T","4"
788551,"980070","1",199517,"T","5"
788552,"800940","1",8160,,"1"
788552,"800940","1",8160,,"2"
788552,"800940","1",8160,,"3"
788552,"800940","1",8160,,"4"
788552,"800940","1",8160,,"5"
788552,"900000","1",199517,"T","1"
788552,"900000","1",199517,"T","2"
788552,"900000","1",199517,"T","3"
788552,"900000","1",199517,"T","4"
788552,"900000","1",199517,"T","5"
788552,"980000","1",199517,"T","1"
788552,"980000","1",199517,"T","2"
788552,"980000","1",199517,"T","3"
788552,"980000","1",199517,"T","4"
788552,"980000","1",199517,"T","5"
788552,"980070","1",199517,"T","1"
788552,"980070","1",199517,"T","2"
