"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
941311,"980050",3,"","1"
941311,"980070",60300,"","1"
941311,"980090",100,"","1"
941311,"980210",100,"","1"
941311,"980230",100,"","1"
941311,"980281",100,"","1"
941311,"980286",100,"","1"
941311,"980310",100,"","1"
941311,"980330",100,"","1"
941312,"800932",520,"","1"
941312,"800940",4557,"","1"
941312,"900000",59565,"","1"
941312,"910010",200,"","1"
941312,"950001",-3500,"","1"
941312,"950002",704,"","1"
941312,"950011",-500,"","1"
941312,"950012",469,"","1"
941312,"980000",59565,"","1"
941312,"980010",5,"","1"
941312,"980020",31,"","1"
941312,"980030",2,"","1"
941312,"980040",2,"","1"
941312,"980050",3,"","1"
941312,"980070",62392,"","1"
941312,"980090",100,"","1"
941312,"980210",100,"","1"
941312,"980230",100,"","1"
941312,"980281",100,"","1"
941312,"980286",100,"","1"
941312,"980310",100,"","1"
941312,"980330",100,"","1"
941321,"800940",761,"","1"
941321,"900000",9949,"","1"
941321,"900030",9809,"","1"
941321,"980000",19757,"","1"
941321,"980010",1,"","1"
941321,"980020",71,"","1"
941321,"980030",1,"","1"
941321,"980040",1,"","1"
941321,"980060",1,"","1"
941321,"980070",19757,"","1"
941321,"980090",100,"","1"
941321,"980220",100,"","1"
941321,"980240",100,"","1"
941321,"980281",100,"","1"
941321,"980286",100,"","1"
941321,"980300",100,"","1"
941321,"980330",100,"","1"
941322,"800940",890,"","1"
941322,"900000",11630,"","1"
941322,"900030",10205,"","1"
941322,"980000",21835,"","1"
941322,"980010",1,"","1"
941322,"980020",71,"","1"
941322,"980030",1,"","1"
941322,"980040",1,"","1"
941322,"980060",1,"","1"
941322,"980070",21835,"","1"
941322,"980090",100,"","1"
941322,"980220",100,"","1"
941322,"980240",100,"","1"
941322,"980281",100,"","1"
941322,"980286",100,"","1"
941322,"980300",100,"","1"
941322,"980330",100,"","1"
941331,"800940",3434,"","1"
941331,"900000",44890,"","1"
941331,"980000",44890,"","1"
941331,"980010",1,"","1"
941331,"980020",52,"","1"
941331,"980030",1,"","1"
941331,"980070",44890,"","1"
941331,"980090",100,"","1"
941331,"980210",100,"","1"
941331,"980250",100,"","1"
941331,"980281",100,"","1"
941331,"980286",100,"","1"
941331,"980310",100,"","1"
941332,"800940",3513,"","1"
941332,"900000",280590,"T","1"
941332,"980000",280590,"T","1"
941332,"980010",1,"","1"
941332,"980020",52,"","1"
941332,"980030",1,"","1"
941332,"980070",280590,"T","1"
941332,"980210",100,"","1"
941332,"980260",100,"","1"
941332,"980281",100,"","1"
941332,"980286",100,"","1"
941332,"980310",100,"","1"
941341,"800940",5470,"","1"
941341,"900000",51500,"","1"
941341,"900010",10000,"","1"
941341,"950001",-3000,"","1"
941341,"950011",-1000,"","1"
941341,"980000",61500,"","1"
941341,"980010",5,"","1"
941341,"980020",36,"","1"
941341,"980030",3,"","1"
941341,"980040",3,"","1"
941341,"980050",3,"","1"
941341,"980070",65500,"","1"
941341,"980220",100,"","1"
941341,"980260",100,"","1"
941341,"980281",100,"","1"
941341,"980286",100,"","1"
941341,"980310",100,"","1"
941341,"980330",100,"","1"
941342,"800940",5470,"","1"
941342,"900000",51500,"","1"
941342,"900010",10000,"","1"
941342,"950001",-3000,"","1"
941342,"950011",-1000,"","1"
941342,"980000",61500,"","1"
941342,"980010",5,"","1"
941342,"980020",36,"","1"
941342,"980030",3,"","1"
941342,"980040",3,"","1"
941342,"980050",3,"","1"
941342,"980070",65500,"","1"
941342,"980220",100,"","1"
941342,"980260",100,"","1"
941342,"980281",100,"","1"
941342,"980286",100,"","1"
941342,"980310",100,"","1"
941342,"980330",100,"","1"
941351,"800940",1037,"","1"
941351,"900000",13550,"","1"
941351,"980000",13550,"","1"
941351,"980010",1,"","1"
941351,"980020",23,"","1"
941351,"980030",1,"","1"
941351,"980070",13550,"","1"
941351,"980220",100,"","1"
941351,"980260",100,"","1"
941351,"980281",100,"","1"
941351,"980285",100,"","1"
941351,"980310",100,"","1"
941352,"800940",1557,"","1"
941352,"900000",20349,"","1"
941352,"980000",20349,"","1"
941352,"980010",1,"","1"
941352,"980020",23,"","1"
941352,"980030",1,"","1"
941352,"980070",20349,"","1"
941352,"980220",100,"","1"
941352,"980260",100,"","1"
941352,"980281",100,"","1"
941352,"980285",100,"","1"
941352,"980310",100,"","1"
941361,"800931",1939,"","1"
941361,"800940",5037,"","1"
941361,"900000",65837,"","1"
941361,"900131",480,"","1"
941361,"950001",-1800,"","1"
941361,"980000",66317,"","1"
941361,"980010",2,"","1"
941361,"980020",43,"","1"
941361,"980030",2,"","1"
941361,"980040",2,"","1"
941361,"980070",68117,"","1"
941361,"980090",100,"","1"
941361,"980210",100,"","1"
941361,"980230",100,"","1"
941361,"980281",100,"","1"
941361,"980286",100,"","1"
941361,"980310",100,"","1"
941361,"980330",100,"","1"
941362,"800931",2066,"","1"
941362,"800940",5367,"","1"
941362,"900000",70158,"","1"
941362,"900131",480,"","1"
941362,"950001",-1800,"","1"
941362,"980000",70638,"","1"
941362,"980010",2,"","1"
941362,"980020",43,"","1"
941362,"980030",2,"","1"
941362,"980040",2,"","1"
941362,"980070",72438,"","1"
941362,"980090",100,"","1"
941362,"980210",100,"","1"
941362,"980230",100,"","1"
941362,"980281",100,"","1"
941362,"980286",100,"","1"
941362,"980310",100,"","1"
941362,"980330",100,"","1"
941371,"800940",1695,"","1"
941371,"900000",22159,"","1"
941371,"900030",19997,"","1"
941371,"900040",960,"","1"
941371,"980000",43116,"","1"
941371,"980010",4,"","1"
941371,"980020",87,"T","1"
941371,"980030",1,"","1"
941371,"980040",1,"","1"
941371,"980050",1,"","1"
941371,"980060",1,"","1"
941371,"980070",43116,"","1"
941371,"980220",100,"","1"
941371,"980260",100,"","1"
941371,"980281",100,"","1"
941371,"980286",100,"","1"
941371,"980300",100,"","1"
941371,"980330",100,"","1"
941372,"800940",1129,"","1"
941372,"900000",14754,"","1"
941372,"900030",19997,"","1"
941372,"900040",960,"","1"
941372,"980000",35711,"","1"
941372,"980010",4,"","1"
941372,"980020",87,"T","1"
941372,"980030",1,"","1"
941372,"980040",1,"","1"
941372,"980050",1,"","1"
941372,"980060",1,"","1"
941372,"980070",35711,"","1"
941372,"980220",100,"","1"
941372,"980260",100,"","1"
941372,"980281",100,"","1"
941372,"980286",100,"","1"
941372,"980300",100,"","1"
941372,"980330",100,"","1"
941381,"800940",612,"","1"
941381,"900000",8000,"","1"
941381,"900090",871,"","1"
941381,"980000",8871,"","1"
941381,"980010",2,"","1"
941381,"980020",47,"","1"
941381,"980030",1,"","1"
941381,"980040",1,"","1"
941381,"980070",8871,"","1"
941381,"980210",100,"","1"
941381,"980260",100,"","1"
941381,"980281",100,"","1"
941381,"980286",100,"","1"
941381,"980300",100,"","1"
941381,"980330",100,"","1"
941382,"800940",612,"","1"
941382,"900000",8000,"","1"
941382,"900090",871,"","1"
941382,"980000",8871,"","1"
941382,"980010",2,"","1"
941382,"980020",47,"","1"
941382,"980030",1,"","1"
941382,"980040",1,"","1"
941382,"980070",8871,"","1"
941382,"980210",100,"","1"
941382,"980260",100,"","1"
941382,"980281",100,"","1"
941382,"980286",100,"","1"
941382,"980300",100,"","1"
941382,"980330",100,"","1"
941391,"800940",4973,"","1"
941391,"900000",65000,"","1"
941391,"980000",65000,"","1"
941391,"980010",3,"","1"
941391,"980020",50,"","1"
941391,"980030",1,"","1"
941391,"980040",2,"","1"
941391,"980050",1,"","1"
941391,"980070",65000,"","1"
941391,"980090",100,"","1"
941391,"980220",100,"","1"
941391,"980230",100,"","1"
941391,"980281",100,"","1"
941391,"980286",100,"","1"
941391,"980310",100,"","1"
941391,"980330",100,"","1"
941392,"800940",4973,"","1"
941392,"900000",65000,"","1"
941392,"980000",65000,"","1"
941392,"980010",3,"","1"
941392,"980020",50,"","1"
941392,"980030",1,"","1"
941392,"980040",2,"","1"
941392,"980050",1,"","1"
941392,"980070",65000,"","1"
941392,"980090",100,"","1"
941392,"980220",100,"","1"
941392,"980230",100,"","1"
941392,"980281",100,"","1"
941392,"980286",100,"","1"
941392,"980310",100,"","1"
941392,"980330",100,"","1"
941401,"800931",8579,"","1"
941401,"800940",11320,"","1"
941401,"900000",147972,"","1"
941401,"900040",23000,"","1"
941401,"950001",-1200,"","1"
941401,"950002",18903,"","1"
941401,"950011",-175,"","1"
941401,"950012",9072,"","1"
941401,"950022",660,"","1"
941401,"980000",170972,"","1"
941401,"980010",5,"","1"
941401,"980020",53,"","1"
941401,"980030",5,"","1"
941401,"980040",4,"","1"
941401,"980070",143712,"","1"
941401,"980090",100,"","1"
941401,"980220",100,"","1"
941401,"980230",100,"","1"
941401,"980281",100,"","1"
941401,"980286",100,"","1"
941401,"980310",100,"","1"
941401,"980330",100,"","1"
941402,"800931",8579,"","1"
941402,"800940",11320,"","1"
941402,"900000",147972,"","1"
941402,"900040",23000,"","1"
941402,"950001",-1200,"","1"
941402,"950002",18903,"","1"
941402,"950011",-175,"","1"
941402,"950012",9072,"","1"
941402,"950022",660,"","1"
941402,"980000",170972,"","1"
941402,"980010",5,"","1"
941402,"980020",53,"","1"
941402,"980030",5,"","1"
941402,"980040",4,"","1"
941402,"980070",143712,"","1"
941402,"980090",100,"","1"
941402,"980220",100,"","1"
941402,"980230",100,"","1"
941402,"980281",100,"","1"
941402,"980286",100,"","1"
941402,"980310",100,"","1"
941402,"980330",100,"","1"
941411,"800940",3178,"","1"
941411,"900000",41537,"","1"
941411,"980000",41537,"","1"
941411,"980010",1,"","1"
941411,"980020",48,"","1"
941411,"980030",1,"","1"
941411,"980070",41537,"","1"
941411,"980090",100,"","1"
941411,"980210",100,"","1"
941411,"980250",100,"","1"
941411,"980270",100,"","1"
941411,"980286",100,"","1"
941411,"980300",100,"","1"
941412,"800940",2105,"","1"
941412,"900000",27522,"","1"
941412,"980000",27522,"","1"
941412,"980010",1,"","1"
941412,"980020",48,"","1"
941412,"980030",1,"","1"
941412,"980070",27522,"","1"
941412,"980090",100,"","1"
941412,"980210",100,"","1"
941412,"980250",100,"","1"
941412,"980270",100,"","1"
941412,"980286",100,"","1"
941412,"980300",100,"","1"
941421,"900030",20614,"","1"
941421,"900040",9600,"","1"
941421,"900050",1000,"","1"
941421,"900080",106,"","1"
941421,"980000",31320,"","1"
941421,"980010",2,"","1"
941421,"980020",87,"T","1"
941421,"980040",1,"","1"
941421,"980060",2,"","1"
941421,"980070",31320,"","1"
941421,"980090",100,"","1"
941421,"980220",100,"","1"
941421,"980240",100,"","1"
941421,"980281",100,"","1"
941421,"980286",100,"","1"
941421,"980300",100,"","1"
941421,"980330",100,"","1"
941422,"900030",20614,"","1"
941422,"900040",9600,"","1"
941422,"900050",1000,"","1"
941422,"900080",110,"","1"
941422,"980000",31324,"","1"
941422,"980010",2,"","1"
941422,"980020",87,"T","1"
941422,"980040",1,"","1"
941422,"980060",2,"","1"
941422,"980070",31324,"","1"
941422,"980090",100,"","1"
941422,"980220",100,"","1"
941422,"980240",100,"","1"
941422,"980281",100,"","1"
941422,"980286",100,"","1"
941422,"980300",100,"","1"
941422,"980330",100,"","1"
941431,"800932",1000,"","1"
941431,"800940",4973,"","1"
941431,"900000",65000,"","1"
941431,"950001",-200,"","1"
941431,"950011",-60,"","1"
941431,"980000",65000,"","1"
941431,"980010",4,"","1"
941431,"980020",35,"","1"
941431,"980030",2,"","1"
941431,"980040",2,"","1"
941431,"980050",2,"","1"
941431,"980070",65260,"","1"
941431,"980090",100,"","1"
941431,"980220",100,"","1"
941431,"980230",100,"","1"
941431,"980281",100,"","1"
941431,"980286",100,"","1"
941431,"980310",100,"","1"
941431,"980330",100,"","1"
941432,"800932",1000,"","1"
941432,"800940",4973,"","1"
941432,"900000",65000,"","1"
941432,"950001",-200,"","1"
941432,"950011",-60,"","1"
941432,"980000",65000,"","1"
941432,"980010",4,"","1"
941432,"980020",35,"","1"
941432,"980030",2,"","1"
941432,"980040",2,"","1"
941432,"980050",2,"","1"
941432,"980070",65260,"","1"
941432,"980090",100,"","1"
941432,"980220",100,"","1"
941432,"980230",100,"","1"
941432,"980281",100,"","1"
941432,"980286",100,"","1"
941432,"980310",100,"","1"
941432,"980330",100,"","1"
941441,"800940",3060,"","1"
941441,"900000",40000,"","1"
941441,"950001",-3000,"","1"
941441,"950003",5,"","1"
941441,"950011",-500,"","1"
941441,"950022",390,"","1"
941441,"980000",40000,"","1"
941441,"980010",2,"","1"
941441,"980020",49,"","1"
941441,"980030",1,"","1"
941441,"980040",6,"","1"
941441,"980050",1,"","1"
941441,"980070",43105,"","1"
941441,"980090",100,"","1"
941441,"980210",100,"","1"
941441,"980240",100,"","1"
941441,"980281",100,"","1"
941441,"980286",100,"","1"
941441,"980300",100,"","1"
941441,"980330",100,"","1"
941442,"800940",3060,"","1"
941442,"900000",40000,"","1"
941442,"950001",-3000,"","1"
941442,"950003",5,"","1"
941442,"950011",-500,"","1"
941442,"950022",390,"","1"
941442,"980000",40000,"","1"
941442,"980010",2,"","1"
941442,"980020",49,"","1"
941442,"980030",1,"","1"
941442,"980040",6,"","1"
941442,"980050",1,"","1"
941442,"980070",43105,"","1"
941442,"980090",100,"","1"
941442,"980210",100,"","1"
941442,"980240",100,"","1"
941442,"980281",100,"","1"
941442,"980286",100,"","1"
941442,"980300",100,"","1"
941442,"980330",100,"","1"
941451,"800940",7444,"","1"
941451,"900000",64000,"","1"
941451,"900010",16656,"","1"
941451,"900080",387,"","1"
941451,"950003",2500,"","1"
941451,"980000",81043,"","1"
941451,"980010",2,"","1"
941451,"980020",51,"","1"
941451,"980030",2,"","1"
941451,"980040",2,"","1"
941451,"980070",78543,"","1"
941451,"980090",100,"","1"
941451,"980220",100,"","1"
941451,"980230",100,"","1"
941451,"980281",100,"","1"
941451,"980286",100,"","1"
941451,"980310",100,"","1"
941451,"980330",100,"","1"
941452,"800940",10349,"","1"
941452,"900000",64000,"","1"
941452,"900010",35640,"","1"
941452,"900080",131,"","1"
941452,"950003",2500,"","1"
941452,"980000",99771,"","1"
941452,"980010",2,"","1"
941452,"980020",51,"","1"
941452,"980030",2,"","1"
941452,"980040",2,"","1"
941452,"980070",97271,"","1"
941452,"980090",100,"","1"
941452,"980220",100,"","1"
941452,"980230",100,"","1"
941452,"980281",100,"","1"
941452,"980286",100,"","1"
941452,"980310",100,"","1"
941452,"980330",100,"","1"
941461,"800932",6000,"","1"
941461,"800940",8354,"","1"
941461,"900000",140000,"","1"
941461,"900080",1500,"","1"
941461,"950001",-7000,"","1"
941461,"950002",55712,"T","1"
941461,"980000",141500,"","1"
941461,"980010",1,"","1"
941461,"980020",48,"","1"
941461,"980030",1,"","1"
941461,"980040",1,"","1"
941461,"980070",92788,"T","1"
941461,"980090",100,"","1"
941461,"980210",100,"","1"
941461,"980230",100,"","1"
941461,"980281",100,"","1"
941461,"980285",100,"","1"
941461,"980310",100,"","1"
941461,"980330",100,"","1"
941462,"800932",6000,"","1"
941462,"800940",8354,"","1"
941462,"900000",140000,"","1"
941462,"900080",1500,"","1"
941462,"950001",-7000,"","1"
941462,"950002",55712,"T","1"
941462,"980000",141500,"","1"
941462,"980010",1,"","1"
941462,"980020",48,"","1"
941462,"980030",1,"","1"
941462,"980040",1,"","1"
941462,"980070",92788,"T","1"
941462,"980090",100,"","1"
941462,"980210",100,"","1"
941462,"980230",100,"","1"
941462,"980281",100,"","1"
941462,"980285",100,"","1"
941462,"980310",100,"","1"
941462,"980330",100,"","1"
941471,"800940",9286,"","1"
941471,"900000",80982,"","1"
941471,"900010",19471,"","1"
941471,"900050",50,"","1"
941471,"900080",50,"","1"
941471,"980000",100553,"","1"
941471,"980010",5,"","1"
941471,"980020",43,"","1"
941471,"980030",2,"","1"
941471,"980040",2,"","1"
941471,"980050",3,"","1"
941471,"980070",100553,"","1"
941471,"980090",100,"","1"
941471,"980220",100,"","1"
941471,"980230",100,"","1"
941471,"980281",100,"","1"
941471,"980286",100,"","1"
941471,"980310",100,"","1"
941471,"980330",100,"","1"
941472,"800940",10604,"","1"
941472,"900000",79565,"","1"
941472,"900010",127047,"T","1"
941472,"900050",50,"","1"
941472,"900080",50,"","1"
941472,"980000",206713,"T","1"
941472,"980010",5,"","1"
941472,"980020",43,"","1"
941472,"980030",2,"","1"
941472,"980040",2,"","1"
941472,"980050",3,"","1"
941472,"980070",206713,"T","1"
941472,"980090",100,"","1"
941472,"980220",100,"","1"
941472,"980230",100,"","1"
941472,"980281",100,"","1"
941472,"980286",100,"","1"
941472,"980310",100,"","1"
941472,"980330",100,"","1"
941481,"800940",7240,"","1"
941481,"900000",41800,"","1"
941481,"900010",26417,"","1"
941481,"900150",4500,"","1"
941481,"950001",-4074,"","1"
941481,"950002",556,"","1"
941481,"980000",72717,"","1"
941481,"980010",9,"","1"
941481,"980020",29,"","1"
941481,"980030",3,"","1"
941481,"980040",1,"","1"
941481,"980050",6,"","1"
941481,"980070",76235,"","1"
941481,"980220",100,"","1"
941481,"980260",100,"","1"
941481,"980281",100,"","1"
941481,"980286",100,"","1"
941481,"980300",100,"","1"
941481,"980330",100,"","1"
941482,"800940",9354,"","1"
941482,"900000",41800,"","1"
941482,"900010",44853,"","1"
941482,"900150",4500,"","1"
941482,"950001",-4074,"","1"
941482,"950002",556,"","1"
941482,"980000",91153,"","1"
941482,"980010",9,"","1"
941482,"980020",29,"","1"
941482,"980030",3,"","1"
941482,"980040",1,"","1"
941482,"980050",6,"","1"
941482,"980070",94671,"","1"
941482,"980220",100,"","1"
941482,"980260",100,"","1"
941482,"980281",100,"","1"
941482,"980286",100,"","1"
941482,"980300",100,"","1"
941482,"980330",100,"","1"
941491,"800710",449,"","1"
941491,"900090",7600,"","1"
941491,"900150",300,"","1"
941491,"980000",7900,"","1"
941491,"980010",1,"","1"
941491,"980020",59,"","1"
941491,"980070",7900,"","1"
941491,"980210",100,"","1"
941491,"980260",100,"","1"
941491,"980281",100,"","1"
941491,"980286",100,"","1"
941491,"980300",100,"","1"
941492,"800710",449,"","1"
941492,"900090",7600,"","1"
941492,"900150",300,"","1"
941492,"980000",7900,"","1"
941492,"980010",1,"","1"
941492,"980020",59,"","1"
941492,"980070",7900,"","1"
941492,"980210",100,"","1"
941492,"980260",100,"","1"
941492,"980281",100,"","1"
941492,"980286",100,"","1"
941492,"980300",100,"","1"
941502,"800940",2478,"","1"
941502,"900000",32389,"","1"
941502,"980000",32389,"","1"
941502,"980010",1,"","1"
941502,"980020",48,"","1"
941502,"980030",1,"","1"
941502,"980070",32389,"","1"
941502,"980090",100,"","1"
941502,"980210",100,"","1"
941502,"980250",100,"","1"
941502,"980270",100,"","1"
941502,"980286",100,"","1"
941502,"980300",100,"","1"
941511,"900030",28114,"","1"
941511,"900080",4330,"","1"
941511,"950022",250,"","1"
941511,"980000",32444,"","1"
941511,"980010",2,"","1"
941511,"980020",75,"","1"
941511,"980040",3,"","1"
941511,"980060",2,"","1"
941511,"980070",32194,"","1"
941511,"980090",100,"","1"
941511,"980210",100,"","1"
941511,"980250",100,"","1"
941511,"980281",100,"","1"
941511,"980286",100,"","1"
941511,"980310",100,"","1"
941511,"980330",100,"","1"
941512,"900030",28114,"","1"
941512,"900080",876,"","1"
941512,"950022",250,"","1"
941512,"980000",28990,"","1"
941512,"980010",2,"","1"
941512,"980020",75,"","1"
941512,"980040",3,"","1"
941512,"980060",2,"","1"
941512,"980070",28740,"","1"
941512,"980090",100,"","1"
941512,"980210",100,"","1"
941512,"980250",100,"","1"
941512,"980281",100,"","1"
941512,"980286",100,"","1"
941512,"980310",100,"","1"
941512,"980330",100,"","1"
941521,"800940",7795,"","1"
941521,"900000",108061,"","1"
941521,"980000",108061,"","1"
941521,"980010",1,"","1"
941521,"980020",51,"","1"
941521,"980030",1,"","1"
941521,"980040",2,"","1"
941521,"980070",108061,"","1"
941521,"980090",100,"","1"
941521,"980210",100,"","1"
941521,"980230",100,"","1"
941521,"980281",100,"","1"
941521,"980286",100,"","1"
941521,"980310",100,"","1"
941521,"980330",100,"","1"
941522,"800940",7929,"","1"
941522,"900000",110711,"","1"
941522,"980000",110711,"","1"
941522,"980010",1,"","1"
941522,"980020",51,"","1"
941522,"980030",1,"","1"
941522,"980040",2,"","1"
941522,"980070",110711,"","1"
941522,"980090",100,"","1"
941522,"980210",100,"","1"
941522,"980230",100,"","1"
941522,"980281",100,"","1"
941522,"980286",100,"","1"
941522,"980310",100,"","1"
941522,"980330",100,"","1"
941531,"800940",3825,"","1"
941531,"900000",50000,"","1"
941531,"900040",7584,"","1"
941531,"900050",12000,"","1"
941531,"950001",-2400,"","1"
941531,"980000",69584,"","1"
941531,"980010",2,"","1"
941531,"980020",62,"","1"
941531,"980030",1,"","1"
941531,"980040",5,"","1"
941531,"980070",71984,"","1"
941531,"980090",100,"","1"
941531,"980220",100,"","1"
941531,"980230",100,"","1"
941531,"980281",100,"","1"
941531,"980286",100,"","1"
941531,"980300",100,"","1"
941531,"980330",100,"","1"
941532,"800940",3825,"","1"
941532,"900000",50000,"","1"
941532,"900040",7584,"","1"
941532,"900050",12000,"","1"
941532,"950001",-2400,"","1"
941532,"980000",69584,"","1"
941532,"980010",2,"","1"
941532,"980020",62,"","1"
941532,"980030",1,"","1"
941532,"980040",5,"","1"
941532,"980070",71984,"","1"
941532,"980090",100,"","1"
941532,"980220",100,"","1"
941532,"980230",100,"","1"
941532,"980281",100,"","1"
941532,"980286",100,"","1"
941532,"980300",100,"","1"
941532,"980330",100,"","1"
941541,"800940",7115,"","1"
941541,"900000",93000,"","1"
941541,"950002",9658,"","1"
941541,"950012",4829,"","1"
941541,"950022",400,"","1"
941541,"980000",93000,"","1"
941541,"980010",4,"","1"
941541,"980020",34,"","1"
941541,"980030",2,"","1"
941541,"980040",2,"","1"
941541,"980050",2,"","1"
941541,"980070",78113,"","1"
941541,"980210",100,"","1"
941541,"980260",100,"","1"
941541,"980281",100,"","1"
941541,"980286",100,"","1"
941541,"980300",100,"","1"
941541,"980330",100,"","1"
941542,"800940",7115,"","1"
941542,"900000",93000,"","1"
941542,"950002",9658,"","1"
941542,"950012",4829,"","1"
941542,"950022",400,"","1"
941542,"980000",93000,"","1"
941542,"980010",4,"","1"
941542,"980020",34,"","1"
941542,"980030",2,"","1"
941542,"980040",2,"","1"
941542,"980050",2,"","1"
941542,"980070",78113,"","1"
941542,"980210",100,"","1"
941542,"980260",100,"","1"
941542,"980281",100,"","1"
941542,"980286",100,"","1"
941542,"980300",100,"","1"
941542,"980330",100,"","1"
941551,"800931",9600,"","1"
941551,"800940",11322,"","1"
941551,"900000",148000,"","1"
941551,"900080",100,"","1"
941551,"950011",-75,"","1"
941551,"980000",148100,"","1"
941551,"980010",2,"","1"
941551,"980020",53,"","1"
941551,"980030",2,"","1"
941551,"980040",3,"","1"
941551,"980070",148175,"","1"
941551,"980090",100,"","1"
941551,"980220",100,"","1"
941551,"980240",100,"","1"
941551,"980281",100,"","1"
941551,"980286",100,"","1"
941551,"980310",100,"","1"
941551,"980330",100,"","1"
941552,"800931",9600,"","1"
941552,"800940",11322,"","1"
941552,"900000",148000,"","1"
941552,"900080",100,"","1"
941552,"950011",-75,"","1"
941552,"980000",148100,"","1"
941552,"980010",2,"","1"
941552,"980020",53,"","1"
941552,"980030",2,"","1"
941552,"980040",3,"","1"
941552,"980070",148175,"","1"
941552,"980090",100,"","1"
941552,"980220",100,"","1"
941552,"980240",100,"","1"
941552,"980281",100,"","1"
941552,"980286",100,"","1"
941552,"980310",100,"","1"
941552,"980330",100,"","1"
941561,"900030",10819,"","1"
941561,"900040",3111,"","1"
941561,"980000",13930,"","1"
941561,"980010",1,"","1"
941561,"980020",87,"T","1"
941561,"980060",1,"","1"
941561,"980070",13930,"","1"
941561,"980090",100,"","1"
941561,"980210",100,"","1"
941561,"980240",100,"","1"
941561,"980281",100,"","1"
941561,"980286",100,"","1"
941561,"980290",100,"","1"
941562,"900030",14878,"","1"
941562,"900040",11581,"","1"
941562,"980000",26459,"","1"
941562,"980010",1,"","1"
941562,"980020",87,"T","1"
941562,"980060",1,"","1"
941562,"980070",26459,"","1"
941562,"980090",100,"","1"
941562,"980210",100,"","1"
941562,"980240",100,"","1"
941562,"980281",100,"","1"
941562,"980286",100,"","1"
941562,"980290",100,"","1"
941571,"800940",2678,"","1"
941571,"900000",35000,"","1"
941571,"980000",35000,"","1"
941571,"980010",1,"","1"
941571,"980020",51,"","1"
941571,"980030",1,"","1"
941571,"980070",35000,"","1"
941571,"980220",100,"","1"
941571,"980260",100,"","1"
941571,"980281",100,"","1"
941571,"980285",100,"","1"
941571,"980310",100,"","1"
941572,"800940",2678,"","1"
941572,"900000",35000,"","1"
941572,"980000",35000,"","1"
941572,"980010",1,"","1"
941572,"980020",51,"","1"
941572,"980030",1,"","1"
941572,"980070",35000,"","1"
941572,"980220",100,"","1"
941572,"980260",100,"","1"
941572,"980281",100,"","1"
941572,"980285",100,"","1"
941572,"980310",100,"","1"
941581,"800940",4821,"","1"
941581,"900000",66271,"","1"
941581,"900132",40000,"","1"
941581,"950021",32,"","1"
941581,"980000",106271,"","1"
941581,"980010",1,"","1"
941581,"980020",47,"","1"
941581,"980030",1,"","1"
941581,"980040",1,"","1"
941581,"980070",106239,"","1"
941581,"980220",100,"","1"
941581,"980260",100,"","1"
941581,"980281",100,"","1"
941581,"980286",100,"","1"
941581,"980310",100,"","1"
941581,"980330",100,"","1"
941582,"800940",1921,"","1"
941582,"900000",25110,"","1"
941582,"900132",40000,"","1"
941582,"950021",32,"","1"
941582,"980000",65110,"","1"
941582,"980010",1,"","1"
941582,"980020",47,"","1"
941582,"980030",1,"","1"
941582,"980040",1,"","1"
941582,"980070",65078,"","1"
941582,"980220",100,"","1"
941582,"980260",100,"","1"
941582,"980281",100,"","1"
941582,"980286",100,"","1"
941582,"980310",100,"","1"
941582,"980330",100,"","1"
941591,"800940",8540,"","1"
941591,"900000",111635,"","1"
941591,"900040",26202,"","1"
941591,"900050",163,"","1"
941591,"900080",6534,"","1"
941591,"980000",144534,"","1"
941591,"980010",3,"","1"
941591,"980020",43,"","1"
941591,"980030",3,"","1"
941591,"980040",3,"","1"
941591,"980070",144534,"","1"
941591,"980090",100,"","1"
941591,"980210",100,"","1"
941591,"980240",100,"","1"
941591,"980281",100,"","1"
941591,"980286",100,"","1"
941591,"980310",100,"","1"
941591,"980330",100,"","1"
941592,"800940",7438,"","1"
941592,"900000",97222,"","1"
941592,"900040",60785,"T","1"
941592,"900050",130,"","1"
941592,"900080",2135,"","1"
941592,"980000",160272,"T","1"
941592,"980010",3,"","1"
941592,"980020",43,"","1"
941592,"980030",3,"","1"
941592,"980040",3,"","1"
941592,"980070",160272,"T","1"
941592,"980090",100,"","1"
941592,"980210",100,"","1"
941592,"980240",100,"","1"
941592,"980281",100,"","1"
941592,"980286",100,"","1"
941592,"980310",100,"","1"
941592,"980330",100,"","1"
941601,"900030",24190,"","1"
941601,"900040",43322,"","1"
941601,"980000",67512,"","1"
941601,"980010",2,"","1"
941601,"980020",79,"","1"
941601,"980040",2,"","1"
941601,"980060",2,"","1"
941601,"980070",67512,"","1"
941601,"980090",100,"","1"
941601,"980210",100,"","1"
941601,"980250",100,"","1"
941601,"980281",100,"","1"
941601,"980286",100,"","1"
941601,"980310",100,"","1"
941601,"980330",100,"","1"
941602,"900030",20002,"","1"
941602,"900040",60785,"T","1"
941602,"900080",6408,"","1"
941602,"980000",87194,"T","1"
941602,"980010",2,"","1"
941602,"980020",79,"","1"
941602,"980040",2,"","1"
941602,"980060",2,"","1"
941602,"980070",87194,"T","1"
941602,"980090",100,"","1"
941602,"980210",100,"","1"
941602,"980250",100,"","1"
941602,"980281",100,"","1"
941602,"980286",100,"","1"
941602,"980310",100,"","1"
941602,"980330",100,"","1"
