"NEWID","UCC","PUB_FLAG","AMOUNT","AMOUNT_","IMPNUM"
900232,"800940","1",1377,"","1"
900232,"800940","1",1377,"","2"
900232,"800940","1",1377,"","3"
900232,"800940","1",1377,"","4"
900232,"800940","1",1377,"","5"
900232,"900000","1",18000,"","1"
900232,"900000","1",18000,"","2"
900232,"900000","1",18000,"","3"
900232,"900000","1",18000,"","4"
900232,"900000","1",18000,"","5"
900232,"900030","1",3689,"","1"
900232,"900030","1",3689,"","2"
900232,"900030","1",3689,"","3"
900232,"900030","1",3689,"","4"
900232,"900030","1",3689,"","5"
900232,"980000","1",21689,"","1"
900232,"980000","1",21689,"","2"
900232,"980000","1",21689,"","3"
900232,"980000","1",21689,"","4"
900232,"980000","1",21689,"","5"
900232,"980070","1",21689,"","1"
900232,"980070","1",21689,"","2"
900232,"980070","1",21689,"","3"
900232,"980070","1",21689,"","4"
900232,"980070","1",21689,"","5"
889811,"800940","1",15,"","1"
889811,"800940","1",15,"","2"
889811,"800940","1",15,"","3"
889811,"800940","1",15,"","4"
889811,"800940","1",15,"","5"
889811,"900000","1",4450,"","1"
889811,"900000","1",4450,"","2"
889811,"900000","1",4450,"","3"
889811,"900000","1",4450,"","4"
889811,"900000","1",4450,"","5"
889811,"900010","1",-6000,"","1"
889811,"900010","1",-6000,"","2"
889811,"900010","1",-6000,"","3"
889811,"900010","1",-6000,"","4"
889811,"900010","1",-6000,"","5"
889811,"950002","1",445,"","1"
889811,"950002","1",445,"","2"
889811,"950002","1",445,"","3"
889811,"950002","1",445,"","4"
889811,"950002","1",445,"","5"
889811,"950012","1",292,"","1"
889811,"950012","1",292,"","2"
889811,"950012","1",292,"","3"
889811,"950012","1",292,"","4"
889811,"950012","1",292,"","5"
889811,"980000","1",-1550,"","1"
889811,"980000","1",-1550,"","2"
889811,"980000","1",-1550,"","3"
889811,"980000","1",-1550,"","4"
889811,"980000","1",-1550,"","5"
889811,"980070","1",-287,"","1"
889811,"980070","1",-287,"","2"
889811,"980070","1",-287,"","3"
889811,"980070","1",-287,"","4"
889811,"980070","1",-287,"","5"
889812,"800940","1",15,"","1"
889812,"800940","1",15,"","2"
889812,"800940","1",15,"","3"
889812,"800940","1",15,"","4"
889812,"800940","1",15,"","5"
889812,"900000","1",4450,"","1"
889812,"900000","1",4450,"","2"
889812,"900000","1",4450,"","3"
889812,"900000","1",4450,"","4"
889812,"900000","1",4450,"","5"
889812,"900010","1",-6000,"","1"
889812,"900010","1",-6000,"","2"
889812,"900010","1",-6000,"","3"
889812,"900010","1",-6000,"","4"
889812,"900010","1",-6000,"","5"
889812,"950002","1",445,"","1"
889812,"950002","1",445,"","2"
889812,"950002","1",445,"","3"
889812,"950002","1",445,"","4"
889812,"950002","1",445,"","5"
889812,"950012","1",292,"","1"
889812,"950012","1",292,"","2"
889812,"950012","1",292,"","3"
889812,"950012","1",292,"","4"
889812,"950012","1",292,"","5"
889812,"980000","1",-1550,"","1"
889812,"980000","1",-1550,"","2"
889812,"980000","1",-1550,"","3"
889812,"980000","1",-1550,"","4"
889812,"980000","1",-1550,"","5"
889812,"980070","1",-287,"","1"
889812,"980070","1",-287,"","2"
889812,"980070","1",-287,"","3"
889812,"980070","1",-287,"","4"
889812,"980070","1",-287,"","5"
900451,"800940","1",2682,"","1"
900451,"800940","1",2585,"","2"
900451,"800940","1",2576,"","3"
900451,"800940","1",2550,"","4"
900451,"800940","1",2571,"","5"
900451,"900000","1",35053,"","1"
900451,"900000","1",33787,"","2"
900451,"900000","1",33673,"","3"
900451,"900000","1",33338,"","4"
900451,"900000","1",33609,"","5"
900451,"980000","1",35053,"","1"
900451,"980000","1",33787,"","2"
900451,"980000","1",33673,"","3"
900451,"980000","1",33338,"","4"
900451,"980000","1",33609,"","5"
900451,"980070","1",35183,"","1"
900451,"980070","1",33917,"","2"
900451,"980070","1",33803,"","3"
900451,"980070","1",33468,"","4"
900451,"980070","1",33739,"","5"
900452,"800940","1",2576,"","1"
900452,"800940","1",2680,"","2"
900452,"800940","1",2646,"","3"
900452,"800940","1",2833,"","4"
900452,"800940","1",2633,"","5"
900452,"900000","1",33670,"","1"
900452,"900000","1",35038,"","2"
900452,"900000","1",34593,"","3"
900452,"900000","1",37028,"","4"
900452,"900000","1",34422,"","5"
900452,"980000","1",33670,"","1"
900452,"980000","1",35038,"","2"
900452,"980000","1",34593,"","3"
900452,"980000","1",37028,"","4"
900452,"980000","1",34422,"","5"
900452,"980070","1",33800,"","1"
900452,"980070","1",35168,"","2"
900452,"980070","1",34723,"","3"
900452,"980070","1",37158,"","4"
900452,"980070","1",34552,"","5"
903021,"800940","1",9639,"","1"
903021,"800940","1",9639,"","2"
903021,"800940","1",9639,"","3"
903021,"800940","1",9639,"","4"
903021,"800940","1",9639,"","5"
903021,"900000","1",126000,"","1"
903021,"900000","1",126000,"","2"
903021,"900000","1",126000,"","3"
903021,"900000","1",126000,"","4"
903021,"900000","1",126000,"","5"
903021,"900080","1",30,"","1"
903021,"900080","1",30,"","2"
903021,"900080","1",30,"","3"
903021,"900080","1",30,"","4"
903021,"900080","1",30,"","5"
903021,"950002","1",9286,"","1"
903021,"950002","1",9286,"","2"
903021,"950002","1",9286,"","3"
903021,"950002","1",9286,"","4"
903021,"950002","1",9286,"","5"
903021,"950012","1",1599,"","1"
903021,"950012","1",1599,"","2"
903021,"950012","1",1599,"","3"
903021,"950012","1",1599,"","4"
903021,"950012","1",1599,"","5"
903021,"980000","1",126030,"","1"
903021,"980000","1",126030,"","2"
903021,"980000","1",126030,"","3"
903021,"980000","1",126030,"","4"
903021,"980000","1",126030,"","5"
903021,"980070","1",115145,"","1"
903021,"980070","1",115145,"","2"
903021,"980070","1",115145,"","3"
903021,"980070","1",115145,"","4"
903021,"980070","1",115145,"","5"
903022,"800940","1",9639,"","1"
903022,"800940","1",9639,"","2"
903022,"800940","1",9639,"","3"
903022,"800940","1",9639,"","4"
903022,"800940","1",9639,"","5"
903022,"900000","1",126000,"","1"
903022,"900000","1",126000,"","2"
903022,"900000","1",126000,"","3"
903022,"900000","1",126000,"","4"
903022,"900000","1",126000,"","5"
903022,"900080","1",30,"","1"
903022,"900080","1",30,"","2"
903022,"900080","1",30,"","3"
903022,"900080","1",30,"","4"
903022,"900080","1",30,"","5"
903022,"950002","1",9286,"","1"
903022,"950002","1",9286,"","2"
903022,"950002","1",9286,"","3"
903022,"950002","1",9286,"","4"
903022,"950002","1",9286,"","5"
903022,"950012","1",1599,"","1"
903022,"950012","1",1599,"","2"
903022,"950012","1",1599,"","3"
903022,"950012","1",1599,"","4"
903022,"950012","1",1599,"","5"
903022,"980000","1",126030,"","1"
903022,"980000","1",126030,"","2"
903022,"980000","1",126030,"","3"
903022,"980000","1",126030,"","4"
903022,"980000","1",126030,"","5"
903022,"980070","1",115145,"","1"
903022,"980070","1",115145,"","2"
903022,"980070","1",115145,"","3"
903022,"980070","1",115145,"","4"
903022,"980070","1",115145,"","5"
904462,"800940","1",268,"","1"
904462,"800940","1",268,"","2"
904462,"800940","1",268,"","3"
904462,"800940","1",268,"","4"
904462,"800940","1",268,"","5"
904462,"900000","1",3500,"","1"
904462,"900000","1",3500,"","2"
904462,"900000","1",3500,"","3"
904462,"900000","1",3500,"","4"
904462,"900000","1",3500,"","5"
904462,"900030","1",28102,"","1"
904462,"900030","1",28102,"","2"
904462,"900030","1",28102,"","3"
904462,"900030","1",28102,"","4"
904462,"900030","1",28102,"","5"
904462,"900050","1",4304,"","1"
904462,"900050","1",4248,"","2"
904462,"900050","1",4495,"","3"
904462,"900050","1",4176,"","4"
904462,"900050","1",4494,"","5"
904462,"900080","1",2800,"","1"
904462,"900080","1",2800,"","2"
904462,"900080","1",2800,"","3"
904462,"900080","1",2800,"","4"
904462,"900080","1",2800,"","5"
904462,"950002","1",247,"","1"
904462,"950002","1",247,"","2"
904462,"950002","1",247,"","3"
904462,"950002","1",247,"","4"
904462,"950002","1",247,"","5"
904462,"980000","1",38706,"","1"
904462,"980000","1",38650,"","2"
904462,"980000","1",38897,"","3"
904462,"980000","1",38578,"","4"
904462,"980000","1",38896,"","5"
904462,"980070","1",39902,"","1"
904462,"980070","1",39846,"","2"
904462,"980070","1",40093,"","3"
904462,"980070","1",39774,"","4"
904462,"980070","1",40092,"","5"
901782,"900030","1",13296,"","1"
901782,"900030","1",11520,"","2"
901782,"900030","1",11520,"","3"
901782,"900030","1",13128,"","4"
901782,"900030","1",10380,"","5"
901782,"980000","1",13296,"","1"
901782,"980000","1",11520,"","2"
901782,"980000","1",11520,"","3"
901782,"980000","1",13128,"","4"
901782,"980000","1",10380,"","5"
901782,"980070","1",13296,"","1"
901782,"980070","1",11520,"","2"
901782,"980070","1",11520,"","3"
901782,"980070","1",13128,"","4"
901782,"980070","1",10380,"","5"
895701,"800940","1",9946,"","1"
895701,"800940","1",9946,"","2"
895701,"800940","1",9946,"","3"
895701,"800940","1",9946,"","4"
895701,"800940","1",9946,"","5"
895701,"900000","1",130000,"","1"
895701,"900000","1",130000,"","2"
895701,"900000","1",130000,"","3"
895701,"900000","1",130000,"","4"
895701,"900000","1",130000,"","5"
895701,"950012","1",638,"","1"
895701,"950012","1",638,"","2"
895701,"950012","1",638,"","3"
895701,"950012","1",638,"","4"
895701,"950012","1",638,"","5"
895701,"980000","1",130000,"","1"
895701,"980000","1",130000,"","2"
895701,"980000","1",130000,"","3"
895701,"980000","1",130000,"","4"
895701,"980000","1",130000,"","5"
895701,"980070","1",131962,"","1"
895701,"980070","1",131962,"","2"
895701,"980070","1",131962,"","3"
895701,"980070","1",131962,"","4"
895701,"980070","1",131962,"","5"
895702,"800940","1",9946,"","1"
895702,"800940","1",9946,"","2"
895702,"800940","1",9946,"","3"
895702,"800940","1",9946,"","4"
895702,"800940","1",9946,"","5"
895702,"900000","1",130000,"","1"
895702,"900000","1",130000,"","2"
895702,"900000","1",130000,"","3"
895702,"900000","1",130000,"","4"
895702,"900000","1",130000,"","5"
895702,"950012","1",638,"","1"
895702,"950012","1",638,"","2"
895702,"950012","1",638,"","3"
895702,"950012","1",638,"","4"
895702,"950012","1",638,"","5"
895702,"980000","1",130000,"","1"
895702,"980000","1",130000,"","2"
895702,"980000","1",130000,"","3"
895702,"980000","1",130000,"","4"
895702,"980000","1",130000,"","5"
895702,"980070","1",131962,"","1"
895702,"980070","1",131962,"","2"
895702,"980070","1",131962,"","3"
895702,"980070","1",131962,"","4"
895702,"980070","1",131962,"","5"
892441,"800940","1",3060,"","1"
892441,"800940","1",3060,"","2"
892441,"800940","1",3060,"","3"
892441,"800940","1",3060,"","4"
892441,"800940","1",3060,"","5"
892441,"900000","1",40000,"","1"
892441,"900000","1",40000,"","2"
892441,"900000","1",40000,"","3"
892441,"900000","1",40000,"","4"
892441,"900000","1",40000,"","5"
892441,"900040","1",34000,"","1"
892441,"900040","1",34000,"","2"
892441,"900040","1",34000,"","3"
892441,"900040","1",34000,"","4"
892441,"900040","1",34000,"","5"
892441,"980000","1",74000,"","1"
892441,"980000","1",74000,"","2"
892441,"980000","1",74000,"","3"
892441,"980000","1",74000,"","4"
892441,"980000","1",74000,"","5"
892441,"980070","1",77200,"","1"
892441,"980070","1",77200,"","2"
892441,"980070","1",77200,"","3"
892441,"980070","1",77200,"","4"
892441,"980070","1",77200,"","5"
892442,"800940","1",3060,"","1"
892442,"800940","1",3060,"","2"
892442,"800940","1",3060,"","3"
892442,"800940","1",3060,"","4"
892442,"800940","1",3060,"","5"
892442,"900000","1",40000,"","1"
892442,"900000","1",40000,"","2"
892442,"900000","1",40000,"","3"
892442,"900000","1",40000,"","4"
892442,"900000","1",40000,"","5"
892442,"900040","1",34000,"","1"
892442,"900040","1",34000,"","2"
892442,"900040","1",34000,"","3"
892442,"900040","1",34000,"","4"
892442,"900040","1",34000,"","5"
892442,"980000","1",74000,"","1"
892442,"980000","1",74000,"","2"
892442,"980000","1",74000,"","3"
892442,"980000","1",74000,"","4"
892442,"980000","1",74000,"","5"
892442,"980070","1",77200,"","1"
892442,"980070","1",77200,"","2"
892442,"980070","1",77200,"","3"
892442,"980070","1",77200,"","4"
892442,"980070","1",77200,"","5"
902571,"800940","1",7650,"","1"
902571,"800940","1",7650,"","2"
902571,"800940","1",7650,"","3"
902571,"800940","1",7650,"","4"
902571,"800940","1",7650,"","5"
902571,"900000","1",100000,"","1"
902571,"900000","1",100000,"","2"
902571,"900000","1",100000,"","3"
902571,"900000","1",100000,"","4"
902571,"900000","1",100000,"","5"
902571,"980000","1",100000,"","1"
902571,"980000","1",100000,"","2"
902571,"980000","1",100000,"","3"
902571,"980000","1",100000,"","4"
902571,"980000","1",100000,"","5"
902571,"980070","1",100000,"","1"
902571,"980070","1",100000,"","2"
902571,"980070","1",100000,"","3"
902571,"980070","1",100000,"","4"
902571,"980070","1",100000,"","5"
902572,"800940","1",7650,"","1"
902572,"800940","1",7650,"","2"
902572,"800940","1",7650,"","3"
902572,"800940","1",7650,"","4"
902572,"800940","1",7650,"","5"
902572,"900000","1",100000,"","1"
902572,"900000","1",100000,"","2"
902572,"900000","1",100000,"","3"
902572,"900000","1",100000,"","4"
902572,"900000","1",100000,"","5"
902572,"980000","1",100000,"","1"
902572,"980000","1",100000,"","2"
902572,"980000","1",100000,"","3"
902572,"980000","1",100000,"","4"
902572,"980000","1",100000,"","5"
902572,"980070","1",100000,"","1"
902572,"980070","1",100000,"","2"
902572,"980070","1",100000,"","3"
902572,"980070","1",100000,"","4"
902572,"980070","1",100000,"","5"
890981,"800940","1",7650,"","1"
890981,"800940","1",7650,"","2"
890981,"800940","1",7650,"","3"
890981,"800940","1",7650,"","4"
890981,"800940","1",7650,"","5"
890981,"900000","1",100000,"","1"
890981,"900000","1",100000,"","2"
890981,"900000","1",100000,"","3"
890981,"900000","1",100000,"","4"
890981,"900000","1",100000,"","5"
890981,"900080","1",100,"","1"
890981,"900080","1",100,"","2"
890981,"900080","1",100,"","3"
890981,"900080","1",100,"","4"
890981,"900080","1",100,"","5"
890981,"980000","1",100100,"","1"
890981,"980000","1",100100,"","2"
890981,"980000","1",100100,"","3"
890981,"980000","1",100100,"","4"
890981,"980000","1",100100,"","5"
890981,"980070","1",102250,"","1"
890981,"980070","1",102250,"","2"
890981,"980070","1",102250,"","3"
890981,"980070","1",102250,"","4"
890981,"980070","1",102250,"","5"
890982,"800940","1",7650,"","1"
890982,"800940","1",7650,"","2"
890982,"800940","1",7650,"","3"
890982,"800940","1",7650,"","4"
890982,"800940","1",7650,"","5"
890982,"900000","1",100000,"","1"
890982,"900000","1",100000,"","2"
890982,"900000","1",100000,"","3"
890982,"900000","1",100000,"","4"
890982,"900000","1",100000,"","5"
890982,"900080","1",100,"","1"
890982,"900080","1",100,"","2"
890982,"900080","1",100,"","3"
890982,"900080","1",100,"","4"
890982,"900080","1",100,"","5"
890982,"980000","1",100100,"","1"
890982,"980000","1",100100,"","2"
890982,"980000","1",100100,"","3"
890982,"980000","1",100100,"","4"
890982,"980000","1",100100,"","5"
890982,"980070","1",102250,"","1"
890982,"980070","1",102250,"","2"
890982,"980070","1",102250,"","3"
890982,"980070","1",102250,"","4"
890982,"980070","1",102250,"","5"
903041,"800940","1",4443,"","1"
903041,"800940","1",1773,"","2"
903041,"800940","1",3474,"","3"
903041,"800940","1",4717,"","4"
903041,"800940","1",2583,"","5"
903041,"900000","1",58083,"","1"
903041,"900000","1",23165,"","2"
903041,"900000","1",45418,"","3"
903041,"900000","1",61667,"","4"
903041,"900000","1",33762,"","5"
903041,"980000","1",58083,"","1"
903041,"980000","1",23165,"","2"
903041,"980000","1",45418,"","3"
903041,"980000","1",61667,"","4"
903041,"980000","1",33762,"","5"
903041,"980070","1",58083,"","1"
903041,"980070","1",23165,"","2"
903041,"980070","1",45418,"","3"
903041,"980070","1",61667,"","4"
903041,"980070","1",33762,"","5"
903042,"800940","1",8853,"","1"
903042,"800940","1",1820,"","2"
903042,"800940","1",3883,"","3"
903042,"800940","1",835,"","4"
903042,"800940","1",2841,"","5"
903042,"900000","1",115726,"","1"
903042,"900000","1",23800,"","2"
903042,"900000","1",50758,"","3"
903042,"900000","1",10914,"","4"
903042,"900000","1",37132,"","5"
903042,"980000","1",115726,"","1"
903042,"980000","1",23800,"","2"
903042,"980000","1",50758,"","3"
903042,"980000","1",10914,"","4"
903042,"980000","1",37132,"","5"
903042,"980070","1",115726,"","1"
903042,"980070","1",23800,"","2"
903042,"980070","1",50758,"","3"
903042,"980070","1",10914,"","4"
903042,"980070","1",37132,"","5"
899421,"800940","1",10498,"","1"
899421,"800940","1",10548,"","2"
899421,"800940","1",10694,"","3"
899421,"800940","1",11930,"","4"
899421,"800940","1",13456,"","5"
899421,"900000","1",59223,"","1"
899421,"900000","1",59874,"","2"
899421,"900000","1",61789,"","3"
899421,"900000","1",77939,"","4"
899421,"900000","1",97886,"","5"
899421,"900010","1",39000,"","1"
899421,"900010","1",39000,"","2"
899421,"900010","1",39000,"","3"
899421,"900010","1",39000,"","4"
899421,"900010","1",39000,"","5"
899421,"900080","1",120,"","1"
899421,"900080","1",120,"","2"
899421,"900080","1",120,"","3"
899421,"900080","1",120,"","4"
899421,"900080","1",120,"","5"
899421,"980000","1",98343,"","1"
899421,"980000","1",98994,"","2"
899421,"980000","1",100909,"","3"
899421,"980000","1",117059,"","4"
899421,"980000","1",137006,"","5"
899421,"980070","1",99543,"","1"
899421,"980070","1",100194,"","2"
899421,"980070","1",102109,"","3"
899421,"980070","1",118259,"","4"
899421,"980070","1",138206,"","5"
899422,"800940","1",9488,"","1"
899422,"800940","1",11231,"","2"
899422,"800940","1",11321,"","3"
899422,"800940","1",10281,"","4"
899422,"800940","1",9002,"","5"
899422,"900000","1",46019,"","1"
899422,"900000","1",68809,"","2"
899422,"900000","1",69986,"","3"
899422,"900000","1",56387,"","4"
899422,"900000","1",39666,"","5"
899422,"900010","1",39000,"","1"
899422,"900010","1",39000,"","2"
899422,"900010","1",39000,"","3"
899422,"900010","1",39000,"","4"
899422,"900010","1",39000,"","5"
899422,"900080","1",120,"","1"
899422,"900080","1",120,"","2"
899422,"900080","1",120,"","3"
899422,"900080","1",120,"","4"
899422,"900080","1",120,"","5"
899422,"980000","1",85139,"","1"
899422,"980000","1",107929,"","2"
899422,"980000","1",109106,"","3"
899422,"980000","1",95507,"","4"
899422,"980000","1",78786,"","5"
899422,"980070","1",86339,"","1"
899422,"980070","1",109129,"","2"
899422,"980070","1",110306,"","3"
899422,"980070","1",96707,"","4"
899422,"980070","1",79986,"","5"
895372,"800940","1",2991,"","1"
895372,"800940","1",6670,"","2"
895372,"800940","1",1577,"","3"
895372,"800940","1",3574,"","4"
895372,"800940","1",6397,"","5"
895372,"900000","1",39092,"","1"
