"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
484751,"980280",100,,"1"
484751,"980300",100,,"1"
484751,"980330",100,,"1"
498791,"800940",7421,,"1"
498791,"900000",97000,,"1"
498791,"980000",97000,,"1"
498791,"980010",4,,"1"
498791,"980020",42,,"1"
498791,"980030",2,,"1"
498791,"980040",3,,"1"
498791,"980050",2,,"1"
498791,"980070",97000,,"1"
498791,"980090",100,,"1"
498791,"980210",100,,"1"
498791,"980230",100,,"1"
498791,"980280",100,,"1"
498791,"980310",100,,"1"
498791,"980330",100,,"1"
498792,"800940",7421,,"1"
498792,"900000",97000,,"1"
498792,"980000",97000,,"1"
498792,"980010",4,,"1"
498792,"980020",42,,"1"
498792,"980030",2,,"1"
498792,"980040",3,,"1"
498792,"980050",2,,"1"
498792,"980070",97000,,"1"
498792,"980090",100,,"1"
498792,"980210",100,,"1"
498792,"980230",100,,"1"
498792,"980280",100,,"1"
498792,"980310",100,,"1"
498792,"980330",100,,"1"
484101,"900030",21336,,"1"
484101,"980000",21336,,"1"
484101,"980010",2,,"1"
484101,"980020",72,,"1"
484101,"980040",1,,"1"
484101,"980060",2,,"1"
484101,"980070",21336,,"1"
484101,"980090",100,,"1"
484101,"980210",100,,"1"
484101,"980230",100,,"1"
484101,"980280",100,,"1"
484101,"980310",100,,"1"
484101,"980330",100,,"1"
484102,"900030",21336,,"1"
484102,"980000",21336,,"1"
484102,"980010",2,,"1"
484102,"980020",72,,"1"
484102,"980040",1,,"1"
484102,"980060",2,,"1"
484102,"980070",21336,,"1"
484102,"980090",100,,"1"
484102,"980210",100,,"1"
484102,"980230",100,,"1"
484102,"980280",100,,"1"
484102,"980310",100,,"1"
484102,"980330",100,,"1"
498631,"800940",3672,,"1"
498631,"900000",48000,,"1"
498631,"900131",7600,,"1"
498631,"950000",9600,,"1"
498631,"950010",1443,,"1"
498631,"980000",55600,,"1"
498631,"980010",4,,"1"
498631,"980020",47,,"1"
498631,"980030",4,,"1"
498631,"980040",2,,"1"
498631,"980050",1,,"1"
498631,"980070",44557,,"1"
498631,"980090",100,,"1"
498631,"980220",100,,"1"
498631,"980230",100,,"1"
498631,"980280",100,,"1"
498631,"980310",100,,"1"
498631,"980330",100,,"1"
498632,"800940",3672,,"1"
498632,"900000",48000,,"1"
498632,"900131",7600,,"1"
498632,"950000",9600,,"1"
498632,"950010",1443,,"1"
498632,"980000",55600,,"1"
498632,"980010",4,,"1"
498632,"980020",47,,"1"
498632,"980030",4,,"1"
498632,"980040",2,,"1"
498632,"980050",1,,"1"
498632,"980070",44557,,"1"
498632,"980090",100,,"1"
498632,"980220",100,,"1"
498632,"980230",100,,"1"
498632,"980280",100,,"1"
498632,"980310",100,,"1"
498632,"980330",100,,"1"
488441,"980010",2,,"1"
488441,"980020",56,,"1"
488441,"980030",1,,"1"
488441,"980040",2,,"1"
488441,"980090",100,,"1"
488441,"980210",100,,"1"
488441,"980230",100,,"1"
488441,"980280",100,,"1"
488441,"980300",100,,"1"
488441,"980330",100,,"1"
481951,"800940",10829,,"1"
481951,"900000",170000,,"1"
481951,"980000",170000,,"1"
481951,"980010",2,,"1"
481951,"980020",30,,"1"
481951,"980030",2,,"1"
481951,"980040",1,,"1"
481951,"980070",170000,,"1"
481951,"980090",100,,"1"
481951,"980220",100,,"1"
481951,"980230",100,,"1"
481951,"980280",100,,"1"
481951,"980310",100,,"1"
481951,"980330",100,,"1"
481952,"800940",10829,,"1"
481952,"900000",170000,,"1"
481952,"980000",170000,,"1"
481952,"980010",2,,"1"
481952,"980020",30,,"1"
481952,"980030",2,,"1"
481952,"980040",1,,"1"
481952,"980070",170000,,"1"
481952,"980090",100,,"1"
481952,"980220",100,,"1"
481952,"980230",100,,"1"
481952,"980280",100,,"1"
481952,"980310",100,,"1"
481952,"980330",100,,"1"
489571,"900030",25296,,"1"
489571,"980000",25296,,"1"
489571,"980010",2,,"1"
489571,"980020",79,,"1"
489571,"980040",1,,"1"
489571,"980060",2,,"1"
489571,"980070",25296,,"1"
489571,"980090",100,,"1"
489571,"980210",100,,"1"
489571,"980240",100,,"1"
489571,"980280",100,,"1"
489571,"980300",100,,"1"
489571,"980330",100,,"1"
489572,"900030",25296,,"1"
489572,"980000",25296,,"1"
489572,"980010",2,,"1"
489572,"980020",79,,"1"
489572,"980040",1,,"1"
489572,"980060",2,,"1"
489572,"980070",25296,,"1"
489572,"980090",100,,"1"
489572,"980210",100,,"1"
489572,"980240",100,,"1"
489572,"980280",100,,"1"
489572,"980300",100,,"1"
489572,"980330",100,,"1"
495841,"900131",468,,"1"
495841,"900132",7200,,"1"
495841,"900150",5400,,"1"
495841,"980000",13068,,"1"
495841,"980010",4,,"1"
495841,"980020",35,,"1"
495841,"980040",1,,"1"
495841,"980050",3,,"1"
495841,"980070",13068,,"1"
495841,"980220",100,,"1"
495841,"980260",100,,"1"
495841,"980280",100,,"1"
495841,"980310",100,,"1"
495841,"980330",100,,"1"
490691,"980010",2,,"1"
490691,"980020",85,"T","1"
490691,"980060",2,,"1"
490691,"980090",100,,"1"
490691,"980210",100,,"1"
490691,"980250",100,,"1"
490691,"980280",100,,"1"
490691,"980290",100,,"1"
490692,"980010",2,,"1"
490692,"980020",85,"T","1"
490692,"980060",2,,"1"
490692,"980090",100,,"1"
490692,"980210",100,,"1"
490692,"980250",100,,"1"
490692,"980280",100,,"1"
490692,"980290",100,,"1"
492391,"800940",1415,,"1"
492391,"900000",18500,,"1"
492391,"980000",18500,,"1"
492391,"980010",5,,"1"
492391,"980020",28,,"1"
492391,"980030",1,,"1"
492391,"980050",4,,"1"
492391,"980070",18500,,"1"
492391,"980220",100,,"1"
492391,"980260",100,,"1"
492391,"980270",100,,"1"
492391,"980300",100,,"1"
492392,"800940",1415,,"1"
492392,"900000",18500,,"1"
492392,"980000",18500,,"1"
492392,"980010",5,,"1"
492392,"980020",28,,"1"
492392,"980030",1,,"1"
492392,"980050",4,,"1"
492392,"980070",18500,,"1"
492392,"980220",100,,"1"
492392,"980260",100,,"1"
492392,"980270",100,,"1"
492392,"980300",100,,"1"
487821,"800940",3596,,"1"
487821,"900000",47000,,"1"
487821,"980000",47000,,"1"
487821,"980010",3,,"1"
487821,"980020",46,,"1"
487821,"980030",2,,"1"
487821,"980040",1,,"1"
487821,"980070",47000,,"1"
487821,"980220",100,,"1"
487821,"980260",100,,"1"
487821,"980270",100,,"1"
487821,"980300",100,,"1"
487821,"980330",100,,"1"
487822,"800940",3596,,"1"
487822,"900000",47000,,"1"
487822,"980000",47000,,"1"
487822,"980010",3,,"1"
487822,"980020",46,,"1"
487822,"980030",2,,"1"
487822,"980040",1,,"1"
487822,"980070",47000,,"1"
487822,"980220",100,,"1"
487822,"980260",100,,"1"
487822,"980270",100,,"1"
487822,"980300",100,,"1"
487822,"980330",100,,"1"
493601,"800940",1913,,"1"
493601,"900000",25000,,"1"
493601,"980000",25000,,"1"
493601,"980010",2,,"1"
493601,"980020",25,,"1"
493601,"980030",1,,"1"
493601,"980050",1,,"1"
493601,"980070",25000,,"1"
493601,"980220",100,,"1"
493601,"980260",100,,"1"
493601,"980270",100,,"1"
493601,"980310",100,,"1"
493602,"800940",1913,,"1"
493602,"900000",25000,,"1"
493602,"980000",25000,,"1"
493602,"980010",2,,"1"
493602,"980020",25,,"1"
493602,"980030",1,,"1"
493602,"980050",1,,"1"
493602,"980070",25000,,"1"
493602,"980220",100,,"1"
493602,"980260",100,,"1"
493602,"980270",100,,"1"
493602,"980310",100,,"1"
488281,"800940",5355,,"1"
488281,"900000",70000,,"1"
488281,"950000",9051,,"1"
488281,"950001",-40,,"1"
488281,"950010",2601,,"1"
488281,"950011",-190,,"1"
488281,"980000",70000,,"1"
488281,"980010",2,,"1"
488281,"980020",54,,"1"
488281,"980030",2,,"1"
488281,"980040",2,,"1"
488281,"980070",58578,,"1"
488281,"980090",100,,"1"
488281,"980210",100,,"1"
488281,"980240",100,,"1"
488281,"980280",100,,"1"
488281,"980300",100,,"1"
488281,"980330",100,,"1"
500281,"980010",5,,"1"
500281,"980020",27,,"1"
500281,"980030",2,,"1"
500281,"980050",2,,"1"
500281,"980210",100,,"1"
500281,"980260",100,,"1"
500281,"980280",100,,"1"
500281,"980290",100,,"1"
500282,"980010",5,,"1"
500282,"980020",27,,"1"
500282,"980030",2,,"1"
500282,"980050",2,,"1"
500282,"980210",100,,"1"
500282,"980260",100,,"1"
500282,"980280",100,,"1"
500282,"980290",100,,"1"
482851,"900030",1296,,"1"
482851,"980000",1296,,"1"
482851,"980010",2,,"1"
482851,"980020",77,,"1"
482851,"980040",2,,"1"
482851,"980060",2,,"1"
482851,"980070",1296,,"1"
482851,"980090",100,,"1"
482851,"980210",100,,"1"
482851,"980240",100,,"1"
482851,"980280",100,,"1"
482851,"980310",100,,"1"
482851,"980330",100,,"1"
482852,"900030",1296,,"1"
482852,"980000",1296,,"1"
482852,"980010",2,,"1"
482852,"980020",77,,"1"
482852,"980040",2,,"1"
482852,"980060",2,,"1"
482852,"980070",1296,,"1"
482852,"980090",100,,"1"
482852,"980210",100,,"1"
482852,"980240",100,,"1"
482852,"980280",100,,"1"
482852,"980310",100,,"1"
482852,"980330",100,,"1"
495621,"980010",2,,"1"
495621,"980020",62,,"1"
495621,"980030",2,,"1"
495621,"980040",1,,"1"
495621,"980090",100,,"1"
495621,"980210",100,,"1"
495621,"980230",100,,"1"
495621,"980280",100,,"1"
495621,"980310",100,,"1"
495621,"980330",100,,"1"
495622,"980010",2,,"1"
495622,"980020",62,,"1"
495622,"980030",2,,"1"
495622,"980040",1,,"1"
495622,"980090",100,,"1"
495622,"980210",100,,"1"
495622,"980230",100,,"1"
495622,"980280",100,,"1"
495622,"980310",100,,"1"
495622,"980330",100,,"1"
498361,"800940",1684,,"1"
498361,"900000",22000,,"1"
498361,"900030",30852,,"1"
498361,"900040",25000,,"1"
498361,"900050",1200,,"1"
498361,"900080",1500,,"1"
498361,"910000",15000,,"1"
498361,"980000",80552,,"1"
498361,"980010",2,,"1"
498361,"980020",63,,"1"
498361,"980030",2,,"1"
498361,"980040",2,,"1"
498361,"980060",1,,"1"
498361,"980070",80552,,"1"
498361,"980090",100,,"1"
498361,"980220",100,,"1"
498361,"980230",100,,"1"
498361,"980280",100,,"1"
498361,"980310",100,,"1"
498361,"980330",100,,"1"
498362,"800940",1684,,"1"
498362,"900000",22000,,"1"
498362,"900030",30852,,"1"
498362,"900040",25000,,"1"
498362,"900050",1200,,"1"
498362,"900080",1500,,"1"
498362,"910000",15000,,"1"
498362,"980000",80552,,"1"
498362,"980010",2,,"1"
498362,"980020",63,,"1"
498362,"980030",2,,"1"
498362,"980040",2,,"1"
498362,"980060",1,,"1"
498362,"980070",80552,,"1"
498362,"980090",100,,"1"
498362,"980220",100,,"1"
498362,"980230",100,,"1"
498362,"980280",100,,"1"
498362,"980310",100,,"1"
498362,"980330",100,,"1"
485401,"800932",2700,,"1"
485401,"800940",4639,,"1"
485401,"900000",104400,,"1"
485401,"900090",9456,,"1"
485401,"980000",113856,,"1"
485401,"980010",3,,"1"
485401,"980020",57,,"1"
485401,"980030",2,,"1"
485401,"980040",3,,"1"
485401,"980070",113856,,"1"
485401,"980090",100,,"1"
485401,"980220",100,,"1"
485401,"980230",100,,"1"
485401,"980280",100,,"1"
485401,"980310",100,,"1"
485401,"980330",100,,"1"
485402,"800932",2700,,"1"
485402,"800940",4639,,"1"
485402,"900000",104400,,"1"
485402,"900090",9456,,"1"
485402,"980000",113856,,"1"
485402,"980010",3,,"1"
485402,"980020",57,,"1"
485402,"980030",2,,"1"
485402,"980040",3,,"1"
485402,"980070",113856,,"1"
485402,"980090",100,,"1"
485402,"980220",100,,"1"
485402,"980230",100,,"1"
485402,"980280",100,,"1"
485402,"980310",100,,"1"
485402,"980330",100,,"1"
486711,"800940",4208,,"1"
486711,"900000",55000,,"1"
486711,"980000",55000,,"1"
486711,"980010",2,,"1"
486711,"980020",50,,"1"
486711,"980030",2,,"1"
486711,"980040",1,,"1"
486711,"980070",55000,,"1"
486711,"980210",100,,"1"
486711,"980260",100,,"1"
486711,"980280",100,,"1"
486711,"980300",100,,"1"
486711,"980330",100,,"1"
486712,"800940",4208,,"1"
486712,"900000",55000,,"1"
486712,"980000",55000,,"1"
486712,"980010",2,,"1"
486712,"980020",50,,"1"
486712,"980030",2,,"1"
486712,"980040",1,,"1"
486712,"980070",55000,,"1"
486712,"980210",100,,"1"
486712,"980260",100,,"1"
486712,"980280",100,,"1"
486712,"980300",100,,"1"
486712,"980330",100,,"1"
494731,"800940",3443,,"1"
494731,"900000",45000,,"1"
494731,"900100",8000,,"1"
494731,"950001",-4000,,"1"
494731,"950011",-800,,"1"
494731,"980000",53000,,"1"
494731,"980010",4,,"1"
494731,"980020",29,,"1"
494731,"980030",1,,"1"
494731,"980040",2,,"1"
494731,"980050",2,,"1"
494731,"980070",57800,,"1"
494731,"980220",100,,"1"
494731,"980260",100,,"1"
494731,"980280",100,,"1"
494731,"980300",100,,"1"
494731,"980330",100,,"1"
494732,"800940",3443,,"1"
494732,"900000",45000,,"1"
494732,"900100",8000,,"1"
494732,"950001",-4000,,"1"
494732,"950011",-800,,"1"
494732,"980000",53000,,"1"
494732,"980010",4,,"1"
494732,"980020",29,,"1"
494732,"980030",1,,"1"
494732,"980040",2,,"1"
494732,"980050",2,,"1"
494732,"980070",57800,,"1"
494732,"980220",100,,"1"
494732,"980260",100,,"1"
494732,"980280",100,,"1"
494732,"980300",100,,"1"
494732,"980330",100,,"1"
497661,"980010",2,,"1"
497661,"980020",40,,"1"
497661,"980030",2,,"1"
497661,"980040",2,,"1"
497661,"980220",100,,"1"
497661,"980260",100,,"1"
497661,"980280",100,,"1"
497661,"980310",100,,"1"
497661,"980330",100,,"1"
497662,"980010",2,,"1"
497662,"980020",40,,"1"
497662,"980030",2,,"1"
497662,"980040",2,,"1"
497662,"980220",100,,"1"
497662,"980260",100,,"1"
497662,"980280",100,,"1"
497662,"980310",100,,"1"
497662,"980330",100,,"1"
499971,"900030",1296,,"1"
499971,"980000",1296,,"1"
499971,"980010",3,,"1"
499971,"980020",45,,"1"
499971,"980030",3,,"1"
499971,"980040",2,,"1"
499971,"980070",1296,,"1"
499971,"980090",100,,"1"
499971,"980220",100,,"1"
499971,"980230",100,,"1"
499971,"980280",100,,"1"
499971,"980310",100,,"1"
499971,"980330",100,,"1"
499972,"900030",1296,,"1"
499972,"980000",1296,,"1"
499972,"980010",3,,"1"
499972,"980020",37,,"1"
499972,"980030",2,,"1"
499972,"980040",2,,"1"
499972,"980050",1,,"1"
499972,"980070",1296,,"1"
499972,"980090",100,,"1"
499972,"980220",100,,"1"
499972,"980230",100,,"1"
499972,"980280",100,,"1"
499972,"980300",100,,"1"
499972,"980330",100,,"1"
489131,"900030",1800,,"1"
489131,"900040",5319,,"1"
489131,"900120",6000,,"1"
489131,"900150",780,,"1"
489131,"980000",13899,,"1"
489131,"980010",3,,"1"
489131,"980020",59,,"1"
489131,"980030",1,,"1"
489131,"980040",2,,"1"
489131,"980050",1,,"1"
489131,"980070",13899,,"1"
489131,"980220",100,,"1"
489131,"980260",100,,"1"
489131,"980280",100,,"1"
489131,"980290",100,,"1"
489131,"980330",100,,"1"
489132,"900030",1800,,"1"
489132,"900040",5319,,"1"
489132,"900120",6000,,"1"
489132,"900150",780,,"1"
489132,"980000",13899,,"1"
489132,"980010",3,,"1"
489132,"980020",59,,"1"
489132,"980030",1,,"1"
489132,"980040",2,,"1"
489132,"980050",1,,"1"
489132,"980070",13899,,"1"
489132,"980220",100,,"1"
489132,"980260",100,,"1"
489132,"980280",100,,"1"
489132,"980290",100,,"1"
489132,"980330",100,,"1"
494481,"800700",5,,"1"
494481,"800940",1162,,"1"
494481,"900000",15185,,"1"
494481,"950000",2269,,"1"
494481,"980000",15185,,"1"
494481,"980010",3,,"1"
494481,"980020",23,,"1"
494481,"980030",2,,"1"
494481,"980040",1,,"1"
494481,"980050",1,,"1"
494481,"980060",1,,"1"
494481,"980070",12916,,"1"
494481,"980210",100,,"1"
494481,"980260",100,,"1"
494481,"980280",100,,"1"
494481,"980300",100,,"1"
494481,"980330",100,,"1"
494482,"800700",5,,"1"
494482,"800940",1162,,"1"
494482,"900000",15185,,"1"
494482,"950000",2269,,"1"
494482,"980000",15185,,"1"
494482,"980010",3,,"1"
494482,"980020",23,,"1"
494482,"980030",2,,"1"
494482,"980040",1,,"1"
494482,"980050",1,,"1"
494482,"980070",12916,,"1"
494482,"980210",100,,"1"
494482,"980260",100,,"1"
494482,"980280",100,,"1"
494482,"980300",100,,"1"
494482,"980330",100,,"1"
495831,"980010",2,,"1"
495831,"980020",48,,"1"
495831,"980030",1,,"1"
495831,"980040",2,,"1"
495831,"980090",100,,"1"
495831,"980220",100,,"1"
495831,"980230",100,,"1"
495831,"980280",100,,"1"
495831,"980300",100,,"1"
495831,"980330",100,,"1"
495832,"980010",2,,"1"
495832,"980020",48,,"1"
495832,"980030",1,,"1"
495832,"980040",2,,"1"
495832,"980090",100,,"1"
495832,"980220",100,,"1"
495832,"980230",100,,"1"
495832,"980280",100,,"1"
495832,"980300",100,,"1"
495832,"980330",100,,"1"
488621,"900030",11448,,"1"
488621,"980000",11448,,"1"
488621,"980010",2,,"1"
488621,"980020",72,,"1"
488621,"980030",1,,"1"
488621,"980040",2,,"1"
488621,"980060",1,,"1"
488621,"980070",11448,,"1"
488621,"980090",100,,"1"
488621,"980220",100,,"1"
488621,"980240",100,,"1"
488621,"980280",100,,"1"
488621,"980310",100,,"1"
488621,"980330",100,,"1"
488622,"900030",11448,,"1"
488622,"980000",11448,,"1"
488622,"980010",2,,"1"
488622,"980020",72,,"1"
488622,"980030",1,,"1"
488622,"980040",2,,"1"
488622,"980060",1,,"1"
488622,"980070",11448,,"1"
488622,"980090",100,,"1"
488622,"980220",100,,"1"
488622,"980240",100,,"1"
488622,"980280",100,,"1"
488622,"980310",100,,"1"
488622,"980330",100,,"1"
483541,"800700",5,,"1"
483541,"800940",628,,"1"
483541,"900000",8200,,"1"
483541,"900030",11112,,"1"
483541,"900040",460,,"1"
483541,"910010",1200,,"1"
483541,"950000",538,,"1"
483541,"950001",-2800,,"1"
483541,"950010",327,,"1"
483541,"950011",-900,,"1"
483541,"980000",19772,,"1"
483541,"980010",5,,"1"
483541,"980020",43,,"1"
483541,"980030",3,,"1"
483541,"980040",3,,"1"
483541,"980070",22607,,"1"
483541,"980210",100,,"1"
483541,"980260",100,,"1"
483541,"980280",100,,"1"
483541,"980300",100,,"1"
483541,"980330",100,,"1"
483542,"800700",5,,"1"
483542,"800940",628,,"1"
483542,"900000",8200,,"1"
483542,"900030",11112,,"1"
483542,"900040",460,,"1"
483542,"910010",1200,,"1"
483542,"950000",538,,"1"
483542,"950001",-2800,,"1"
483542,"950010",327,,"1"
483542,"950011",-900,,"1"
483542,"980000",19772,,"1"
483542,"980010",5,,"1"
483542,"980020",43,,"1"
483542,"980030",3,,"1"
483542,"980040",3,,"1"
483542,"980070",22607,,"1"
483542,"980210",100,,"1"
483542,"980260",100,,"1"
483542,"980280",100,,"1"
483542,"980300",100,,"1"
483542,"980330",100,,"1"
495151,"980010",4,,"1"
495151,"980020",47,,"1"
495151,"980030",2,,"1"
495151,"980040",4,,"1"
495151,"980050",2,,"1"
495151,"980090",100,,"1"
495151,"980220",100,,"1"
495151,"980230",100,,"1"
495151,"980280",100,,"1"
495151,"980310",100,,"1"
495151,"980330",100,,"1"
495152,"980010",4,,"1"
495152,"980020",47,,"1"
495152,"980030",2,,"1"
495152,"980040",4,,"1"
495152,"980050",2,,"1"
495152,"980090",100,,"1"
495152,"980220",100,,"1"
495152,"980230",100,,"1"
495152,"980280",100,,"1"
495152,"980310",100,,"1"
495152,"980330",100,,"1"
483821,"980010",2,,"1"
483821,"980020",25,,"1"
483821,"980030",2,,"1"
483821,"980040",2,,"1"
483821,"980090",100,,"1"
483821,"980220",100,,"1"
483821,"980230",100,,"1"
483821,"980280",100,,"1"
483821,"980310",100,,"1"
483821,"980330",100,,"1"
483822,"980010",2,,"1"
483822,"980020",25,,"1"
483822,"980030",2,,"1"
483822,"980040",2,,"1"
483822,"980090",100,,"1"
483822,"980220",100,,"1"
483822,"980230",100,,"1"
483822,"980280",100,,"1"
483822,"980310",100,,"1"
483822,"980330",100,,"1"
493732,"800940",9333,,"1"
493732,"900000",122000,,"1"
493732,"980000",122000,,"1"
493732,"980010",7,,"1"
493732,"980020",40,,"1"
493732,"980030",2,,"1"
493732,"980040",2,,"1"
493732,"980050",4,,"1"
493732,"980070",122000,,"1"
493732,"980090",100,,"1"
493732,"980220",100,,"1"
493732,"980230",100,,"1"
493732,"980280",100,,"1"
493732,"980310",100,,"1"
493732,"980330",100,,"1"
500581,"800932",4000,,"1"
500581,"800940",8550,,"1"
500581,"900000",124000,,"1"
500581,"980000",124000,,"1"
500581,"980010",4,,"1"
500581,"980020",48,,"1"
500581,"980030",2,,"1"
500581,"980040",2,,"1"
500581,"980050",2,,"1"
500581,"980070",124000,,"1"
500581,"980090",100,,"1"
500581,"980220",100,,"1"
500581,"980230",100,,"1"
500581,"980280",100,,"1"
500581,"980310",100,,"1"
500581,"980330",100,,"1"
500582,"800932",4000,,"1"
500582,"800940",8550,,"1"
500582,"900000",124000,,"1"
500582,"980000",124000,,"1"
500582,"980010",4,,"1"
500582,"980020",48,,"1"
500582,"980030",2,,"1"
500582,"980040",2,,"1"
500582,"980050",2,,"1"
500582,"980070",124000,,"1"
500582,"980090",100,,"1"
500582,"980220",100,,"1"
500582,"980230",100,,"1"
500582,"980280",100,,"1"
500582,"980310",100,,"1"
500582,"980330",100,,"1"
495641,"800932",50,,"1"
495641,"800940",8415,,"1"
495641,"900000",110000,,"1"
495641,"900080",75,,"1"
495641,"950000",10290,,"1"
495641,"950001",-1500,,"1"
495641,"950010",4246,,"1"
495641,"950011",-500,,"1"
495641,"950022",1400,,"1"
495641,"980000",110075,,"1"
495641,"980010",5,,"1"
495641,"980020",44,,"1"
495641,"980030",2,,"1"
495641,"980040",5,,"1"
495641,"980050",3,,"1"
495641,"980070",96139,,"1"
495641,"980090",100,,"1"
495641,"980220",100,,"1"
495641,"980230",100,,"1"
495641,"980280",100,,"1"
495641,"980310",100,,"1"
495641,"980330",100,,"1"
495642,"800932",50,,"1"
495642,"800940",8415,,"1"
495642,"900000",110000,,"1"
495642,"900080",75,,"1"
495642,"950000",10290,,"1"
495642,"950001",-1500,,"1"
495642,"950010",4246,,"1"
495642,"950011",-500,,"1"
495642,"950022",1400,,"1"
495642,"980000",110075,,"1"
495642,"980010",5,,"1"
495642,"980020",44,,"1"
495642,"980030",2,,"1"
495642,"980040",5,,"1"
495642,"980050",3,,"1"
495642,"980070",96139,,"1"
495642,"980090",100,,"1"
495642,"980220",100,,"1"
495642,"980230",100,,"1"
495642,"980280",100,,"1"
495642,"980310",100,,"1"
495642,"980330",100,,"1"
484391,"800940",4973,,"1"
484391,"900000",65000,,"1"
484391,"950000",12769,,"1"
484391,"950010",6385,,"1"
484391,"980000",65000,,"1"
484391,"980010",2,,"1"
484391,"980020",26,,"1"
484391,"980030",2,,"1"
484391,"980040",2,,"1"
484391,"980070",45846,,"1"
484391,"980210",100,,"1"
484391,"980260",100,,"1"
484391,"980270",100,,"1"
484391,"980300",100,,"1"
484391,"980330",100,,"1"
484392,"800940",4973,,"1"
484392,"900000",65000,,"1"
484392,"950000",12769,,"1"
484392,"950010",6385,,"1"
484392,"980000",65000,,"1"
